,model_id,multitask,agreement,train length,test length,batch_size,lr,data_seed,model_seed,target_layer,operation,probe index,mask_init,model path,train loss,test loss,knn dev acc,dev majority acc,knn test acc,test majority acc,full model knn dev acc,full model knn test acc,L0 Norm,L0 Max, vanilla acc Test, ablated acc Test, kl Test
0,f0373599-6104-4bf8-b5ef-63e3ae520d86,False,False,4000,8300,500,0.001,0,0,0,attn,0,1.0,../Model/Algorithmic_Train/Grokking/a2_b/9d95ec84-c7c9-4e37-8615-9886212968e8_7999,3.6624295711517334,3.670154529459336,0.9928988080142024,0.009130103981739792,0.9903614457831326,0.008433734939759036,0.9928988080142024,0.9903614457831326,65536.0,65536,0.9181927710843374,0.008433734939759036,7.102385230716812
1,29159b70-0598-45ba-9c7b-975e02d96d16,False,False,4000,8300,500,0.001,0,0,0,mlp,0,1.0,../Model/Algorithmic_Train/Grokking/a2_b/9d95ec84-c7c9-4e37-8615-9886212968e8_7999,3.5302008986473083,3.539094462114222,0.5090032969819934,0.009130103981739792,0.5130120481927711,0.008433734939759036,0.5090032969819934,0.5130120481927711,131072.0,131072,0.9181927710843374,0.00783132530120482,4.941444068383351
2,f16d49e7-d5cc-4edf-ac1e-59c0efc54b54,False,False,4000,8300,500,0.001,0,0,0,attn,1,1.0,../Model/Algorithmic_Train/Grokking/a2_b/9d95ec84-c7c9-4e37-8615-9886212968e8_7999,3.9146646559238434,3.9203070472268498,0.3139741313720517,0.009130103981739792,0.318433734939759,0.008433734939759036,0.3139741313720517,0.318433734939759,65536.0,65536,0.9181927710843374,0.008433734939759036,7.102385230716812
3,a0ea5ea4-ce96-4381-8ef4-7f7581512495,False,False,4000,8300,500,0.001,0,0,0,mlp,1,1.0,../Model/Algorithmic_Train/Grokking/a2_b/9d95ec84-c7c9-4e37-8615-9886212968e8_7999,4.114694118499756,4.120412602144129,0.015977681968044635,0.009130103981739792,0.014578313253012048,0.008433734939759036,0.015977681968044635,0.014578313253012048,131072.0,131072,0.9181927710843374,0.00783132530120482,4.941444068383351
4,7ae27a3f-7a4b-424a-8a08-f377b33805cd,False,False,4000,8300,500,0.001,0,0,0,attn,2,1.0,../Model/Algorithmic_Train/Grokking/a2_b/9d95ec84-c7c9-4e37-8615-9886212968e8_7999,3.8709775507450104,3.8770368379705094,0.6266801927466397,0.009130103981739792,0.616144578313253,0.008433734939759036,0.6266801927466397,0.616144578313253,65536.0,65536,0.9181927710843374,0.008433734939759036,7.102385230716812
5,ecb6018e-4b2a-4e75-af55-682d7c84d21d,False,False,4000,8300,500,0.001,0,0,0,mlp,2,1.0,../Model/Algorithmic_Train/Grokking/a2_b/9d95ec84-c7c9-4e37-8615-9886212968e8_7999,4.042281985282898,4.033989401424632,0.05757037788485925,0.009130103981739792,0.04807228915662651,0.008433734939759036,0.05757037788485925,0.04807228915662651,131072.0,131072,0.9181927710843374,0.00783132530120482,4.941444068383351
