,model_id,multitask,agreement,train length,test length,batch_size,lr,data_seed,model_seed,target_layer,operation,probe index,mask_init,model path,train loss,test loss,knn dev acc,dev majority acc,knn test acc,test majority acc,full model knn dev acc,full model knn test acc,L0 Norm,L0 Max, vanilla acc Test, ablated acc Test, kl Test
0,2fa14c4b-9465-420d-9f02-d52da03b6673,False,False,3000,9577,500,0.001,0,0,0,attn,2,0.0,../Model/Algorithmic_Train/Two_Nodes/amod29_bmod31/b2793434-2414-488c-bf83-33afed4b7df0_74999,3.377846837043762,3.4532647132873535,1.0,0.033007746716066017,0.9995823326720268,0.03633705753367443,0.4813068373189626,0.4841808499530124,18432.0,65536,1.0,0.01795969510285058,7.019854734373371
1,a290cef4-2b60-4a11-91de-a272999e03b6,False,False,3000,9577,500,0.001,0,0,0,mlp,2,0.0,../Model/Algorithmic_Train/Two_Nodes/amod29_bmod31/b2793434-2414-488c-bf83-33afed4b7df0_74999,3.03453000386556,3.1198058485984803,0.3600538901987201,0.033007746716066017,0.36357940900073094,0.03633705753367443,0.1034018187942068,0.10170199436149108,39680.0,131072,1.0,0.9268038007726845,0.3004711143971561
