,model_id,multitask,agreement,train length,test length,batch_size,lr,data_seed,model_seed,target_layer,operation,probe index,mask_init,model path,train loss,test loss,knn dev acc,dev majority acc,knn test acc,test majority acc,full model knn dev acc,full model knn test acc,L0 Norm,L0 Max, vanilla acc Test, ablated acc Test, kl Test
0,41c6b97c-0567-414d-bf59-dd42cde48e2f,False,False,2500,10216,500,0.001,0,0,0,attn,2,0.0,../Model/Algorithmic_Train/Grokking/a4_b/7a471893-ce32-49a9-96d7-6dab38522e33_899,3.0665359497070312,3.0704110576992942,0.5799271549979765,0.007689194658033185,0.5497259201252936,0.009103367267032106,0.3452043707001214,0.34357870007830854,40064.0,65536,0.1822631166797181,0.009690681284259985,2.6799453352150087
1,ddc09412-39c7-4400-8e8d-c1f1e1c6db03,False,False,2500,10216,500,0.001,0,0,0,mlp,2,0.0,../Model/Algorithmic_Train/Grokking/a4_b/7a471893-ce32-49a9-96d7-6dab38522e33_899,3.137716197967529,3.148826587767828,0.28895184135977336,0.007689194658033185,0.28866483946750193,0.009103367267032106,0.17887494941319304,0.2082028191072827,46976.0,131072,0.1822631166797181,0.0591229444009397,1.1268627755491911
