,model_id,label,train length,dev length,test length,batch_size,lr,seed,target_layer,mask_init,model,model path,train loss,dev loss,knn dev acc,dev majority acc,knn test acc,test majority acc,L0 Norm,L0 Max,vanilla acc,ablated acc,kl,mlm vanilla acc,mlm ablated acc,mlm kl
0,ba781d4d-c944-4626-86c2-f8f188de14a3,pos,16084,1444,16506,12,0.001,0,0,0.0,gpt2,gpt2,2.8479497375258482,2.9845107793807983,0.6263855962068303,0.1355161145639777,0.5621592148309705,0.12989216042651158,521035.0,4718592,0.0,0.0,0.0700088897063794,-1,-1,-1
