,model_id,multitask,agreement,train length,test length,batch_size,lr,data_seed,model_seed,target_layer,operation,probe index,mask_init,model path,train loss,test loss,knn dev acc,dev majority acc,knn test acc,test majority acc,full model knn dev acc,full model knn test acc,L0 Norm,L0 Max, vanilla acc Test, ablated acc Test, kl Test
0,478599d6-6ca8-4949-901a-03fe0ea40b8c,False,False,4000,8300,500,0.001,0,0,0,attn,2,0.0,../Model/Algorithmic_Train/Grokking/a2_b/568e7cac-54d6-4f6e-a4fc-2065f0a8debe_799,3.80995637178421,3.8176120589761173,0.6086735987826528,0.009130103981739792,0.6043373493975903,0.008433734939759036,0.26781638346436726,0.2713253012048193,39168.0,65536,0.06662650602409638,0.009156626506024097,2.2283343617091593
1,f0d5c1d0-70cf-4d92-bce7-f32eaa32a53b,False,False,4000,8300,500,0.001,0,0,0,mlp,2,0.0,../Model/Algorithmic_Train/Grokking/a2_b/568e7cac-54d6-4f6e-a4fc-2065f0a8debe_799,3.8161687552928925,3.8355857063742245,0.1711894496576211,0.009130103981739792,0.1610843373493976,0.008433734939759036,0.08496068983007862,0.10939759036144578,32384.0,131072,0.06662650602409638,0.021325301204819277,1.6679203040745068
