,model_id,label,train length,dev length,test length,batch_size,lr,seed,target_layer,mask_init,model,model path,train loss,dev loss,knn dev acc,dev majority acc,knn test acc,test majority acc,L0 Norm,L0 Max,vanilla acc,ablated acc,kl,mlm vanilla acc,mlm ablated acc,mlm kl
0,adba3ee6-9d83-43c1-a0d5-cc027b511582,pos,16231,1462,16184,16,0.001,0,0,1.0,mpnet,microsoft/mpnet-base,3.3155186522391533,3.2929473718007407,0.28302484787018256,0.13178245436105476,0.28169797330696983,0.13025210084033614,4718592.0,4718592,0.0,0.0,0.022839207646191843,0.0,0.0,0.020106262185660397
1,2f2264da-ff6d-464f-812e-102651b6f8cc,pos,16231,1462,16184,16,0.001,0,1,1.0,mpnet,microsoft/mpnet-base,3.316501186740014,3.2939885457356772,0.298618154158215,0.13178245436105476,0.2954152249134948,0.13025210084033614,4718592.0,4718592,0.0,0.0,0.02305285014340344,0.0,0.0,0.021525489849870613
2,a17c682e-1a22-4d0e-9781-a55de89900ad,pos,16231,1462,16184,16,0.001,0,2,1.0,mpnet,microsoft/mpnet-base,3.318669838290061,3.2968650261561074,0.3154792089249493,0.13178245436105476,0.3133341571922887,0.13025210084033614,4718592.0,4718592,0.0,0.0,0.024049507272403053,0.0,0.0,0.020168980296586408
3,d507786d-ee66-4f96-a500-e3bd04be85b6,pos,16231,1462,16184,16,0.001,0,3,1.0,mpnet,microsoft/mpnet-base,3.319744686926565,3.297022501627604,0.30064655172413796,0.13178245436105476,0.29869006426099853,0.13025210084033614,4718592.0,4718592,0.0,0.0,0.022838376144302203,0.0,0.0,0.0197186162825726
4,c33b88d0-6931-49b5-83a0-ac542355e69a,pos,16231,1462,16184,16,0.001,0,4,1.0,mpnet,microsoft/mpnet-base,3.324008987795922,3.3011176188786826,0.30343559837728196,0.13178245436105476,0.3061047948591201,0.13025210084033614,4718592.0,4718592,0.0,0.0,0.024668660112214438,0.0,0.0,0.020938682289016682
5,8a31f922-4d2d-4b5e-8c2a-02c372e8dbfb,pos,16231,1462,16184,16,0.001,0,5,1.0,mpnet,microsoft/mpnet-base,3.325777872916191,3.302621841430664,0.2993788032454361,0.13178245436105476,0.29714532871972316,0.13025210084033614,4718592.0,4718592,0.0,0.0,0.02167668534054583,0.0,0.0,0.01933651611584575
6,2f42348f-708d-445b-856c-907eff92152a,pos,16231,1462,16184,16,0.001,0,6,1.0,mpnet,microsoft/mpnet-base,3.329748349805032,3.3063235680262246,0.29969574036511154,0.13178245436105476,0.29936974789915966,0.13025210084033614,4718592.0,4718592,0.0,0.0,0.022463261815223668,0.0,0.0,0.020275818533590194
7,b1634c36-c7bd-4977-9d7f-e5c50d77acd5,pos,16231,1462,16184,16,0.001,0,7,1.0,mpnet,microsoft/mpnet-base,3.3312398118357502,3.30766753355662,0.2835319472616633,0.13178245436105476,0.28231586752348,0.13025210084033614,4718592.0,4718592,0.0,0.0,0.022472670915553796,0.0,0.0,0.02000512729505865
8,74d09d65-1f93-4647-8e28-5386e8e0a36d,pos,16231,1462,16184,16,0.001,0,8,1.0,mpnet,microsoft/mpnet-base,3.3350133242145663,3.3114890257517495,0.29544878296146043,0.13178245436105476,0.2967745921898171,0.13025210084033614,4718592.0,4718592,0.0,0.0,0.022635608816541936,0.0,0.0,0.021416602682332697
9,0ac35d64-0be9-4703-af33-7b5639f56199,pos,16231,1462,16184,16,0.001,0,9,1.0,mpnet,microsoft/mpnet-base,3.3390310848912885,3.3158868551254272,0.28860294117647056,0.13178245436105476,0.2879387048937222,0.13025210084033614,4718592.0,4718592,0.0,0.0,0.02352567080709872,0.0,0.0,0.021587128732718674
10,f8df1542-3fdc-4c90-b1fc-ef367cab3e1f,pos,16231,1462,16184,16,0.001,0,10,1.0,mpnet,microsoft/mpnet-base,3.3408804593547696,3.317425767580668,0.28112322515212984,0.13178245436105476,0.28077113198220466,0.13025210084033614,4718592.0,4718592,0.0,0.0,0.02189873038316852,0.0,0.0,0.02133902782151679
11,34ab8215-7340-4fa7-9431-10bcd6358b05,pos,16231,1462,16184,16,0.001,0,11,1.0,mpnet,microsoft/mpnet-base,3.3418576871195147,3.3183791637420654,0.2964629817444219,0.13178245436105476,0.29226396440929314,0.13025210084033614,4718592.0,4718592,0.0,0.0,0.022972967610988288,0.0,0.0,0.020042160312000776
