,model_id,multitask,agreement,train length,test length,batch_size,lr,data_seed,model_seed,target_layer,operation,probe index,mask_init,model path,train loss,test loss,knn dev acc,dev majority acc,knn test acc,test majority acc,full model knn dev acc,full model knn test acc,L0 Norm,L0 Max, vanilla acc Test, ablated acc Test, kl Test
0,8cd4ce2d-a9fc-4747-984d-ccd2cdfc24dd,False,False,4000,8300,500,0.001,0,0,0,attn,2,0.0,../Model/Algorithmic_Train/Grokking/a2_b/568e7cac-54d6-4f6e-a4fc-2065f0a8debe_99,3.801132917404175,3.807102315566119,0.3560740552878519,0.009130103981739792,0.36566265060240966,0.008433734939759036,0.1349226477301547,0.13421686746987951,28160.0,65536,0.02397590361445783,0.00783132530120482,1.335413958474445
1,c74afb0c-9c4b-4f36-a791-bf6752b14ba0,False,False,4000,8300,500,0.001,0,0,0,mlp,2,0.0,../Model/Algorithmic_Train/Grokking/a2_b/568e7cac-54d6-4f6e-a4fc-2065f0a8debe_99,3.834656924009323,3.86220279861899,0.09561247780877505,0.009130103981739792,0.08409638554216868,0.008433734939759036,0.07354805985290389,0.08626506024096385,21248.0,131072,0.02397590361445783,0.013132530120481928,0.5498068809270555
