,model_id,label,train length,dev length,test length,batch_size,lr,seed,target_layer,mask_init,model,model path,train loss,dev loss,knn dev acc,dev majority acc,knn test acc,test majority acc,L0 Norm,L0 Max,vanilla acc,ablated acc,kl,mlm vanilla acc,mlm ablated acc,mlm kl,random ablate acc,random ablate kl,random ablate mlm acc,random ablate mlm kl
0,10e4148e-56ef-4d53-9b40-d84f74c6f034,pos,16337,1589,16351,16,0.001,0,0,0.0,bert,bert-base-uncased,2.7215426852626186,2.765313148498535,0.5740450354387505,0.12939848209245436,0.5544003424866981,0.13369212892177848,387681.0,4718592,0.0,0.0,0.009524669092312175,0.0,0.0,0.0067942798426807215,0.0,0.0031309590228135696,0.0,0.0030240173234100235
1,4d81dd14-7f1f-427f-8862-9b8eb338204f,pos,16337,1589,16351,16,0.001,0,1,0.0,bert,bert-base-uncased,2.726380717369818,2.7758235534032187,0.5709088628238098,0.12939848209245436,0.5503027337777506,0.13369212892177848,395142.0,4718592,0.0,0.0,0.016542714320790474,0.0,0.000693000693000693,0.01444727896983146,0.0,0.003687709518928767,0.0,0.0039813639137865516
2,2bc1756b-e9c7-4049-859b-046775fc3d84,pos,16337,1589,16351,16,0.001,0,2,0.0,bert,bert-base-uncased,2.7259303023738246,2.7755552927652993,0.566769114972088,0.12939848209245436,0.545471225001529,0.13369212892177848,414507.0,4718592,0.0,0.0,0.02617199381487205,0.0,0.0,0.02418184974337318,0.0,0.003770522233491888,0.0,0.003786406249365539
3,5b1f355f-a8eb-473e-a54e-7f69521f2170,pos,16337,1589,16351,16,0.001,0,3,0.0,bert,bert-base-uncased,2.7285214393369612,2.775963385899862,0.5699680110393276,0.12939848209245436,0.5510977921839643,0.13369212892177848,430964.0,4718592,0.0,0.0,0.025056576769622613,0.0,0.0,0.02172104484573967,0.0,0.004352020115697309,0.0,0.004387430573038483
4,4fbfc512-b817-4d8f-ab6c-f5b5f9fa40aa,pos,16337,1589,16351,16,0.001,0,4,0.0,bert,bert-base-uncased,2.7283798494646625,2.7767848571141562,0.5756758451985198,0.12939848209245436,0.5567855177053391,0.13369212892177848,455716.0,4718592,0.0,0.0,0.03511020162074279,0.0,0.0,0.030858111893725906,0.0,0.004576896845920386,0.0,0.004650982402714276
5,15aa2b47-ef80-41a2-adb7-66e5f1712765,pos,16337,1589,16351,16,0.001,0,5,0.0,bert,bert-base-uncased,2.731904795092921,2.7800193230311074,0.5653891990215142,0.12939848209245436,0.5504862087945691,0.13369212892177848,476886.0,4718592,0.0,0.0,0.040277345073066705,0.0,0.0,0.035995948669898865,0.0,0.00502209900041614,0.0,0.005058530132058422
6,8be8948f-932c-4c8b-8378-521e49449ad9,pos,16337,1589,16351,16,0.001,0,6,0.0,bert,bert-base-uncased,2.735200362820779,2.78446888923645,0.5699052875870287,0.12939848209245436,0.5495688337104764,0.13369212892177848,478566.0,4718592,0.0,0.0,0.04416573367252121,0.0,0.0,0.04190050258623257,0.0,0.004375247226329919,0.0,0.004427958757449419
7,1d651223-3406-473e-ba9e-ee8742a25117,pos,16337,1589,16351,16,0.001,0,7,0.0,bert,bert-base-uncased,2.7373179812585153,2.7870156367619834,0.5588032365301386,0.12939848209245436,0.5429637331050089,0.13369212892177848,487448.0,4718592,0.0,0.0,0.037689174166830076,0.0,0.0,0.03645036027238176,0.0,0.004836636275070025,0.0,0.0049106997082155775
8,a7331ecd-dbe6-4c45-b38d-104be849c213,pos,16337,1589,16351,16,0.001,0,8,0.0,bert,bert-base-uncased,2.7444815404953493,2.7906445264816284,0.5690271592548454,0.12939848209245436,0.5469390251360773,0.13369212892177848,507084.0,4718592,0.0,0.0,0.04515856467038648,0.0,0.0,0.046939054133573174,0.0,0.005101191405901825,0.0,0.004968865249855851
9,c9e39af7-858b-4272-83c7-5a822ffe902d,pos,16337,1589,16351,16,0.001,0,9,0.0,bert,bert-base-uncased,2.7444984835963093,2.7907424767812095,0.5584268958163457,0.12939848209245436,0.5436364748333435,0.13369212892177848,519415.0,4718592,0.0,0.0,0.04116024837722387,0.0,0.0,0.038989129862848124,0.0,0.005943317924712769,0.0,0.005543532011332152
10,0eadf3cd-a94f-413e-bec4-bb140e200f0f,pos,16337,1589,16351,16,0.001,0,10,0.0,bert,bert-base-uncased,2.7500481874712053,2.7946356932322183,0.5594931945054256,0.12939848209245436,0.5394165494465171,0.13369212892177848,529608.0,4718592,0.0,0.0,0.04140691327423078,0.0,0.0,0.03088979000691647,0.0,0.0057408288758751735,0.0,0.005625917113496459
11,e81bdaad-cd75-461f-b1e8-2ff3d08de8a3,pos,16337,1589,16351,16,0.001,0,11,0.0,bert,bert-base-uncased,2.7527693356237104,2.79576309521993,0.5535344665370382,0.12939848209245436,0.5372148492446945,0.13369212892177848,545792.0,4718592,0.0,0.0,0.046760672239052246,0.0,0.0,0.041918375883677396,0.0,0.005561427123466357,0.0,0.0054772357848148255
