,model_id,multitask,agreement,train length,test length,batch_size,lr,data_seed,model_seed,target_layer,operation,probe index,mask_init,model path,train loss,test loss,knn dev acc,dev majority acc,knn test acc,test majority acc,full model knn dev acc,full model knn test acc,L0 Norm,L0 Max, vanilla acc Test, ablated acc Test, kl Test
0,94805598-9dec-47d3-bb9b-76abc61bec72,False,False,4000,8300,500,0.001,0,0,0,attn,2,0.0,../Model/Algorithmic_Train/Grokking/a2_b/568e7cac-54d6-4f6e-a4fc-2065f0a8debe_199,3.7914795577526093,3.799738463233499,0.5084960689830078,0.0063403499873193,0.5121686746987952,0.01,0.47755516104488965,0.4859036144578313,44032.0,65536,0.03530120481927711,0.00819277108433735,2.5421407765295347
1,40cf22ed-ca34-40bd-b6bd-716adee1ac47,False,False,4000,8300,500,0.001,0,0,0,mlp,2,0.0,../Model/Algorithmic_Train/Grokking/a2_b/568e7cac-54d6-4f6e-a4fc-2065f0a8debe_199,3.714989513158798,3.731660842895508,0.262490489475019,0.0063403499873193,0.2640963855421687,0.01,0.15090032969819933,0.18433734939759036,25984.0,131072,0.03530120481927711,0.018795180722891568,1.094477453857386
