,model_id,label,train length,dev length,test length,batch_size,lr,seed,target_layer,mask_init,model,model path,train loss,dev loss,knn dev acc,dev majority acc,knn test acc,test majority acc,L0 Norm,L0 Max,vanilla acc,ablated acc,kl,mlm vanilla acc,mlm ablated acc,mlm kl,random ablate acc,random ablate kl,random ablate mlm acc,random ablate mlm kl
0,3a5ea558-cbca-4f18-aed3-0fa989900398,pos,16521,1522,15977,16,0.001,0,0,0.0,electra,google/electra-small-generator,2.895774079907325,2.8227241039276123,0.5345309877540871,0.12376453036613415,0.5374600988921575,0.13187707329285847,160401.0,524288,0.0,0.0,0.00026525185717733935,0.0,0.0,0.0002657507800243118,0.0,0.0003171416740973019,0.0,0.00029312224466014993
1,9f359ee6-3f67-4577-80cc-0896d67c6feb,pos,16521,1522,15977,16,0.001,0,1,0.0,electra,google/electra-small-generator,2.895006364391696,2.8211684624354043,0.5308012681046808,0.12376453036613415,0.5280090129561245,0.13187707329285847,160239.0,524288,0.0,0.0,0.00032562808311487095,0.0,0.0,0.0002557749817655845,0.0,0.00034467853774530603,0.0,0.0003799692812291059
2,dbb56e50-4ffe-4fac-97be-d6216ddb8641,pos,16521,1522,15977,16,0.001,0,2,0.0,electra,google/electra-small-generator,2.894055116561151,2.8213104804356894,0.5296201902157022,0.12376453036613415,0.5326406709645115,0.13187707329285847,160348.0,524288,0.0,0.0,0.00037448815157498355,0.0,0.0,0.0003780776804143732,0.0,0.00037669711128407695,0.0,0.0003910044800828804
3,556ce4b6-74b7-4f8b-a72f-b5eb9c24cbed,pos,16521,1522,15977,16,0.001,0,3,0.0,electra,google/electra-small-generator,2.896789812272595,2.822009325027466,0.5368309815378878,0.12376453036613415,0.5340802403454966,0.13187707329285847,160522.0,524288,0.0,0.0,0.0003088280221019362,0.0,0.0,0.00024384467608549377,0.0,0.00030799326773214494,0.0,0.0003564199856059118
4,9c9cb433-a2a0-4192-ac21-5e1872e4f346,pos,16521,1522,15977,16,0.001,0,4,0.0,electra,google/electra-small-generator,2.8926383756822154,2.820639650026957,0.5353390936781252,0.12376453036613415,0.5347061400763597,0.13187707329285847,161075.0,524288,0.0,0.0,0.00031511606136186226,0.0,0.0,0.00028859792192551225,0.0,0.0002812418158386132,0.0,0.0003106508150019429
5,99fdd123-0f74-44c7-9cf2-369a2d5d3c99,pos,16521,1522,15977,16,0.001,0,5,0.0,electra,google/electra-small-generator,2.89214151905429,2.8196662267049155,0.5344688257599304,0.12376453036613415,0.5327658509106841,0.13187707329285847,161448.0,524288,0.0,0.0,0.00027587616327896857,0.0,0.0,0.0002300943544303829,0.0,0.00027933236464713386,0.0,0.0002506726887077093
6,6d83909a-9587-4561-ac68-99ca288bb110,pos,16521,1522,15977,16,0.001,0,6,0.0,electra,google/electra-small-generator,2.891841180862919,2.820104241371155,0.5317958600111892,0.12376453036613415,0.532139951179821,0.13187707329285847,163577.0,524288,0.0,0.0,0.0003002138585334457,0.0,0.0,0.00030753249302506447,0.0,0.0003186017178408922,0.0,0.00030164456587623465
7,87c9c492-f41b-4c3d-b36f-989d937c1efb,pos,16521,1522,15977,16,0.001,0,7,0.0,electra,google/electra-small-generator,2.890696490964582,2.8201992511749268,0.5390066513333748,0.12376453036613415,0.5362708894035175,0.13187707329285847,161931.0,524288,0.0,0.0,0.00037141162600717886,0.0,0.0,0.0003592376173897223,0.0,0.0002959727469385635,0.0,0.00031321288340471006
8,063d4e09-569c-4a91-8f03-198e368d37e7,pos,16521,1522,15977,16,0.001,0,8,0.0,electra,google/electra-small-generator,2.8926632250508955,2.8197629849116006,0.5377012494560826,0.12376453036613415,0.5370845590536396,0.13187707329285847,162918.0,524288,0.0,0.0,0.00032257520650968584,0.0,0.0,0.0004161390983922915,0.0,0.0002933013014808828,0.0,0.00030683353543281555
9,4df5dc4f-3f54-443e-858b-bc799a1899ee,pos,16521,1522,15977,16,0.001,0,9,0.0,electra,google/electra-small-generator,2.892557951711839,2.819281816482544,0.5386336793684341,0.12376453036613415,0.5385867184077111,0.13187707329285847,163740.0,524288,0.0,0.0,0.00031617197018225215,0.0,0.0,0.0002712679984556003,0.0,0.0002869561652149583,0.0,0.00029602113433859563
10,70bd0113-f790-40f2-83dc-f464c3622910,pos,16521,1522,15977,16,0.001,0,10,0.0,electra,google/electra-small-generator,2.896421701677384,2.823208292325338,0.5388201653509045,0.12376453036613415,0.5378982287037617,0.13187707329285847,164010.0,524288,0.0,0.0,0.0003053883518601698,0.0,0.0,0.000307900852269747,0.0,0.00031474194094586913,0.0,0.0003040923144329678
11,0eeccda2-f891-409a-bfb7-a62d7e757697,pos,16521,1522,15977,16,0.001,0,11,0.0,electra,google/electra-small-generator,2.894303314147457,2.822842558224996,0.5372039535028283,0.12376453036613415,0.5370219690805533,0.13187707329285847,164698.0,524288,0.0,0.0,0.00041567924339022834,0.0,0.0,0.0005371090532703834,0.0,0.000348285641099257,0.0,0.0003369919405403462
