,model_id,task,train length,test length,batch_size,lr,data_seed,model_seed,target_layer,operation,probe index,mask_init,model path,train loss,test loss,knn dev acc,dev majority acc,knn test acc,test majority acc,full model knn dev acc,full model knn test acc,L0 Norm,L0 Max, vanilla acc Test, ablated acc Test
0,fd11c728-a32f-4683-9178-f5313375841e,grokking,4000,8517,500,0.001,0,0,0,attn,2,0.0,../Model/Algorithmic_Train/Grokking/a2_b/model_LR_0.001_Seed_0_6000,3.8545631766319275,4.258140338791741,0.7273649505452701,0.011159015977681968,0.7141012093460138,0.007749207467418105,0.46436723307126554,0.45227192673476574,38016.0,65536,0.17952330632851943,0.009510390982740402
1,c9aefbfd-5c3e-48ce-a52c-db756172c58d,grokking,4000,8517,500,0.001,0,0,0,mlp,2,0.0,../Model/Algorithmic_Train/Grokking/a2_b/model_LR_0.001_Seed_0_6000,3.7848843932151794,4.1748098664813575,0.3035759573928481,0.011159015977681968,0.31243395561817544,0.007749207467418105,0.06543241186913518,0.08805917576611483,46080.0,131072,0.17952330632851943,0.03616296818128449
