,model_id,label,train length,dev length,test length,batch_size,lr,seed,target_layer,mask_init,model,model path,train loss,dev loss,knn dev acc,dev majority acc,knn test acc,test majority acc,L0 Norm,L0 Max,vanilla acc,ablated acc,kl,mlm vanilla acc,mlm ablated acc,mlm kl,random ablate acc,random ablate kl,random ablate mlm acc,random ablate mlm kl
0,ab50475a-a9d8-4abc-9ec3-e4ce3b74b90e,dep,16521,1522,15977,16,0.001,0,0,0.0,ernie,nghuyong/ernie-2.0-base-en,2.790833823142513,2.866113821665446,0.4911275761160575,0.11649336903057095,0.4782499843525067,0.11698065969831634,327106.0,4718592,0.0,0.0,0.02198499167235538,0.0,0.0,0.02028351886705919,0.0,0.0034861382543076203,0.0,0.003913463178006085
1,e47a4e2b-ed69-4ab1-b55e-06b01c6db77a,dep,16521,1522,15977,16,0.001,0,1,0.0,ernie,nghuyong/ernie-2.0-base-en,2.7903159241522513,2.8660879532496133,0.4819749704252537,0.11649336903057095,0.47080177755523567,0.11698065969831634,336130.0,4718592,0.0,0.0,0.02485313292074358,0.0,0.0,0.02399761297486045,0.0,0.003982655978897243,0.0,0.004397740756923502
2,06d4a629-d0b4-45c4-8bed-c8eb69c4369b,dep,16521,1522,15977,16,0.001,0,2,0.0,ernie,nghuyong/ernie-2.0-base-en,2.7870298931675572,2.86678683757782,0.49411618205591185,0.11649336903057095,0.4779370344870752,0.11698065969831634,347930.0,4718592,0.0,0.0,0.03293610112952569,0.0,0.0,0.02928956530310891,0.0,0.003831174844291218,0.0,0.0048508711836554785
3,fc29dece-d7c9-4722-b5d6-5d99d25fd623,dep,16521,1522,15977,16,0.001,0,3,0.0,ernie,nghuyong/ernie-2.0-base-en,2.786137730844559,2.8680458068847656,0.5056970300728473,0.11649336903057095,0.48688740063841773,0.11698065969831634,359468.0,4718592,0.0,0.0,0.032882586729179306,0.0,0.0,0.03660387613556602,0.0,0.0038224714087822676,0.0,0.005274233492937955
4,23edc4b5-9ea7-4001-b967-3341718a808a,dep,16521,1522,15977,16,0.001,0,4,0.0,ernie,nghuyong/ernie-2.0-base-en,2.785506286928731,2.869023640950521,0.5018990100242824,0.11649336903057095,0.48000250359892344,0.11698065969831634,370007.0,4718592,0.0,0.0,0.03418316887420358,0.0,0.0,0.033904097296974876,0.0,0.00449638829647916,0.0,0.005458470772613178
5,582b1d1a-c020-4f37-ae7c-f16ca27a2358,dep,16521,1522,15977,16,0.001,0,5,0.0,ernie,nghuyong/ernie-2.0-base-en,2.7834471194974837,2.869368036588033,0.5075649087852562,0.11649336903057095,0.48056581335670023,0.11698065969831634,383658.0,4718592,0.0,0.0,0.04213257823561387,0.0,0.0,0.045267679474570534,0.0,0.005086535851932267,0.0,0.005934669890187003
6,5a9cb954-cd0d-4100-8e36-224e44831136,dep,16521,1522,15977,16,0.001,0,6,0.0,ernie,nghuyong/ernie-2.0-base-en,2.7802925609773204,2.8673974672953286,0.5155345246248677,0.11649336903057095,0.4898291293734744,0.11698065969831634,397750.0,4718592,0.0,0.0,0.043720825590362056,0.0,0.0,0.045405824076045646,0.0006472491909385113,0.004496058677006694,0.0,0.00593990832567215
7,0c736758-df1a-4f24-adee-308cc3cf988b,dep,16521,1522,15977,16,0.001,0,7,0.0,ernie,nghuyong/ernie-2.0-base-en,2.7792892725236955,2.871177395184835,0.5176514538322645,0.11649336903057095,0.4895161795080428,0.11698065969831634,409235.0,4718592,0.0,0.0,0.04151150107769518,0.0,0.0,0.03978205269033259,0.0,0.004514374470633596,0.0,0.005051141435449774
8,b54cf3a7-e47a-48d8-ba77-a7506db0e267,dep,16521,1522,15977,16,0.001,0,8,0.0,ernie,nghuyong/ernie-2.0-base-en,2.7794860409152125,2.870940645535787,0.5357076147188843,0.11649336903057095,0.5023471239907367,0.11698065969831634,420093.0,4718592,0.0,0.0,0.041557637927601636,0.0,0.0,0.03825995055111972,0.0006472491909385113,0.004806243871793778,0.0,0.0054415281523357735
9,3460602b-5996-47eb-ace6-7f320018eb95,dep,16521,1522,15977,16,0.001,0,9,0.0,ernie,nghuyong/ernie-2.0-base-en,2.7782134356037265,2.871860146522522,0.53969242263869,0.11649336903057095,0.5065406521875195,0.11698065969831634,432722.0,4718592,0.0,0.0,0.04330818645390878,0.0,0.0,0.04257582534443249,0.0006472491909385113,0.004855700681124691,0.0,0.005023311146280982
10,093a8788-eb98-405c-b783-752593d1a240,dep,16521,1522,15977,16,0.001,0,10,0.0,ernie,nghuyong/ernie-2.0-base-en,2.7754359245300293,2.8713104327519736,0.5302907664528983,0.11649336903057095,0.4937097077048257,0.11698065969831634,447347.0,4718592,0.0,0.0,0.04092147234574105,0.0,0.0,0.041645418513904915,0.0,0.004792427322239552,0.0,0.0052607371048493815
11,3eedfe39-1ad1-46b9-a78c-e410d00d95f2,dep,16521,1522,15977,16,0.001,0,11,0.0,ernie,nghuyong/ernie-2.0-base-en,2.7742471118127146,2.874547084172567,0.5426187659547973,0.11649336903057095,0.4948363272203793,0.11698065969831634,459620.0,4718592,0.0,0.0,0.04238962710482403,0.0,0.0,0.04221239415082065,0.0,0.004985418597471367,0.0,0.0057918029752644625
