,model_id,multitask,agreement,train length,test length,batch_size,lr,data_seed,model_seed,target_layer,operation,probe index,mask_init,model path,train loss,test loss,knn dev acc,dev majority acc,knn test acc,test majority acc,full model knn dev acc,full model knn test acc,L0 Norm,L0 Max, vanilla acc Test, ablated acc Test, kl Test
0,61aa3ca0-d37f-47d0-a551-446d2e1652ee,False,False,3000,9577,500,0.001,0,0,0,attn,0,1.0,../Model/Algorithmic_Train/Two_Nodes/amod29_bmod31/b2793434-2414-488c-bf83-33afed4b7df0_24999,3.082273562749227,3.122897005081177,0.7872770111073712,0.038034331874789634,0.7757126448783543,0.03456197138978803,0.7872770111073712,0.7757126448783543,65536.0,65536,0.9990602485120601,0.02150986739062337,5.561380037164351
1,d8839d6e-9137-4948-b237-22ba22510140,False,False,3000,9577,500,0.001,0,0,0,mlp,0,1.0,../Model/Algorithmic_Train/Two_Nodes/amod29_bmod31/b2793434-2414-488c-bf83-33afed4b7df0_24999,3.0197715759277344,3.0593025207519533,0.433187478963312,0.038034331874789634,0.4197556646131356,0.03456197138978803,0.433187478963312,0.4197556646131356,131072.0,131072,0.9990602485120601,0.025999791166336012,4.960831879659209
2,0b2581bc-4263-46ee-8986-6637b23f9260,False,False,3000,9577,500,0.001,0,0,0,attn,1,1.0,../Model/Algorithmic_Train/Two_Nodes/amod29_bmod31/b2793434-2414-488c-bf83-33afed4b7df0_24999,3.304742177327474,3.3438290119171143,0.24267923258162236,0.038034331874789634,0.2393233789286833,0.03456197138978803,0.24267923258162236,0.2393233789286833,65536.0,65536,0.9990602485120601,0.02150986739062337,5.561380037164351
3,05001db6-6e57-4233-a35c-d9c40e78a0df,False,False,3000,9577,500,0.001,0,0,0,mlp,1,1.0,../Model/Algorithmic_Train/Two_Nodes/amod29_bmod31/b2793434-2414-488c-bf83-33afed4b7df0_24999,3.3945016860961914,3.4317421555519103,0.04476607202961966,0.038034331874789634,0.03999164665344054,0.03456197138978803,0.04476607202961966,0.03999164665344054,131072.0,131072,0.9990602485120601,0.025999791166336012,4.960831879659209
4,76ffd385-4802-433d-a398-ab7c5271a57d,False,False,3000,9577,500,0.001,0,0,0,attn,2,1.0,../Model/Algorithmic_Train/Two_Nodes/amod29_bmod31/b2793434-2414-488c-bf83-33afed4b7df0_24999,3.283048470815023,3.322845757007599,0.5244025580612588,0.038034331874789634,0.5277226688942257,0.03456197138978803,0.5244025580612588,0.5277226688942257,65536.0,65536,0.9990602485120601,0.02150986739062337,5.561380037164351
5,ef62dfd7-3a41-4f64-8d7e-f71cc54ffe80,False,False,3000,9577,500,0.001,0,0,0,mlp,2,1.0,../Model/Algorithmic_Train/Two_Nodes/amod29_bmod31/b2793434-2414-488c-bf83-33afed4b7df0_24999,3.305466413497925,3.339276123046875,0.1723325479636486,0.038034331874789634,0.15401482719014306,0.03456197138978803,0.1723325479636486,0.15401482719014306,131072.0,131072,0.9990602485120601,0.025999791166336012,4.960831879659209
