,model_id,label,train length,dev length,test length,batch_size,lr,seed,target_layer,mask_init,model,model path,train loss,dev loss,knn dev acc,dev majority acc,knn test acc,test majority acc,L0 Norm,L0 Max,vanilla acc,ablated acc,kl,mlm vanilla acc,mlm ablated acc,mlm kl
0,056739f2-9a63-411c-a1b1-efd5fcf78722,tag,16521,1522,15977,16,0.001,0,0,1.0,bert,google/multiberts-seed_0-step_1000k,2.453736182182066,2.440813104311625,0.7097917314267952,0.1644389182468138,0.7098328847718596,0.16880515741378233,4718592.0,4718592,0.9611650485436893,0.9592233009708738,0.04657582897198625,0.5319602272727273,0.5333806818181818,0.12252843379974365
1,78a4acb6-b5ef-4baa-b249-5050d41a6467,tag,16521,1522,15977,16,0.001,0,1,1.0,bert,google/multiberts-seed_0-step_1000k,2.477417015260266,2.461018164952596,0.7094808828100715,0.1644389182468138,0.7100832446642048,0.16880515741378233,4718592.0,4718592,0.9611650485436893,0.9618122977346278,0.0469355117155896,0.5319602272727273,0.5326704545454546,0.11787325685674493
2,9b2e1904-abd0-4c71-bb91-8b5351957708,tag,16521,1522,15977,16,0.001,0,2,1.0,bert,google/multiberts-seed_0-step_1000k,2.493838490978364,2.4810627698898315,0.721852657755673,0.1644389182468138,0.7200976403580146,0.16880515741378233,4718592.0,4718592,0.9611650485436893,0.9585760517799353,0.04597467218787925,0.5319602272727273,0.5198863636363636,0.13322844288565897
3,348e8e86-b715-4f10-a68b-80cfd88f834c,tag,16521,1522,15977,16,0.001,0,3,1.0,bert,google/multiberts-seed_0-step_1000k,2.4999505781358287,2.4847350120544434,0.7047559838358719,0.1644389182468138,0.702071728109157,0.16880515741378233,4718592.0,4718592,0.9611650485436893,0.9605177993527508,0.0405697276291338,0.5319602272727273,0.5213068181818182,0.12830791690132834
4,d1e74b72-221f-4766-89d6-daa9beda23cc,tag,16521,1522,15977,16,0.001,0,4,1.0,bert,google/multiberts-seed_0-step_1000k,2.506887951204854,2.4936612049738565,0.7142057817842711,0.1644389182468138,0.7160918820804907,0.16880515741378233,4718592.0,4718592,0.9611650485436893,0.9624595469255663,0.03734735532100147,0.5319602272727273,0.5234375,0.14544922655278986
5,3be6bac6-cb46-4c6e-82d6-6b823c7922ff,tag,16521,1522,15977,16,0.001,0,5,1.0,bert,google/multiberts-seed_0-step_1000k,2.5020165174238143,2.4870486656824746,0.7188063413117811,0.1644389182468138,0.7166551918382675,0.16880515741378233,4718592.0,4718592,0.9611650485436893,0.9669902912621359,0.03098383042418841,0.5319602272727273,0.5227272727272727,0.12897539138793945
6,9437e100-09b7-4179-9e47-db74451db448,tag,16521,1522,15977,16,0.001,0,6,1.0,bert,google/multiberts-seed_0-step_1000k,2.5148728163011613,2.4990113576253257,0.6986011812247436,0.1644389182468138,0.6903674031420166,0.16880515741378233,4718592.0,4718592,0.9611650485436893,0.9644012944983819,0.03183535233284663,0.5319602272727273,0.5149147727272727,0.1531428640538996
7,1a54f819-6c06-4ab2-911d-a532358568e5,tag,16521,1522,15977,16,0.001,0,7,1.0,bert,google/multiberts-seed_0-step_1000k,2.515189843793069,2.4981394608815513,0.6567609574137395,0.1644389182468138,0.667334293046254,0.16880515741378233,4718592.0,4718592,0.9611650485436893,0.9572815533980582,0.04478656558928752,0.5319602272727273,0.5142045454545454,0.17360736023296008
8,e0defcf3-16fd-448b-98f2-db513a859185,tag,16521,1522,15977,16,0.001,0,8,1.0,bert,google/multiberts-seed_0-step_1000k,2.5192581030630294,2.5020257234573364,0.631209201119055,0.1644389182468138,0.6543781686173875,0.16880515741378233,4718592.0,4718592,0.9611650485436893,0.9132686084142395,0.408374260467233,0.5319602272727273,0.453125,0.5931733738292347
9,f3397063-21ea-4114-b9eb-92ead76dbad2,tag,16521,1522,15977,16,0.001,0,9,1.0,bert,google/multiberts-seed_0-step_1000k,2.5051686071580455,2.4883599281311035,0.6944979794839913,0.1644389182468138,0.7008199286474307,0.16880515741378233,4718592.0,4718592,0.9611650485436893,0.9281553398058252,0.21501381883343446,0.5319602272727273,0.4900568181818182,0.3849626887928356
10,c0b12924-d9ff-4160-aafd-29d8307aad1c,tag,16521,1522,15977,16,0.001,0,10,1.0,bert,google/multiberts-seed_0-step_1000k,2.5060283637815908,2.48913037776947,0.6665216039788623,0.1644389182468138,0.6742191900857483,0.16880515741378233,4718592.0,4718592,0.9611650485436893,0.9216828478964402,0.32302818915604775,0.5319602272727273,0.47230113636363635,0.6468087976629083
11,3e700785-9ff3-4709-b0e5-1321a5367e7d,tag,16521,1522,15977,16,0.001,0,11,1.0,bert,google/multiberts-seed_0-step_1000k,2.5059444904327393,2.4862504402796426,0.5513211066210756,0.1644389182468138,0.551229892971146,0.16880515741378233,4718592.0,4718592,0.9611650485436893,0.9527508090614887,0.08971293921609527,0.5319602272727273,0.5035511363636364,0.2579094279896129
