,model_id,multitask,agreement,train length,test length,batch_size,lr,data_seed,model_seed,target_layer,operation,probe index,mask_init,model path,train loss,test loss,knn dev acc,dev majority acc,knn test acc,test majority acc,full model knn dev acc,full model knn test acc,L0 Norm,L0 Max, vanilla acc Test, ablated acc Test, kl Test
0,a8f4eb68-f842-4799-bb21-13e4a04f9621,False,False,4000,8300,500,0.001,0,0,0,attn,0,1.0,../Model/Algorithmic_Train/Grokking/a2_b/9d95ec84-c7c9-4e37-8615-9886212968e8_399,3.6634905338287354,3.672443852705114,0.7380167385239665,0.009130103981739792,0.7324096385542168,0.008433734939759036,0.7380167385239665,0.7324096385542168,65536.0,65536,0.04783132530120482,0.009156626506024097,3.0444500273483506
1,8ec6c2da-573c-46ba-bd12-41e9cc435447,False,False,4000,8300,500,0.001,0,0,0,mlp,0,1.0,../Model/Algorithmic_Train/Grokking/a2_b/9d95ec84-c7c9-4e37-8615-9886212968e8_399,3.5669849514961243,3.578196132884306,0.5003804209992392,0.009130103981739792,0.5044578313253012,0.008433734939759036,0.5003804209992392,0.5044578313253012,131072.0,131072,0.04783132530120482,0.007951807228915662,2.0392356359867287
2,b9d1b119-0d9c-4e1c-af66-e72ff221f334,False,False,4000,8300,500,0.001,0,0,0,attn,1,1.0,../Model/Algorithmic_Train/Grokking/a2_b/9d95ec84-c7c9-4e37-8615-9886212968e8_399,3.9134747087955475,3.920641969231998,0.27593203144813594,0.009130103981739792,0.27325301204819274,0.008433734939759036,0.27593203144813594,0.27325301204819274,65536.0,65536,0.04783132530120482,0.009156626506024097,3.0444500273483506
3,356cf034-8dd4-4042-8e77-34977e9947cf,False,False,4000,8300,500,0.001,0,0,0,mlp,1,1.0,../Model/Algorithmic_Train/Grokking/a2_b/9d95ec84-c7c9-4e37-8615-9886212968e8_399,4.113277733325958,4.12217659108779,0.01648490996703018,0.009130103981739792,0.014578313253012048,0.008433734939759036,0.01648490996703018,0.014578313253012048,131072.0,131072,0.04783132530120482,0.007951807228915662,2.0392356359867287
4,128a0cd7-791a-47ca-949d-86a24dc44b46,False,False,4000,8300,500,0.001,0,0,0,attn,2,1.0,../Model/Algorithmic_Train/Grokking/a2_b/9d95ec84-c7c9-4e37-8615-9886212968e8_399,3.950385630130768,3.956073985380285,0.18970327162059344,0.009130103981739792,0.19590361445783133,0.008433734939759036,0.18970327162059344,0.19590361445783133,65536.0,65536,0.04783132530120482,0.009156626506024097,3.0444500273483506
5,6cbb67c1-8fcc-4b4d-90b7-d75230c1d3e4,False,False,4000,8300,500,0.001,0,0,0,mlp,2,1.0,../Model/Algorithmic_Train/Grokking/a2_b/9d95ec84-c7c9-4e37-8615-9886212968e8_399,4.011203944683075,4.010658951366649,0.07583058584833882,0.009130103981739792,0.09578313253012048,0.008433734939759036,0.07583058584833882,0.09578313253012048,131072.0,131072,0.04783132530120482,0.007951807228915662,2.0392356359867287
