,model_id,label,train length,dev length,test length,batch_size,lr,seed,target_layer,mask_init,model,model path,train loss,dev loss,knn dev acc,dev majority acc,knn test acc,test majority acc,L0 Norm,L0 Max,vanilla acc,ablated acc,kl,mlm vanilla acc,mlm ablated acc,mlm kl,random ablate acc,random ablate kl,random ablate mlm acc,random ablate mlm kl
0,99a12be9-6ced-4028-a4ba-1044100e71e4,dep,16521,1522,15977,16,0.001,0,0,0.0,bert,bert-base-uncased,2.8146440675181728,2.872971693674723,0.47182616275449846,0.11649336903057095,0.46379170056956875,0.11698065969831634,384872.0,4718592,0.0,0.0,0.012540756768779075,0.0,0.0,0.009569348259405657,0.0,0.0030830303056340385,0.0,0.0030395960943265395
1,24f6be97-e900-4259-9922-3b8304022e55,dep,16521,1522,15977,16,0.001,0,1,0.0,bert,bert-base-uncased,2.815604086845152,2.876751661300659,0.4662847892410186,0.11649336903057095,0.4602866620767353,0.11698065969831634,398889.0,4718592,0.0,0.0,0.01804339461342031,0.0,0.0,0.014668705788525667,0.0,0.0034544608353796902,0.0,0.0037217814136635175
2,625bf800-a75a-4032-bb34-fb016b6c5e45,dep,16521,1522,15977,16,0.001,0,2,0.0,bert,bert-base-uncased,2.8138485185561644,2.8780845006306968,0.4748770313180997,0.11649336903057095,0.46266508105401516,0.11698065969831634,412299.0,4718592,0.0,0.0,0.025071410145188613,0.0,0.0,0.02191942794756456,0.0,0.00371682559016453,0.0,0.0038204782388427043
3,86610454-5018-4fcb-8842-d358224373b9,dep,16521,1522,15977,16,0.001,0,3,0.0,bert,bert-base-uncased,2.8192040958712177,2.880715568860372,0.4720752132494863,0.11649336903057095,0.46322839081179196,0.11698065969831634,426458.0,4718592,0.0,0.0,0.025911144762749038,0.0,0.0,0.02308747172355652,0.0,0.0039244969685872395,0.0,0.004163778979669918
4,6213595d-cdf8-4876-8479-2bf17e4120a8,dep,16521,1522,15977,16,0.001,0,4,0.0,bert,bert-base-uncased,2.8209937195624075,2.8830584287643433,0.4614283045887554,0.11649336903057095,0.45014708643675283,0.11698065969831634,443730.0,4718592,0.0,0.0,0.03455345129117997,0.0,0.0,0.03278766707940535,0.0,0.004307020366384759,0.0,0.004248179156671871
5,c5dca82a-952b-48ba-b965-7111d2636694,dep,16521,1522,15977,16,0.001,0,5,0.0,bert,bert-base-uncased,2.8235455405327583,2.8855615854263306,0.47556192017931637,0.11649336903057095,0.45728234336859236,0.11698065969831634,454964.0,4718592,0.0,0.0,0.02938557350134001,0.0,0.0,0.02674516493623907,0.0,0.004720119982475602,0.0,0.004445955834605477
6,29bf2a3d-73be-4c3f-9f91-3be630a1e946,dep,16521,1522,15977,16,0.001,0,6,0.0,bert,bert-base-uncased,2.8268344094676356,2.889009435971578,0.47070543552705313,0.11649336903057095,0.4542154346873631,0.11698065969831634,462268.0,4718592,0.0,0.0,0.031246385296571602,0.0,0.0,0.029332773251966995,0.0,0.004281177335572474,0.0,0.003809336911548268
7,9f72d236-ecd1-477a-9193-565199c7cf33,dep,16521,1522,15977,16,0.001,0,7,0.0,bert,bert-base-uncased,2.8299067558780795,2.891074856122335,0.47064317290330615,0.11649336903057095,0.4542780246604494,0.11698065969831634,463984.0,4718592,0.0,0.0,0.028075994102700244,0.0,0.0,0.025443385947834362,0.0,0.004144785242173279,0.0,0.004188032651489431
8,76f10acc-7f49-4419-8559-fde356bab4df,dep,16521,1522,15977,16,0.001,0,8,0.0,bert,bert-base-uncased,2.832696887754625,2.8898804585138955,0.4702073345370774,0.11649336903057095,0.45133629592539276,0.11698065969831634,482340.0,4718592,0.0,0.0,0.03723939074667526,0.0,0.0,0.03520204804160378,0.0,0.005044612143803568,0.0,0.004829114133661444
9,e4f7c9ac-3f51-4d34-9250-28599e1c4e19,dep,16521,1522,15977,16,0.001,0,9,0.0,bert,bert-base-uncased,2.8354862889935895,2.8963389794031777,0.46958470829960774,0.11649336903057095,0.44958377667897603,0.11698065969831634,498067.0,4718592,0.0,0.0,0.03990874552803904,0.0,0.0,0.03452683036977595,0.0,0.004879938514487257,0.0,0.004555397412993691
10,d7655a3a-76fb-4cef-a92e-3e96327e76aa,dep,16521,1522,15977,16,0.001,0,10,0.0,bert,bert-base-uncased,2.8380701503446026,2.8976186911265054,0.46292260755868253,0.11649336903057095,0.4482693872441635,0.11698065969831634,511947.0,4718592,0.0,0.0,0.03828057594669675,0.0,0.0,0.03012388131835244,0.0,0.0056110011721120295,0.0,0.0050237178802490234
11,ed678898-71fc-4cf9-861f-7f8da07f0823,dep,16521,1522,15977,16,0.001,0,11,0.0,bert,bert-base-uncased,2.843236457916998,2.8975692987442017,0.45843969864890105,0.11649336903057095,0.4440132690742943,0.11698065969831634,515618.0,4718592,0.0,0.0,0.04110100014695844,0.0,0.0,0.036789051511070946,0.0,0.005367254362137187,0.0,0.005178949710997668
