,model_id,train length,test length,batch_size,lr,data_seed,model_seed,target_layer,residual_location,target_position,model path,train loss,test loss,train acc,test acc,counterfactual embedding success,counterfactual predicts CF label,counterfactual predicts original label,counterfactual average logit diff,counterfactual dataset size
0,7821841c-d4cf-4cba-91d4-3f354a844c80,7500,5108,500,0.1,0,0,0,resid_mid,4,../Model/Algorithmic_Train/Shared_Nodes/model_LR_0.001_Seed_0_10000,0.0007347132622574766,0.0007527371953156861,1.0,1.0,1.0,0.02113687666735071,0.02175251385183665,-0.003799975331994717,4873
1,d4ccacf5-c603-4114-b201-153c94fc98b3,7500,5108,500,0.1,0,0,0,resid_post,4,../Model/Algorithmic_Train/Shared_Nodes/model_LR_0.001_Seed_0_10000,0.09608741253614425,0.11557845839045265,0.9976000189781189,0.9923649430274963,1.0,0.015596142006977221,0.027703673301867432,0.025236352242462935,4873
