,model_id,label,train length,dev length,test length,batch_size,lr,seed,target_layer,mask_init,model,model path,train loss,dev loss,knn dev acc,dev majority acc,knn test acc,test majority acc,L0 Norm,L0 Max,vanilla acc,ablated acc,kl,mlm vanilla acc,mlm ablated acc,mlm kl,random ablate acc,random ablate kl,random ablate mlm acc,random ablate mlm kl
0,87deb2ab-4025-4c2e-8446-241505451fb4,dep,16521,1522,15977,16,0.001,0,0,0.0,bert,bert-base-uncased,2.630251130750102,2.7812706232070923,0.7610983126828964,0.11649336903057095,0.6271515303248419,0.11698065969831634,343361.0,4718592,0.9255663430420712,0.9508090614886732,0.20360668392243123,0.5589488636363636,0.5539772727272727,0.05146041783419522,0.9275080906148867,0.009199075174177349,0.5546875,0.005670630119063638
1,3516081b-d1ea-4f36-b4e5-509723fd9196,dep,16521,1522,15977,16,0.001,0,1,0.0,bert,bert-base-uncased,2.6092642161153976,2.75579826037089,0.7797770998069858,0.11649336903057095,0.6501220504475184,0.11698065969831634,358502.0,4718592,0.9255663430420712,0.9352750809061489,0.09599525426969559,0.5589488636363636,0.5525568181818182,0.09334494850852272,0.9262135922330097,0.00853161734670497,0.5603693181818182,0.008988977155902168
2,36e2c013-b417-479c-be1d-9b8f0ea3b71a,dep,16521,1522,15977,16,0.001,0,2,0.0,bert,bert-base-uncased,2.5949308487676803,2.7250294287999473,0.789988170101488,0.11649336903057095,0.6871127245415285,0.11698065969831634,371587.0,4718592,0.9255663430420712,0.9352750809061489,0.08377543329035195,0.5589488636363636,0.5482954545454546,0.09219892458482222,0.9242718446601942,0.01232542760163835,0.5553977272727273,0.013707209717143665
3,0abffa3a-de17-457a-b1b9-4f33fb5f1c28,dep,16521,1522,15977,16,0.001,0,3,0.0,bert,bert-base-uncased,2.5860237613801034,2.7093298037846885,0.8006350787622191,0.11649336903057095,0.7030731676785379,0.11698065969831634,382675.0,4718592,0.9255663430420712,0.940453074433657,0.14281882869387136,0.5589488636363636,0.5546875,0.10219906676899303,0.9236245954692557,0.01923314190219521,0.5625,0.014875306324525312
4,730c363a-67da-44e0-87aa-c7e0c3f12a62,dep,16521,1522,15977,16,0.001,0,4,0.0,bert,bert-base-uncased,2.585359896382978,2.7059125900268555,0.7944710790112696,0.11649336903057095,0.7064530262251987,0.11698065969831634,390099.0,4718592,0.9255663430420712,0.9281553398058252,0.11913590415781755,0.5589488636363636,0.5475852272727273,0.0951527248729359,0.917799352750809,0.017621055775861524,0.5575284090909091,0.013277457519011064
5,62143bb2-2fdb-4c0c-a23d-c38d232750a3,dep,16521,1522,15977,16,0.001,0,5,0.0,bert,bert-base-uncased,2.5833456900811966,2.7000624338785806,0.8074217047506382,0.11649336903057095,0.7147774926456781,0.11698065969831634,397933.0,4718592,0.9255663430420712,0.9644012944983819,0.26738885675819174,0.5589488636363636,0.5411931818181818,0.1168161305514249,0.9294498381877022,0.034174546917665354,0.5532670454545454,0.02074994824149392
6,ba6efbb1-a680-48df-bad7-ec5eda880cba,dep,16521,1522,15977,16,0.001,0,6,0.0,bert,bert-base-uncased,2.581242461358347,2.6959338982899985,0.80779528049312,0.11649336903057095,0.7259810978281279,0.11698065969831634,386476.0,4718592,0.9255663430420712,0.9326860841423948,0.20107070280896036,0.5589488636363636,0.5369318181818182,0.14306845448233865,0.9307443365695793,0.02665355892243123,0.5532670454545454,0.015146298841996626
7,f1c2335e-b009-441a-9350-835e3d04888b,dep,16521,1522,15977,16,0.001,0,7,0.0,bert,bert-base-uncased,2.5870478537774857,2.695971965789795,0.8083556441068427,0.11649336903057095,0.7348062840332978,0.11698065969831634,399178.0,4718592,0.9255663430420712,0.9171521035598705,0.1936572818694377,0.5589488636363636,0.5390625,0.14833500168540262,0.9307443365695793,0.016167551182620348,0.5575284090909091,0.014196195385672829
8,abf5a60f-da85-41b2-8341-50cd105eb0d2,dep,16521,1522,15977,16,0.001,0,8,0.0,bert,bert-base-uncased,2.595164018292581,2.709752162297567,0.8105348359379865,0.11649336903057095,0.7175940414345622,0.11698065969831634,397732.0,4718592,0.9255663430420712,0.886084142394822,0.23413467160320592,0.5589488636363636,0.5383522727272727,0.10829875685951927,0.9352750809061489,0.02857463799634026,0.5525568181818182,0.01460896296934648
9,3ea71031-4796-4efc-a62c-a63c22efb072,dep,16521,1522,15977,16,0.001,0,9,0.0,bert,bert-base-uncased,2.6108910729808192,2.73953640460968,0.8158894215802254,0.11649336903057095,0.6965638104775614,0.11698065969831634,405783.0,4718592,0.9255663430420712,0.8763754045307444,0.2201952097871157,0.5589488636363636,0.5447443181818182,0.09568608890880238,0.9275080906148867,0.025287544225797685,0.5490056818181818,0.017556445165113968
10,4ef16b92-baaf-4e70-875c-bcc7e0aef6b6,dep,16521,1522,15977,16,0.001,0,10,0.0,bert,bert-base-uncased,2.6184861352366786,2.7599363724390664,0.8173214619264055,0.11649336903057095,0.683607686048695,0.11698065969831634,406386.0,4718592,0.9255663430420712,0.8634304207119741,0.23401775668739885,0.5589488636363636,0.5355113636363636,0.14281204613772305,0.9333333333333333,0.027306388188334346,0.5617897727272727,0.019938555630770596
11,d723c2c5-b218-4a87-8fd8-8ce737e08968,dep,16521,1522,15977,16,0.001,0,11,0.0,bert,bert-base-uncased,2.6301665344545917,2.7679335673650107,0.7750451404022165,0.11649336903057095,0.6704012017274833,0.11698065969831634,476200.0,4718592,0.9255663430420712,0.7430420711974111,1.0448087328074434,0.5589488636363636,0.5241477272727273,0.38653729178688745,0.9300970873786408,0.028524454357554612,0.5511363636363636,0.03417510336095637
