,model_id,label,train length,dev length,test length,batch_size,lr,seed,target_layer,mask_init,model,model path,train loss,dev loss,knn dev acc,dev majority acc,knn test acc,test majority acc,L0 Norm,L0 Max,vanilla acc,ablated acc,kl,mlm vanilla acc,mlm ablated acc,mlm kl,random ablate acc,random ablate kl,random ablate mlm acc,random ablate mlm kl
0,2fb53908-e780-4d1e-b95f-09f1bfeeca40,pos,16521,1522,15977,16,0.001,0,0,0.0,roberta,roberta-base,3.2649640229440506,3.168768803278605,0.33378992590747775,0.1241516717514476,0.33448081617324904,0.13187707329285847,128256.0,4718592,0.0,0.0,0.0006188075109666714,0.0,0.0,0.0005760836906232181,0.0,0.000926530508539005,0.0,0.0009612660375728564
1,dcc76150-5796-43dc-bfda-7e8a873339c8,pos,16521,1522,15977,16,0.001,0,1,0.0,roberta,roberta-base,3.219595016971711,3.1192814111709595,0.3462424506568707,0.1241516717514476,0.3526319083682794,0.13187707329285847,155904.0,4718592,0.0,0.0,0.0011882592736705217,0.0,0.0,0.0011957858719262439,0.0,0.001247609134765903,0.0,0.0012357875402032926
2,da5911a6-39fb-4d6a-a145-cb47cd492fe4,pos,16521,1522,15977,16,0.001,0,2,0.0,roberta,roberta-base,3.268305628530441,3.1785388390223184,0.3524064504078202,0.1241516717514476,0.3521311885835889,0.13187707329285847,143616.0,4718592,0.0,0.0,0.0007718245395221102,0.0,0.0,0.0008178968192761423,0.0,0.0011994305103726409,0.0,0.001335668151229732
3,2cbaf23a-2148-472d-ae55-041c4b9ac6e7,pos,16521,1522,15977,16,0.001,0,3,0.0,roberta,roberta-base,3.2397710161824382,3.1457287073135376,0.37911711599526804,0.1241516717514476,0.38367653501908994,0.13187707329285847,172032.0,4718592,0.0,0.0,0.001011800672919547,0.0,0.0,0.001279347457770928,0.0,0.0019240916046758092,0.0,0.0020051255452175443
4,b959ca5f-fae9-4316-9adc-dc3c1b33773d,pos,16521,1522,15977,16,0.001,0,4,0.0,roberta,roberta-base,3.2449452031043267,3.152860959370931,0.3547724301102048,0.1241516717514476,0.3591412655692558,0.13187707329285847,193536.0,4718592,0.0,0.0,0.0009635440234480234,0.0,0.0,0.0009517493868699371,0.0,0.0019842365304603153,0.0,0.002098136238804251
5,ad3735a6-a7a2-4b63-a1c2-de58014189ad,pos,16521,1522,15977,16,0.001,0,5,0.0,roberta,roberta-base,3.2134875212946246,3.112513224283854,0.3771247120353652,0.1241516717514476,0.3769794078988546,0.13187707329285847,201216.0,4718592,0.0,0.0,0.0012629958198065872,0.0,0.0,0.0011958494681537017,0.0,0.0016853575126335228,0.0,0.0016268686390712443
6,4786d9f0-1b57-4890-9497-19d179436f17,pos,16521,1522,15977,16,0.001,0,6,0.0,roberta,roberta-base,3.2619554381216727,3.1663798093795776,0.3716456011456323,0.1241516717514476,0.37647868811416413,0.13187707329285847,178176.0,4718592,0.0,0.0,0.0011583300635810013,0.0,0.0,0.0009656390182231045,0.0,0.001415966234970341,0.0,0.001691030684586662
7,9066c3ae-4fd1-4fa0-a059-fcf075fd6f05,pos,16521,1522,15977,16,0.001,0,7,0.0,roberta,roberta-base,3.2279590406725482,3.1344496806462607,0.3680966315920553,0.1241516717514476,0.3704700506978782,0.13187707329285847,197376.0,4718592,0.0,0.0,0.0013955362291404312,0.0,0.0,0.0013046957120759043,0.0,0.001271070562249744,0.0,0.0012461719340718358
8,d5d59be7-6f48-495e-92a8-847b4ddcd78d,pos,16521,1522,15977,16,0.001,0,8,0.0,roberta,roberta-base,3.2333480311978247,3.130483706792196,0.3881451964385779,0.1241516717514476,0.39619452963635227,0.13187707329285847,229632.0,4718592,0.0,0.0,0.0014740972450668344,0.0,0.0,0.0015196330211860421,0.0,0.0017851235111114958,0.0,0.0015440941574521492
9,7053919c-7184-4c2e-90d6-9f3f7979afd5,pos,16521,1522,15977,16,0.001,0,9,0.0,roberta,roberta-base,3.236098027998401,3.1394848426183066,0.3625552580785754,0.1241516717514476,0.36139450460036304,0.13187707329285847,196608.0,4718592,0.0,0.0,0.0012674189730751569,0.0,0.0,0.001320286385541217,0.0,0.001959708269028673,0.0,0.0021831766836081707
10,e6ae2314-42d4-4555-8d7e-75d613a4dd55,pos,16521,1522,15977,16,0.001,0,10,0.0,roberta,roberta-base,3.2181081694941365,3.119345506032308,0.3748832575804744,0.1241516717514476,0.3799837266069976,0.13187707329285847,216576.0,4718592,0.0,0.0,0.0013817613126398606,0.0,0.0,0.0016467287811325222,0.0,0.0020897985668095506,0.0,0.0022170003685761074
11,5a081dc1-6592-48e9-8744-b1499f2bfeb8,pos,16521,1522,15977,16,0.001,0,11,0.0,roberta,roberta-base,3.2904055310833837,3.197315533955892,0.3520328746653384,0.1241516717514476,0.3556988170495087,0.13187707329285847,208128.0,4718592,0.0,0.0,0.0011840369225168818,0.0,0.0,0.0011248891742898612,0.0,0.0015177847738768579,0.0,0.0014813898917514637
