,model_id,multitask,agreement,train length,test length,batch_size,lr,data_seed,model_seed,target_layer,operation,probe index,mask_init,model path,train loss,test loss,knn dev acc,dev majority acc,knn test acc,test majority acc,full model knn dev acc,full model knn test acc,L0 Norm,L0 Max, vanilla acc Test, ablated acc Test, kl Test
0,9b239370-bf2b-4e77-8ce6-056ab8b16695,False,False,2500,10216,500,0.001,0,0,0,attn,2,0.0,../Model/Algorithmic_Train/Grokking/a4_b/7a471893-ce32-49a9-96d7-6dab38522e33_5999,3.0665478229522707,3.068445148922148,0.9983812221772562,0.007689194658033185,0.9974549725920125,0.009103367267032106,0.7187373532982598,0.726018010963195,38016.0,65536,0.9684808144087705,0.008516053249804229,6.4564201898820555
1,234a088d-16ca-47e0-8ae7-09ad2f9f4b1a,False,False,2500,10216,500,0.001,0,0,0,mlp,2,0.0,../Model/Algorithmic_Train/Grokking/a4_b/7a471893-ce32-49a9-96d7-6dab38522e33_5999,2.9011754989624023,2.9025243463970365,0.5208417644678268,0.007689194658033185,0.5219263899765074,0.009103367267032106,0.0971266693646297,0.09406812842599843,32512.0,131072,0.9684808144087705,0.475822239624119,1.8573443486827477
