,model_id,task,train length,test length,batch_size,lr,data_seed,model_seed,target_layer,operation,probe index,mask_init,model path,train loss,test loss,knn dev acc,dev majority acc,knn test acc,test majority acc,full model knn dev acc,full model knn test acc,L0 Norm,L0 Max, vanilla acc Test, ablated acc Test
0,5e87c7c6-3254-4c18-8301-a57010436244,grokking,4000,8517,500,0.001,0,0,0,attn,2,0.0,../Model/Algorithmic_Train/Grokking/a2_b/model_LR_0.001_Seed_0_700,3.8527124226093292,4.252972364425659,0.4935328430129343,0.011159015977681968,0.4832687566044382,0.007749207467418105,0.23941161552117676,0.22413995538335094,39936.0,65536,0.04508629799225079,0.008218856404837384
1,5f28a65e-0fcf-4ddd-9774-272e9377cd92,grokking,4000,8517,500,0.001,0,0,0,mlp,2,0.0,../Model/Algorithmic_Train/Grokking/a2_b/model_LR_0.001_Seed_0_700,3.8469838201999664,4.246138665411207,0.13162566573674866,0.011159015977681968,0.13079722907126923,0.007749207467418105,0.09003296981993406,0.10590583538804743,32256.0,131072,0.04508629799225079,0.017494422918868147
