,model_id,label,train length,dev length,test length,batch_size,lr,seed,target_layer,mask_init,model,model path,train loss,dev loss,knn dev acc,dev majority acc,knn test acc,test majority acc,L0 Norm,L0 Max,vanilla acc,ablated acc,kl,mlm vanilla acc,mlm ablated acc,mlm kl,random ablate acc,random ablate kl,random ablate mlm acc,random ablate mlm kl
0,745a2f31-ea61-4b8f-94ae-522e54e40060,pos,16521,1522,15977,16,0.001,0,0,0.0,roberta,roberta-base,2.5467187512305474,2.522421439488729,0.9567274764958595,0.1241516717514476,0.9060524503974463,0.13187707329285847,2092335.0,4718592,0.9199739752765127,0.0006506180871828237,23.60817796437866,0.4687735139202408,0.0,21.93857723147103,0.9492517891997397,0.6412628312815143,0.4040632054176072,0.8296924415973006
1,8ff592cf-c470-4540-9e14-c056d3382875,pos,16521,1522,15977,16,0.001,0,1,0.0,roberta,roberta-base,2.5437475289067915,2.5061001777648926,0.963140526741797,0.1241516717514476,0.9190711647993991,0.13187707329285847,2119222.0,4718592,0.9199739752765127,0.3487312947299935,4.975468394193234,0.4687735139202408,0.04439428141459744,5.374271803282543,0.9102147039687704,0.33732490812560995,0.3002257336343115,1.7404008094667043
2,d5e3f3e4-0f35-4b34-93e0-0ab38a3a6533,pos,16521,1522,15977,16,0.001,0,2,0.0,roberta,roberta-base,2.5445820477701004,2.504979411760966,0.9625801631280743,0.1241516717514476,0.9235150528885273,0.13187707329285847,2092671.0,4718592,0.9199739752765127,0.0032530904359141183,13.525567257644763,0.4687735139202408,0.002257336343115124,13.793527205605718,0.8985035783994795,0.3465870030141916,0.28969149736644095,1.6850078918594809
3,5fc44fb2-ef3e-4b08-bcae-863f480201b6,pos,16521,1522,15977,16,0.001,0,3,0.0,roberta,roberta-base,2.5505585324379707,2.511021455128988,0.9658800821866633,0.1241516717514476,0.9304625399011078,0.13187707329285847,2074946.0,4718592,0.9199739752765127,0.1457384515289525,6.407730410296031,0.4687735139202408,0.025583145221971408,7.366496778592927,0.9160702667534157,0.15715725761617091,0.3732129420617005,0.9952845404792137
4,0b543938-1df2-4391-a4ce-9803eeb15f50,pos,16521,1522,15977,16,0.001,0,4,0.0,roberta,roberta-base,2.5517483718933596,2.5208744208017984,0.9651951933254468,0.1241516717514476,0.9259560618388935,0.13187707329285847,2076803.0,4718592,0.9199739752765127,0.49316851008458035,2.1206186526614346,0.4687735139202408,0.12189616252821671,3.4066159353837473,0.9128171763175016,0.21141200167991622,0.3671933784800602,1.1030022683584932
5,8ec4d955-6099-4ee4-a6fe-bbd0afa7b6f7,pos,16521,1522,15977,16,0.001,0,5,0.0,roberta,roberta-base,2.5558700753796484,2.529155731201172,0.9649461428304589,0.1241516717514476,0.9257682919196345,0.13187707329285847,2065602.0,4718592,0.9199739752765127,0.052700065061808715,13.64623403952505,0.4687735139202408,0.0030097817908201654,13.963723899548533,0.9030579050097592,0.18907313449241622,0.3942814145974417,0.6225348961272573
6,fff19a70-0814-4a36-b97a-19e25ed854b2,pos,16521,1522,15977,16,0.001,0,6,0.0,roberta,roberta-base,2.5566923925953526,2.5334426164627075,0.962953738870556,0.1241516717514476,0.9200100143956939,0.13187707329285847,2058746.0,4718592,0.9199739752765127,0.0,15.46736235361093,0.4687735139202408,0.0,14.190665561512416,0.9063109954456734,0.1422659998678432,0.4153498871331828,0.5723200927918077
7,ac8e6c5c-05e7-40cc-98cd-280e37f6949b,pos,16521,1522,15977,16,0.001,0,7,0.0,roberta,roberta-base,2.551925147733381,2.5328420797983804,0.9641989913454952,0.1241516717514476,0.9173812355260688,0.13187707329285847,2031234.0,4718592,0.9199739752765127,0.11581001951854261,6.003753126016591,0.4687735139202408,0.06395786305492852,5.199806230601016,0.9082628497072218,0.16795008602899317,0.4123401053423627,0.6010237464876081
8,1fd1b52e-4c5c-4593-8b05-a7ac1dfc6cf8,pos,16521,1522,15977,16,0.001,0,8,0.0,roberta,roberta-base,2.548828605682619,2.525735338528951,0.9687441628790238,0.1241516717514476,0.924266132565563,0.13187707329285847,2055299.0,4718592,0.9199739752765127,0.23487312947299935,4.161542625650618,0.4687735139202408,0.14672686230248308,3.2825065251128667,0.8893949251789199,0.3058164716930303,0.36267870579382994,0.988108202243228
9,1da0d08d-faaf-4684-a10f-6119319fd25a,pos,16521,1522,15977,16,0.001,0,9,0.0,roberta,roberta-base,2.5484347381899433,2.526894211769104,0.9673743851565905,0.1241516717514476,0.9217625336421106,0.13187707329285847,2072499.0,4718592,0.9199739752765127,0.7644762524398179,0.7990383527925748,0.4687735139202408,0.31753197893152746,1.3001204721007336,0.8926480156148341,0.2093296783189147,0.41685477802859294,0.5164540493909895
10,092b0b51-cf61-4f27-adbb-db2c6acd5e1e,pos,16521,1522,15977,16,0.001,0,10,0.0,roberta,roberta-base,2.563780923043528,2.542128841082255,0.9660046074341573,0.1241516717514476,0.9185704450147086,0.13187707329285847,2066955.0,4718592,0.9199739752765127,0.6649316851008458,1.2028140661851414,0.4687735139202408,0.3340857787810384,1.1869995025336249,0.9011060507482108,0.12702738377826123,0.44243792325056436,0.36577340406614467
11,2b95761d-aed8-4306-8761-cd06cc20ea79,pos,16521,1522,15977,16,0.001,0,11,0.0,roberta,roberta-base,2.5780924558639526,2.5497116645177207,0.9549218604071975,0.1241516717514476,0.9081179195092947,0.13187707329285847,2242622.0,4718592,0.9199739752765127,0.8887443070917371,0.384556231129534,0.4687735139202408,0.3942814145974417,0.983050872366441,0.6590761223162004,2.0833518649357514,0.3476297968397291,1.1818069676154535
