,model_id,label,train length,dev length,test length,batch_size,lr,seed,target_layer,mask_init,model,model path,train loss,dev loss,knn dev acc,dev majority acc,knn test acc,test majority acc,L0 Norm,L0 Max,vanilla acc,ablated acc,kl,mlm vanilla acc,mlm ablated acc,mlm kl,random ablate acc,random ablate kl,random ablate mlm acc,random ablate mlm kl
0,62f633d9-d79c-42d8-9832-264bc04d5347,pos,16521,1522,15977,16,0.001,0,0,0.0,electra,google/electra-small-generator,2.645777440840198,2.594005028406779,0.842854478771679,0.12376453036613415,0.8106027414408212,0.13187707329285847,128762.0,524288,1.0,0.9618122977346278,0.592530244993932,0.5440340909090909,0.47017045454545453,0.5975089506669478,0.998705501618123,0.022522503504089554,0.5134943181818182,0.3317605365406383
1,020b1a0d-0ed0-462f-a668-4ae288c0c931,pos,16521,1522,15977,16,0.001,0,1,0.0,electra,google/electra-small-generator,2.593566083138989,2.549040675163269,0.905451606887549,0.12376453036613415,0.8651186079989985,0.13187707329285847,125275.0,524288,1.0,0.9352750809061489,0.3141545662987965,0.5440340909090909,0.28764204545454547,2.246689883145419,1.0,0.0005218056027557472,0.5305397727272727,0.1458383473482999
2,4b3f033a-4d14-41a7-a503-e05dd6920c48,pos,16521,1522,15977,16,0.001,0,2,0.0,electra,google/electra-small-generator,2.581819795793103,2.535934090614319,0.9198731895319202,0.12376453036613415,0.8895912874757463,0.13187707329285847,122778.0,524288,1.0,0.9980582524271845,0.013837862477719206,0.5440340909090909,0.32386363636363635,1.8213353590531782,1.0,0.00038151170057772047,0.5241477272727273,0.1439607576890425
3,78c4b73d-cb5d-40d0-ad81-08329f8eba85,pos,16521,1522,15977,16,0.001,0,3,0.0,electra,google/electra-small-generator,2.5839201673384635,2.532736659049988,0.9350407161061727,0.12376453036613415,0.9032359016085623,0.13187707329285847,119991.0,524288,1.0,0.9993527508090615,0.0033964160190816835,0.5440340909090909,0.38636363636363635,1.5411278117786755,1.0,0.00017215001930310887,0.5234375,0.110858830538663
4,3cc45bea-c4df-49c3-83c0-8cc1498a54f4,pos,16521,1522,15977,16,0.001,0,4,0.0,electra,google/electra-small-generator,2.5821304013652187,2.5317365328470864,0.9383353017964816,0.12376453036613415,0.9091819490517619,0.13187707329285847,116742.0,524288,1.0,0.9993527508090615,0.0021424153090294894,0.5440340909090909,0.4744318181818182,0.39984694394198333,1.0,0.00025825160992569906,0.5333806818181818,0.09004455262964423
5,33fd01ed-f519-4c33-aa4d-9863e66a65fb,pos,16521,1522,15977,16,0.001,0,5,0.0,electra,google/electra-small-generator,2.586136560286245,2.536358197530111,0.9435569093056505,0.12376453036613415,0.910997058271265,0.13187707329285847,120965.0,524288,1.0,1.0,0.0010720592486434,0.5440340909090909,0.4744318181818182,0.5322226611050692,1.0,0.00038277466320297095,0.5269886363636364,0.15033346956426447
6,4d6bda5e-90c5-4fa3-9145-51fd2c22bf0d,pos,16521,1522,15977,16,0.001,0,6,0.0,electra,google/electra-small-generator,2.585561433146077,2.536056121190389,0.9427488033816125,0.12376453036613415,0.909995618701884,0.13187707329285847,123190.0,524288,1.0,1.0,0.0006781876665874592,0.5440340909090909,0.4630681818181818,0.43533260172063654,1.0,0.0002854049784465901,0.5326704545454546,0.13562840765172784
7,0c492f48-47eb-448b-a97a-2b222005bab8,pos,16521,1522,15977,16,0.001,0,7,0.0,electra,google/electra-small-generator,2.589839335410826,2.542372544606527,0.9370298999191894,0.12376453036613415,0.9026100018776992,0.13187707329285847,125051.0,524288,1.0,0.9980582524271845,0.012545729455052841,0.5440340909090909,0.4524147727272727,0.6203962672840465,1.0,0.0002890642021080437,0.5291193181818182,0.10425522110678932
8,b6bbe06c-18f9-4446-9a59-40acb4a318f6,pos,16521,1522,15977,16,0.001,0,8,0.0,electra,google/electra-small-generator,2.590013115636764,2.541988492012024,0.942873127369926,0.12376453036613415,0.9129999374100269,0.13187707329285847,128548.0,524288,1.0,0.997411003236246,0.009772892677282439,0.5440340909090909,0.4630681818181818,0.5570794885808771,1.0,0.00021916188082648713,0.5291193181818182,0.09967441992326216
9,425bf771-638c-4bcb-b336-17d56586ee9e,pos,16521,1522,15977,16,0.001,0,9,0.0,electra,google/electra-small-generator,2.6090654519296463,2.560003320376078,0.9329893702989992,0.12376453036613415,0.9063028102897915,0.13187707329285847,138773.0,524288,1.0,0.9941747572815534,0.02063929239908854,0.5440340909090909,0.453125,0.3536979068409313,1.0,0.0002717142737799092,0.5291193181818182,0.12212665514512495
10,ea47a69a-f2f8-4520-afd0-a34fcc4ebb5d,pos,16521,1522,15977,16,0.001,0,10,0.0,electra,google/electra-small-generator,2.6433174802410986,2.5964216391245523,0.9229812892397589,0.12376453036613415,0.8986042436001752,0.13187707329285847,136938.0,524288,1.0,0.974757281553398,0.09257960643583131,0.5440340909090909,0.4744318181818182,0.5197167830033735,1.0,0.0009876434857019716,0.5262784090909091,0.15279275720769708
11,2ba6c123-0eb3-4964-882a-cee12fb20fa3,pos,16521,1522,15977,16,0.001,0,11,0.0,electra,google/electra-small-generator,2.595780357237785,2.552579323450724,0.9355380120594269,0.12376453036613415,0.9061150403705326,0.13187707329285847,148194.0,524288,1.0,0.9592233009708738,0.2966197189775485,0.5440340909090909,0.49573863636363635,0.2823165980252353,0.998705501618123,0.011953740289681937,0.5191761363636364,0.1816028573296287
