,model_id,train length,test length,batch_size,lr,data_seed,model_seed,target_layer,residual_location,target_position,model path,train loss,test loss,train acc,test acc
0,d0b707ef-7563-4242-83ac-4e73c23d6027,4000,8517,500,0.1,0,0,0,resid_mid,2,../Model/Algorithmic_Train/Grokking/model_LR_0.001_Seed_0_5000,0.29540175944566727,0.3352334366904365,0.9994999766349792,0.9948338866233826
1,c61d1592-7f9a-4245-880f-cab1f374071b,4000,8517,500,0.1,0,0,0,resid_post,2,../Model/Algorithmic_Train/Grokking/model_LR_0.001_Seed_0_5000,3.017303019762039,3.1695787376827664,0.26475000381469727,0.2241399586200714
