,model_id,multitask,agreement,train length,test length,batch_size,lr,data_seed,model_seed,target_layer,operation,probe index,mask_init,model path,train loss,test loss,knn dev acc,dev majority acc,knn test acc,test majority acc,full model knn dev acc,full model knn test acc,L0 Norm,L0 Max, vanilla acc Test, ablated acc Test, kl Test
0,06ecd9df-9a51-4127-a76f-fe841ad92cfa,False,False,4000,8300,500,0.001,0,0,0,attn,2,0.0,../Model/Algorithmic_Train/Grokking/a2_b/568e7cac-54d6-4f6e-a4fc-2065f0a8debe_2999,3.863605350255966,3.8681732486276066,0.5117930509764139,0.0063403499873193,0.5202409638554217,0.01,0.4483895511032209,0.4633734939759036,54016.0,65536,0.08879518072289157,0.00927710843373494,3.218336379538938
1,a78cc0f7-d765-459f-aa75-72373f60a207,False,False,4000,8300,500,0.001,0,0,0,mlp,2,0.0,../Model/Algorithmic_Train/Grokking/a2_b/568e7cac-54d6-4f6e-a4fc-2065f0a8debe_2999,3.8015418350696564,3.8107539765975056,0.24042607151914785,0.0063403499873193,0.22975903614457832,0.01,0.05833121988333756,0.07686746987951808,31488.0,131072,0.08879518072289157,0.03325301204819277,1.7510480386126803
