step,loss,accuracy
1080,4.200486183166504,0.0
1090,3.3810133934020996,0.02
1100,4.096644401550293,0.0
1110,3.281826972961426,0.02
1120,3.998910427093506,0.0
1130,3.1842713356018066,0.02
1140,3.910061836242676,0.0
1150,3.088254690170288,0.02
1160,3.8109591007232666,0.0
1170,2.994235038757324,0.02
1180,3.714477777481079,0.0
1190,2.9055368900299072,0.02
1200,3.6192283630371094,0.0
1210,2.816699743270874,0.02
1220,3.5242927074432373,0.0
1230,2.7167165279388428,0.02
1240,3.4267306327819824,0.0
1250,2.6226956844329834,0.02
1260,3.3307271003723145,0.0
1270,2.52717661857605,0.02
1280,3.235733985900879,0.0
1290,2.43988037109375,0.02
1300,3.1368446350097656,0.0
1310,2.356827735900879,0.02
1320,3.041837453842163,0.0
1330,2.2587332725524902,0.02
1340,2.958340883255005,0.0
1350,2.161900043487549,0.02
1360,2.864339590072632,0.0
1370,2.074096441268921,0.02
1380,2.767066478729248,0.0
1390,1.9898877143859863,0.02
1400,2.6721537113189697,0.0
1410,1.8970128297805786,0.02
1420,2.5690677165985107,0.0
1430,1.806345820426941,0.02
1440,2.4925014972686768,0.0
1450,1.7112607955932617,0.02
1460,2.3926615715026855,0.0
1470,1.6229870319366455,0.02
1480,2.2989869117736816,0.0
1490,1.5433610677719116,0.02
1500,2.2048428058624268,0.0
1510,1.4532917737960815,0.02
1520,2.1091527938842773,0.0
1530,1.3607561588287354,0.02
1540,2.034395933151245,0.0
1550,1.2769027948379517,0.02
1560,1.935607671737671,0.0
1570,1.1861815452575684,0.02
1580,1.845365285873413,0.0
1590,1.106297492980957,0.02
1600,1.7546439170837402,0.0
1610,1.0220026969909668,0.02
1620,1.664284110069275,0.0
1630,0.9302726984024048,0.02
1640,1.5864380598068237,0.0
1650,0.8423334360122681,0.02
1660,1.4922500848770142,0.0
1670,0.7495462894439697,0.02
1680,1.400525689125061,0.0
1690,0.6772444844245911,0.02
1700,1.3117576837539673,0.0
1710,0.5899947881698608,0.02
1720,1.2250175476074219,0.0
1730,0.506438672542572,0.02
1740,1.1432688236236572,0.0
1750,0.41287991404533386,0.02
1760,1.0555189847946167,0.0
1770,0.330547571182251,0.02
1780,0.9642879366874695,0.0
1790,0.2570924758911133,0.02
1800,0.871371328830719,0.0
1810,0.16663263738155365,0.02
1820,0.7922487854957581,0.0
1830,0.08611328899860382,0.02
1840,0.6992635130882263,0.0
1850,-0.0052558742463588715,0.02
1860,0.6294072270393372,0.0
1870,-0.07832387089729309,0.02
1880,0.5415250062942505,0.0
1890,-0.1678757667541504,0.02
1900,0.4465034306049347,0.0
1910,-0.2405899465084076,0.02
1920,0.37294161319732666,0.0
1930,-0.3252168893814087,0.02
1940,0.28237253427505493,0.0
1950,-0.41017383337020874,0.02
1960,0.19976505637168884,0.0
1970,-0.48231595754623413,0.02
1980,0.11234644055366516,0.0
1990,-0.5668411254882812,0.02
2000,0.02512165904045105,0.0
2010,-0.6423406600952148,0.02
2020,-0.05093182623386383,0.0
2030,-0.7214572429656982,0.02
2040,-0.13240745663642883,0.0
2050,-0.8029124736785889,0.03
2060,-0.21308282017707825,0.0
2070,-0.8824042677879333,0.03
2080,-0.2929496169090271,0.0
2090,-0.9570161700248718,0.03
2100,-0.3823510408401489,0.0
2110,-1.0285290479660034,0.03
2120,-0.4590984284877777,0.01
2130,-1.1064307689666748,0.03
2140,-0.5410206317901611,0.01
2150,-1.1870290040969849,0.03
2160,-0.6139075756072998,0.01
2170,-1.2551915645599365,0.03
2180,-0.6908537745475769,0.01
2190,-1.340748906135559,0.03
2200,-0.7801133394241333,0.01
2210,-1.4131128787994385,0.03
2220,-0.8498684167861938,0.01
2230,-1.4950392246246338,0.03
2240,-0.9299856424331665,0.01
2250,-1.5630561113357544,0.03
2260,-1.0037603378295898,0.01
2270,-1.6407772302627563,0.03
2280,-1.0792560577392578,0.01
2290,-1.7184779644012451,0.02
2300,-1.157949686050415,0.01
2310,-1.7817028760910034,0.02
2320,-1.2339203357696533,0.01
2330,-1.863984227180481,0.02
2340,-1.3128952980041504,0.01
2350,-1.938323974609375,0.02
2360,-1.3860855102539062,0.01
2370,-2.010392665863037,0.02
2380,-1.4649724960327148,0.01
2390,-2.0815699100494385,0.02
2400,-1.5524557828903198,0.01
2410,-2.147993564605713,0.02
2420,-1.6185765266418457,0.01
2430,-2.218743324279785,0.02
2440,-1.696771264076233,0.01
2450,-2.2915844917297363,0.02
2460,-1.7701306343078613,0.01
2470,-2.3579518795013428,0.02
2480,-1.8501405715942383,0.01
2490,-2.42903470993042,0.02
2500,-1.9318287372589111,0.01
2510,-2.496516466140747,0.02
2520,-1.9959396123886108,0.01
2530,-2.5645270347595215,0.02
2540,-2.075000047683716,0.01
2550,-2.641873359680176,0.02
2560,-2.1430089473724365,0.01
2570,-2.703829765319824,0.02
2580,-2.219228744506836,0.01
2590,-2.7824623584747314,0.02
2600,-2.2986812591552734,0.01
2610,-2.8415699005126953,0.02
2620,-2.365511178970337,0.01
2630,-2.911442995071411,0.02
2640,-2.4443178176879883,0.01
2650,-2.9822895526885986,0.02
2660,-2.507171869277954,0.01
2670,-3.0470130443573,0.02
2680,-2.585737466812134,0.01
2690,-3.119136333465576,0.02
2700,-2.660173177719116,0.01
2710,-3.181749105453491,0.02
2720,-2.7226972579956055,0.01
2730,-3.2497212886810303,0.02
2740,-2.7985525131225586,0.01
2750,-3.3215010166168213,0.02
2760,-2.8577752113342285,0.01
2770,-3.3829874992370605,0.02
2780,-2.9353456497192383,0.01
2790,-3.4549214839935303,0.02
2800,-3.0085690021514893,0.01
2810,-3.51678204536438,0.02
2820,-3.07127046585083,0.01
2830,-3.5807127952575684,0.02
2840,-3.142143487930298,0.01
2850,-3.645695447921753,0.02
2860,-3.2067503929138184,0.01
2870,-3.708568572998047,0.02
2880,-3.278432846069336,0.01
2890,-3.7774972915649414,0.02
2900,-3.3499717712402344,0.01
2910,-3.8305556774139404,0.02
2920,-3.4170351028442383,0.01
2930,-3.8927087783813477,0.02
2940,-3.488260269165039,0.01
2950,-3.947378635406494,0.02
2960,-3.547492742538452,0.01
2970,-4.0107574462890625,0.02
2980,-3.6183130741119385,0.01
2990,-4.078891754150391,0.02
3000,-3.674253225326538,0.01
3010,-4.1349921226501465,0.02
3020,-3.742262601852417,0.0
3030,-4.198775768280029,0.02
3040,-3.816389560699463,0.0
3050,-4.252366542816162,0.02
3060,-3.873142719268799,0.0
3070,-4.3167338371276855,0.02
3080,-3.94036602973938,0.0
3090,-4.377005577087402,0.02
3100,-3.9950129985809326,0.0
3110,-4.426407814025879,0.03
3120,-4.063775539398193,0.01
3130,-4.4897613525390625,0.02
3140,-4.132227897644043,0.01
3150,-4.539109230041504,0.02
3160,-4.18770694732666,0.01
3170,-4.6001667976379395,0.02
3180,-4.248387813568115,0.01
3190,-4.651337623596191,0.03
3200,-4.298715114593506,0.02
3210,-4.703760623931885,0.03
3220,-4.359292030334473,0.01
3230,-4.762489318847656,0.03
3240,-4.425795555114746,0.02
3250,-4.808790683746338,0.03
3260,-4.4791693687438965,0.02
3270,-4.863419532775879,0.04
3280,-4.544785976409912,0.02
3290,-4.919293403625488,0.04
3300,-4.5969038009643555,0.02
3310,-4.966812610626221,0.05
3320,-4.662100315093994,0.02
3330,-5.0205206871032715,0.05
3340,-4.72332763671875,0.02
3350,-5.067443370819092,0.05
3360,-4.768982410430908,0.02
3370,-5.119833469390869,0.05
3380,-4.831387996673584,0.02
3390,-5.175008296966553,0.06
3400,-4.880285263061523,0.02
3410,-5.218657493591309,0.06
3420,-4.93795108795166,0.02
3430,-5.274468421936035,0.06
3440,-4.9916582107543945,0.02
3450,-5.320723533630371,0.06
3460,-5.041512489318848,0.02
3470,-5.370752811431885,0.05
3480,-5.097119331359863,0.01
3490,-5.416273593902588,0.05
3500,-5.1497087478637695,0.01
3510,-5.463479518890381,0.07
3520,-5.1966023445129395,0.01
3530,-5.514520168304443,0.07
3540,-5.243424415588379,0.01
3550,-5.563798427581787,0.08
3560,-5.289840221405029,0.01
3570,-5.613340854644775,0.09
3580,-5.344030857086182,0.01
3590,-5.656513214111328,0.09
3600,-5.3925557136535645,0.02
3610,-5.69940710067749,0.09
3620,-5.43778133392334,0.02
3630,-5.7513041496276855,0.08
3640,-5.4825568199157715,0.02
3650,-5.795868873596191,0.08
3660,-5.529054641723633,0.03
3670,-5.838979721069336,0.09
3680,-5.580302715301514,0.03
3690,-5.881958484649658,0.08
3700,-5.626943111419678,0.03
3710,-5.9247918128967285,0.07
3720,-5.669800281524658,0.03
3730,-5.9663825035095215,0.06
3740,-5.7106757164001465,0.02
3750,-6.011037826538086,0.06
3760,-5.7514824867248535,0.02
3770,-6.049406051635742,0.06
3780,-5.801508903503418,0.02
3790,-6.087109565734863,0.07
3800,-5.84309720993042,0.02
3810,-6.124531269073486,0.06
3820,-5.881431579589844,0.02
3830,-6.165254592895508,0.07
3840,-5.921738147735596,0.02
3850,-6.20210075378418,0.07
3860,-5.96200704574585,0.02
3870,-6.2363972663879395,0.07
3880,-6.005068302154541,0.02
3890,-6.26900053024292,0.07
3900,-6.046835899353027,0.02
3910,-6.30133056640625,0.07
3920,-6.086636543273926,0.02
3930,-6.336595058441162,0.07
3940,-6.1269636154174805,0.02
3950,-6.369068145751953,0.07
3960,-6.166417598724365,0.02
3970,-6.400970935821533,0.08
3980,-6.203711032867432,0.02
3990,-6.432868480682373,0.08
4000,-6.244541645050049,0.02
4010,-6.46441125869751,0.08
4020,-6.278999328613281,0.02
4030,-6.494861602783203,0.08
4040,-6.314111709594727,0.03
4050,-6.524923801422119,0.08
4060,-6.350497722625732,0.03
4070,-6.55421781539917,0.08
4080,-6.381129264831543,0.03
4090,-6.581376075744629,0.08
4100,-6.419007301330566,0.03
4110,-6.609421730041504,0.08
4120,-6.450747966766357,0.03
4130,-6.638925075531006,0.08
4140,-6.482243537902832,0.03
4150,-6.668710231781006,0.08
4160,-6.511412620544434,0.04
4170,-6.6955976486206055,0.08
4180,-6.541110515594482,0.03
4190,-6.72246789932251,0.09
4200,-6.5715861320495605,0.03
4210,-6.750032424926758,0.09
4220,-6.602256774902344,0.03
4230,-6.7755584716796875,0.07
4240,-6.630487442016602,0.04
4250,-6.8012471199035645,0.08
4260,-6.657789707183838,0.04
4270,-6.824830055236816,0.06
4280,-6.684226989746094,0.04
4290,-6.847651481628418,0.07
4300,-6.70939302444458,0.04
4310,-6.870290279388428,0.06
4320,-6.733176231384277,0.04
4330,-6.891859531402588,0.05
4340,-6.755082130432129,0.04
4350,-6.912698745727539,0.05
4360,-6.77528715133667,0.04
4370,-6.933927059173584,0.05
4380,-6.799034595489502,0.04
4390,-6.954157829284668,0.05
4400,-6.821561336517334,0.04
4410,-6.973025321960449,0.05
4420,-6.842657566070557,0.04
4430,-6.990354537963867,0.05
4440,-6.863054275512695,0.04
4450,-7.0074591636657715,0.05
4460,-6.8836236000061035,0.04
4470,-7.024575233459473,0.05
4480,-6.902444839477539,0.04
4490,-7.0406341552734375,0.05
4500,-6.92068338394165,0.04
4510,-7.058501720428467,0.05
4520,-6.938241958618164,0.04
4530,-7.07593297958374,0.05
4540,-6.955087184906006,0.04
4550,-7.090746879577637,0.06
4560,-6.971980571746826,0.04
4570,-7.1064772605896,0.06
4580,-6.988966941833496,0.04
4590,-7.120018005371094,0.06
4600,-7.004653453826904,0.04
4610,-7.131963729858398,0.06
4620,-7.019923210144043,0.04
4630,-7.143189907073975,0.06
4640,-7.034433364868164,0.04
4650,-7.153724193572998,0.07
4660,-7.047814846038818,0.04
4670,-7.163553714752197,0.08
4680,-7.061041831970215,0.04
4690,-7.173543453216553,0.08
4700,-7.073061943054199,0.04
4710,-7.182158946990967,0.08
4720,-7.0842671394348145,0.04
4730,-7.190529823303223,0.08
4740,-7.093968391418457,0.04
4750,-7.198037624359131,0.08
4760,-7.104033946990967,0.04
4770,-7.204905986785889,0.09
4780,-7.113542079925537,0.04
4790,-7.211177825927734,0.09
4800,-7.122287750244141,0.04
4810,-7.216616630554199,0.09
4820,-7.130305290222168,0.04
4830,-7.220871925354004,0.09
4840,-7.138152122497559,0.04
4850,-7.224910259246826,0.08
4860,-7.145164489746094,0.04
4870,-7.228754997253418,0.08
4880,-7.151874542236328,0.04
4890,-7.232348918914795,0.09
4900,-7.157626628875732,0.05
4910,-7.235588073730469,0.09
4920,-7.1618266105651855,0.05
4930,-7.2379536628723145,0.09
4940,-7.164267063140869,0.05
4950,-7.239753723144531,0.09
4960,-7.163924694061279,0.05
4970,-7.240849018096924,0.09
4980,-7.160388469696045,0.04
4990,-7.242349624633789,0.09
