,model_id,label,train length,dev length,test length,batch_size,lr,seed,target_layer,mask_init,model,model path,train loss,dev loss,knn dev acc,dev majority acc,knn test acc,test majority acc,L0 Norm,L0 Max,vanilla acc,ablated acc,kl,mlm vanilla acc,mlm ablated acc,mlm kl,random ablate acc,random ablate kl,random ablate mlm acc,random ablate mlm kl
0,d1297301-b2ee-447a-8102-789da3c33a1e,pos,16521,1522,15977,16,0.001,0,0,0.0,bert,bert-base-uncased,2.742173006457667,2.695063749949137,0.6011456322769442,0.1241516717514476,0.5855291982224448,0.13187707329285847,296340.0,4718592,0.0,0.0,0.015251316453260897,0.0,0.0007102272727272727,0.011619519103657116,0.0,0.0029901310078148703,0.0,0.003504566170952537
1,f8f239ee-aba3-4516-ac95-b97be75291e6,pos,16521,1522,15977,16,0.001,0,1,0.0,bert,bert-base-uncased,2.7389409888175225,2.69488525390625,0.6072473694041467,0.1241516717514476,0.5891594166614509,0.13187707329285847,308862.0,4718592,0.0,0.0,0.018124869880552816,0.0,0.0,0.013297477906400507,0.0,0.0030571141289275827,0.0,0.0027866289019584656
2,418bb4b1-8c1a-453f-9314-a24bf696e969,pos,16521,1522,15977,16,0.001,0,2,0.0,bert,bert-base-uncased,2.7332004616337437,2.698410709698995,0.6182678538073595,0.1241516717514476,0.5978594229204481,0.13187707329285847,328445.0,4718592,0.0,0.0,0.025414530436197916,0.0,0.0,0.021087791432033886,0.0,0.0032314695586664393,0.0,0.003469123420390216
3,b3f02392-a45b-4544-92d7-d16d4f953d13,pos,16521,1522,15977,16,0.001,0,3,0.0,bert,bert-base-uncased,2.7330947537576,2.6990960041681924,0.6257393686569952,0.1241516717514476,0.6013644614132816,0.13187707329285847,341909.0,4718592,0.0,0.0,0.028221073582720215,0.0,0.0,0.0268934043970975,0.0,0.003442961807004071,0.0,0.004057484594258395
4,0aac1417-ecee-4a97-9e74-eacb179cf998,pos,16521,1522,15977,16,0.001,0,4,0.0,bert,bert-base-uncased,2.7288199124797696,2.6998366514841714,0.6264242575182118,0.1241516717514476,0.6006133817362459,0.13187707329285847,362877.0,4718592,0.0,0.0,0.03441950727049201,0.0,0.0,0.03125231916254217,0.0,0.0035970823664495475,0.0007102272727272727,0.003752046688036485
5,1e7682cb-9666-44c1-98c9-113136864ad4,pos,16521,1522,15977,16,0.001,0,5,0.0,bert,bert-base-uncased,2.7269775905916767,2.702633857727051,0.6632214681526679,0.1241516717514476,0.6259623208362021,0.13187707329285847,378452.0,4718592,0.0,0.0,0.039398057561090466,0.0,0.0,0.038201735778288406,0.0,0.0039789215260724806,0.0,0.0038262158632278442
6,a550ee3c-ae24-4761-ab55-15ba43220e85,pos,16521,1522,15977,16,0.001,0,6,0.0,bert,bert-base-uncased,2.7292626365538566,2.700306018193563,0.6587385592428865,0.1241516717514476,0.6252112411591663,0.13187707329285847,381418.0,4718592,0.0,0.0,0.03743819696617744,0.0,0.0,0.03144417567686601,0.0,0.003716721272391409,0.0,0.003594998608935963
7,1bfab74b-a8fc-4be1-9f28-2896404a81e3,pos,16521,1522,15977,16,0.001,0,7,0.0,bert,bert-base-uncased,2.729892111593677,2.7022851705551147,0.6630969429051741,0.1241516717514476,0.6258371408900294,0.13187707329285847,393801.0,4718592,0.0,0.0,0.043996584994121665,0.0,0.002840909090909091,0.04416513172062961,0.0,0.004344835867773754,0.0,0.0038882629437880082
8,159eb889-668d-4c3e-a2e5-127141365d6c,pos,16521,1522,15977,16,0.001,0,8,0.0,bert,bert-base-uncased,2.7273560147131644,2.7022743622461953,0.6583649835004047,0.1241516717514476,0.6180133942542405,0.13187707329285847,403705.0,4718592,0.0,0.0,0.042120499595469256,0.0,0.0,0.04527168653228066,0.0,0.00454928049377639,0.0,0.004580310122533278
9,6b6fffba-fc69-461b-b65e-f505fac9bf5e,pos,16521,1522,15977,16,0.001,0,9,0.0,bert,bert-base-uncased,2.728637433821155,2.7079433600107827,0.6752381545358321,0.1241516717514476,0.6266508105401515,0.13187707329285847,422311.0,4718592,0.0,0.0,0.04590236824307241,0.0,0.0,0.050592411648143425,0.0,0.004653948564745462,0.0,0.004476779563860459
10,6594dfda-2f23-40d5-8ac2-cc00273d8c4d,pos,16521,1522,15977,16,0.001,0,10,0.0,bert,bert-base-uncased,2.7261242712697675,2.7063786586125693,0.6678289023099433,0.1241516717514476,0.6186392939851035,0.13187707329285847,435461.0,4718592,0.0,0.0,0.04207208133438259,0.0,0.0,0.043747121637517754,0.0,0.0044077811503487494,0.0,0.004467592320658944
11,e0aef3e1-a128-4c32-804a-29b3c5b4b595,pos,16521,1522,15977,16,0.001,0,11,0.0,bert,bert-base-uncased,2.7283223059869584,2.708503524462382,0.6449162567710603,0.1241516717514476,0.6084997183451211,0.13187707329285847,440802.0,4718592,0.0,0.0,0.046566678636668184,0.0,0.0,0.045824408531188965,0.0,0.00440473957740759,0.0,0.004423908889293671
