,model_id,multitask,agreement,train length,test length,batch_size,lr,data_seed,model_seed,target_layer,operation,probe index,mask_init,model path,train loss,test loss,knn dev acc,dev majority acc,knn test acc,test majority acc,full model knn dev acc,full model knn test acc,L0 Norm,L0 Max, vanilla acc Test, ablated acc Test, kl Test
0,81cdf529-4dd0-4522-a268-55a8f865bbd3,False,False,3000,9577,500,0.001,0,0,0,attn,0,1.0,../Model/Algorithmic_Train/Two_Nodes/amod29_bmod31/b2793434-2414-488c-bf83-33afed4b7df0_99999,3.4544378916422525,3.5302422881126403,0.033007746716066017,0.033007746716066017,0.029132296126135535,0.03633705753367443,0.033007746716066017,0.029132296126135535,65536.0,65536,1.0,0.02693954265427587,7.200548086485839
1,9124ce2b-01cf-4941-a580-03dcff54b082,False,False,3000,9577,500,0.001,0,0,0,mlp,0,1.0,../Model/Algorithmic_Train/Two_Nodes/amod29_bmod31/b2793434-2414-488c-bf83-33afed4b7df0_99999,3.455948233604431,3.5329609870910645,0.0306500505220613,0.033007746716066017,0.029863213950088754,0.03633705753367443,0.0306500505220613,0.029863213950088754,131072.0,131072,1.0,0.028714628798162264,5.936344736651919
2,3e0eaf65-c1c5-4ab6-9a63-c641aef9a39a,False,False,3000,9577,500,0.001,0,0,0,attn,1,1.0,../Model/Algorithmic_Train/Two_Nodes/amod29_bmod31/b2793434-2414-488c-bf83-33afed4b7df0_99999,3.419455567995707,3.4953916668891907,0.26540922869653083,0.033007746716066017,0.27492951863840454,0.03633705753367443,0.26540922869653083,0.27492951863840454,65536.0,65536,1.0,0.02693954265427587,7.200548086485839
3,57e9a463-d971-4334-9013-ba1201c9c637,False,False,3000,9577,500,0.001,0,0,0,mlp,1,1.0,../Model/Algorithmic_Train/Two_Nodes/amod29_bmod31/b2793434-2414-488c-bf83-33afed4b7df0_99999,3.2553551197052,3.3221288919448853,0.30582687773661166,0.033007746716066017,0.3213950088754307,0.03633705753367443,0.30582687773661166,0.3213950088754307,131072.0,131072,1.0,0.028714628798162264,5.936344736651919
4,2d76cdbf-eee5-4ee5-94e7-57e9b05f69a5,False,False,3000,9577,500,0.001,0,0,0,attn,2,1.0,../Model/Algorithmic_Train/Two_Nodes/amod29_bmod31/b2793434-2414-488c-bf83-33afed4b7df0_99999,3.3920328617095947,3.4675436854362487,0.4799595823509599,0.033007746716066017,0.4843896836169991,0.03633705753367443,0.4799595823509599,0.4843896836169991,65536.0,65536,1.0,0.02693954265427587,7.200548086485839
5,260d671f-6e19-48dd-a3cd-829618ae5197,False,False,3000,9577,500,0.001,0,0,0,mlp,2,1.0,../Model/Algorithmic_Train/Two_Nodes/amod29_bmod31/b2793434-2414-488c-bf83-33afed4b7df0_99999,3.4090245564778647,3.4774888157844543,0.10575951498821153,0.033007746716066017,0.10076224287355122,0.03633705753367443,0.10575951498821153,0.10076224287355122,131072.0,131072,1.0,0.028714628798162264,5.936344736651919
