,model_id,multitask,agreement,train length,test length,batch_size,lr,data_seed,model_seed,target_layer,operation,probe index,mask_init,model path,train loss,test loss,knn dev acc,dev majority acc,knn test acc,test majority acc,full model knn dev acc,full model knn test acc,L0 Norm,L0 Max, vanilla acc Test, ablated acc Test, kl Test
0,3653a679-24a2-4146-9872-b24841d985b0,False,False,4000,8300,500,0.001,0,0,0,attn,0,1.0,../Model/Algorithmic_Train/Grokking/a2_b/9d95ec84-c7c9-4e37-8615-9886212968e8_499,3.5810620486736298,3.590824239394244,0.7534871924930256,0.009130103981739792,0.7519277108433735,0.008433734939759036,0.7534871924930256,0.7519277108433735,65536.0,65536,0.04891566265060241,0.009156626506024097,2.3319678234143426
1,cfca7c1a-361a-416a-9185-5142c242c02e,False,False,4000,8300,500,0.001,0,0,0,mlp,0,1.0,../Model/Algorithmic_Train/Grokking/a2_b/9d95ec84-c7c9-4e37-8615-9886212968e8_499,3.553741455078125,3.565221716375912,0.5186406289627188,0.009130103981739792,0.5214457831325301,0.008433734939759036,0.5186406289627188,0.5214457831325301,131072.0,131072,0.04891566265060241,0.0077108433734939755,2.053046397327506
2,c9dbc91f-6947-4373-b26d-36787b4e6c63,False,False,4000,8300,500,0.001,0,0,0,attn,1,1.0,../Model/Algorithmic_Train/Grokking/a2_b/9d95ec84-c7c9-4e37-8615-9886212968e8_499,3.8729872703552246,3.8803900410147274,0.27390311945219376,0.009130103981739792,0.2728915662650602,0.008433734939759036,0.27390311945219376,0.2728915662650602,65536.0,65536,0.04891566265060241,0.009156626506024097,2.3319678234143426
3,2a61a41b-4ac1-4771-8adb-2db3491e0698,False,False,4000,8300,500,0.001,0,0,0,mlp,1,1.0,../Model/Algorithmic_Train/Grokking/a2_b/9d95ec84-c7c9-4e37-8615-9886212968e8_499,4.110471129417419,4.118062748628504,0.015470453969059092,0.009130103981739792,0.013975903614457831,0.008433734939759036,0.015470453969059092,0.013975903614457831,131072.0,131072,0.04891566265060241,0.0077108433734939755,2.053046397327506
4,f7c5a868-8367-441f-b54e-58c744d792c7,False,False,4000,8300,500,0.001,0,0,0,attn,2,1.0,../Model/Algorithmic_Train/Grokking/a2_b/9d95ec84-c7c9-4e37-8615-9886212968e8_499,3.902418226003647,3.908466268988217,0.23636824752726351,0.009130103981739792,0.23734939759036144,0.008433734939759036,0.23636824752726351,0.23734939759036144,65536.0,65536,0.04891566265060241,0.009156626506024097,2.3319678234143426
5,0fc4399d-22b2-4b3f-b7f9-7eb9311d0287,False,False,4000,8300,500,0.001,0,0,0,mlp,2,1.0,../Model/Algorithmic_Train/Grokking/a2_b/9d95ec84-c7c9-4e37-8615-9886212968e8_499,3.9943757951259613,3.9921225099002613,0.09307633781384732,0.009130103981739792,0.11867469879518072,0.008433734939759036,0.09307633781384732,0.11867469879518072,131072.0,131072,0.04891566265060241,0.0077108433734939755,2.053046397327506
