,model_id,label,train length,dev length,test length,batch_size,lr,seed,target_layer,mask_init,model,model path,train loss,dev loss,knn dev acc,dev majority acc,knn test acc,test majority acc,L0 Norm,L0 Max,vanilla acc,ablated acc,kl,mlm vanilla acc,mlm ablated acc,mlm kl,random ablate acc,random ablate kl,random ablate mlm acc,random ablate mlm kl
0,821a12fe-8507-45ac-950f-fa30a0de2441,tag,16521,1522,15977,16,0.001,0,0,0.0,gpt_neox,EleutherAI/pythia-160m,1.7800411235901616,1.7779054045677185,0.858850631965631,0.1643733266919868,0.8422732678224948,0.16880515741378233,296269.0,4718592,0.18929254302103252,0.08030592734225621,1.6575962744980879,-1,-1,-1,0.18419375398342894,0.03840319437157052,-1,-1
1,2be13793-c6b6-4459-a80b-c3dc5ee35e1f,tag,16521,1522,15977,16,0.001,0,1,0.0,gpt_neox,EleutherAI/pythia-160m,1.7156964732754616,1.7566718459129333,0.9414731336778532,0.1643733266919868,0.8847718595481004,0.16880515741378233,313463.0,4718592,0.18929254302103252,0.13957934990439771,0.6320097068071822,-1,-1,-1,0.18164435946462715,0.03803383977341758,-1,-1
2,85055814-209a-4d14-846c-bd708ef8b30f,tag,16521,1522,15977,16,0.001,0,2,0.0,gpt_neox,EleutherAI/pythia-160m,1.7152444124221802,1.7504460016886394,0.9379241641242761,0.1643733266919868,0.8865869687676035,0.16880515741378233,305058.0,4718592,0.18929254302103252,0.12874442319949012,0.6815211999332775,-1,-1,-1,0.18865519439133205,0.0448452795744702,-1,-1
3,1a3ef05d-fb08-4494-8034-19e5612e6e4d,tag,16521,1522,15977,16,0.001,0,3,0.0,gpt_neox,EleutherAI/pythia-160m,1.7219754111382268,1.750723401705424,0.9336903057094826,0.1643733266919868,0.8808286912436628,0.16880515741378233,330765.0,4718592,0.18929254302103252,0.14531548757170173,0.5360119481083692,-1,-1,-1,0.18419375398342894,0.22829739222335085,-1,-1
4,f633c47d-5055-417e-8e4b-fa9d5f3388be,tag,16521,1522,15977,16,0.001,0,4,0.0,gpt_neox,EleutherAI/pythia-160m,1.7393964798219743,1.7538445790608723,0.9162567710603324,0.1643733266919868,0.8840207798710646,0.16880515741378233,448170.0,4718592,0.18929254302103252,0.14149139579349904,0.4972450932246853,-1,-1,-1,0.1905672402804334,0.049196514375199174,-1,-1
5,89e6c697-0f10-4ab6-84aa-670af1a0fb7f,tag,16521,1522,15977,16,0.001,0,5,0.0,gpt_neox,EleutherAI/pythia-160m,1.7363751953647983,1.748587727546692,0.9270904675923043,0.1643733266919868,0.8873380484446391,0.16880515741378233,438854.0,4718592,0.18929254302103252,0.16634799235181644,0.4649667539286568,-1,-1,-1,0.18674314850223073,0.040162100466745836,-1,-1
6,73c3c299-2853-470d-87b7-7a279176a07a,tag,16521,1522,15977,16,0.001,0,6,0.0,gpt_neox,EleutherAI/pythia-160m,1.7356430522857174,1.7522204717000325,0.9324450532345433,0.1643733266919868,0.8900294172873505,0.16880515741378233,427469.0,4718592,0.18929254302103252,0.15551306564690887,0.43355072585544135,-1,-1,-1,0.18865519439133205,0.03650350430879416,-1,-1
7,b245dcff-6b3a-4d48-857c-abbdb0380b44,tag,16521,1522,15977,16,0.001,0,7,0.0,gpt_neox,EleutherAI/pythia-160m,1.7340595606834657,1.7579978505770366,0.9410372953116244,0.1643733266919868,0.892720786130062,0.16880515741378233,419098.0,4718592,0.18929254302103252,0.14850223072020396,0.4280987187051864,-1,-1,-1,0.18865519439133205,0.035383882151810965,-1,-1
8,a3a9038e-5f8a-43d6-a00a-3cec068490c0,tag,16521,1522,15977,16,0.001,0,8,0.0,gpt_neox,EleutherAI/pythia-160m,1.7362367683841335,1.7585707505544026,0.9369902247680717,0.1643733266919868,0.8945984853226513,0.16880515741378233,428091.0,4718592,0.18929254302103252,0.1383046526449968,0.5519488148054095,-1,-1,-1,0.18738049713193117,0.04302678007924534,-1,-1
9,1c642287-7d7b-4244-8241-d7fc81f7ca9d,tag,16521,1522,15977,16,0.001,0,9,0.0,gpt_neox,EleutherAI/pythia-160m,1.7331513589428318,1.7650913000106812,0.9448975779839363,0.1643733266919868,0.8902171872066095,0.16880515741378233,391273.0,4718592,0.18929254302103252,0.15551306564690887,0.45313519197637825,-1,-1,-1,0.18674314850223073,0.042293580190781346,-1,-1
10,169ed42f-64f1-4507-aead-81d828e5e65b,tag,16521,1522,15977,16,0.001,0,10,0.0,gpt_neox,EleutherAI/pythia-160m,1.7431593479648713,1.7797918717066448,0.9402278812029139,0.1643733266919868,0.8820179007323027,0.16880515741378233,402323.0,4718592,0.18929254302103252,0.1561504142766093,0.5821419224152525,-1,-1,-1,0.1822817080943276,0.0862727751771381,-1,-1
11,17f7b21f-0cd7-4c3c-94ba-cf7cb6590e48,tag,16521,1522,15977,16,0.001,0,11,0.0,gpt_neox,EleutherAI/pythia-160m,1.782934271520184,1.8077732920646667,0.8990100242824233,0.1643733266919868,0.8566689616323465,0.16880515741378233,418481.0,4718592,0.18929254302103252,0.1338432122370937,0.8742881954817957,-1,-1,-1,0.18546845124282982,0.23897597712266969,-1,-1
