,model_id,multitask,agreement,train length,test length,batch_size,lr,data_seed,model_seed,target_layer,operation,probe index,mask_init,model path,train loss,test loss,knn dev acc,dev majority acc,knn test acc,test majority acc,full model knn dev acc,full model knn test acc,L0 Norm,L0 Max, vanilla acc Test, ablated acc Test, kl Test
0,de33df51-3f0b-491f-9123-8002022e49db,False,False,2500,10216,500,0.001,0,0,0,attn,2,0.0,../Model/Algorithmic_Train/Grokking/a4_b/7a471893-ce32-49a9-96d7-6dab38522e33_599,3.2579410552978514,3.258737870625087,0.46661270740590854,0.007689194658033185,0.44684808144087707,0.009103367267032106,0.2772157021448806,0.27525450274079877,40448.0,65536,0.12891542678151918,0.010473766640563821,2.9982479971345857
1,f1a64713-bcb5-4ac0-b0ab-114f5bbf98df,False,False,2500,10216,500,0.001,0,0,0,mlp,2,0.0,../Model/Algorithmic_Train/Grokking/a4_b/7a471893-ce32-49a9-96d7-6dab38522e33_599,3.1444929599761964,3.159433444341024,0.20882233913395387,0.007689194658033185,0.20418950665622554,0.009103367267032106,0.08012950222581951,0.09122944400939702,36224.0,131072,0.12891542678151918,0.0374902114330462,1.5508106038149045
