,model_id,label,train length,dev length,test length,batch_size,lr,seed,target_layer,mask_init,model,model path,train loss,dev loss,knn dev acc,dev majority acc,knn test acc,test majority acc,L0 Norm,L0 Max,vanilla acc,ablated acc,kl,mlm vanilla acc,mlm ablated acc,mlm kl,random ablate acc,random ablate kl,random ablate mlm acc,random ablate mlm kl
0,d31244d6-fb5e-4877-88bf-a3374d7d4a79,dep,16521,1522,15977,16,0.001,0,0,0.0,roberta,roberta-base,2.6991945120596115,2.7593191464742026,0.6104850258389889,0.11649336903057095,0.592601865181198,0.11698065969831634,315659.0,4718592,0.9759271307742355,0.9472999349381913,0.092090078042402,0.43340857787810383,0.40255831452219715,0.2448326552873989,0.9681197137280416,0.01685185081864148,0.436418359668924,0.05464540916425649
1,503ce015-93ff-493d-ae74-3094662b0c84,dep,16521,1522,15977,16,0.001,0,1,0.0,roberta,roberta-base,2.680254505526635,2.7412075201670327,0.6568084179067306,0.11649336903057095,0.6405457845653126,0.11698065969831634,317565.0,4718592,0.9290826284970722,0.911515940143136,0.1137616387728987,0.40481565086531224,0.35214446952595935,0.3661896280097818,0.9303838646714379,0.0144697696881862,0.418359668924003,0.07484561756555975
2,dbda8116-ce4b-451a-9a9b-da9b264ce02f,dep,16521,1522,15977,16,0.001,0,2,0.0,roberta,roberta-base,2.673806390454692,2.7304462591807046,0.6674553265674615,0.11649336903057095,0.6474932715778933,0.11698065969831634,324847.0,4718592,0.9141184124918673,0.9069616135328562,0.09140838642902163,0.3619262603461249,0.3047404063205418,0.4050634655403499,0.9212752114508783,0.03875668388570216,0.3649360421369451,0.11636781943660647
3,044e5a0f-908b-4a1e-b645-f44d8191366b,dep,16521,1522,15977,16,0.001,0,3,0.0,roberta,roberta-base,2.675090474467124,2.724698781967163,0.6682024780524252,0.11649336903057095,0.6494335607435688,0.11698065969831634,334088.0,4718592,0.9193233571893299,0.9102147039687704,0.07249190579316953,0.38826185101580135,0.35665914221218964,0.22578148881325244,0.9212752114508783,0.02553708257036079,0.4078254326561324,0.121217381783766
4,1daeccb2-d65e-4f1e-ac4a-12000ce130e6,dep,16521,1522,15977,16,0.001,0,4,0.0,roberta,roberta-base,2.676516717480075,2.7235159873962402,0.6630969429051741,0.11649336903057095,0.6441134130312324,0.11698065969831634,334221.0,4718592,0.9128171763175016,0.9017566688353936,0.06785181922887779,0.38449962377727614,0.34236267870579384,0.2502909388373542,0.9108653220559532,0.01755645419377046,0.4018058690744921,0.09014297267204842
5,43741e1d-c889-4c50-bbbf-24710706c62d,dep,16521,1522,15977,16,0.001,0,5,0.0,roberta,roberta-base,2.681142618579249,2.728187839190165,0.6572442562729593,0.11649336903057095,0.641234274269262,0.11698065969831634,330581.0,4718592,0.8959011060507482,0.8197787898503578,0.2746466473472064,0.3905191873589165,0.3363431151241535,0.23840336623812547,0.907612231620039,0.05012350386431563,0.40857787810383744,0.11149128726588953
6,61396549-69eb-4fdb-8b67-f93f1a47bd9c,dep,16521,1522,15977,16,0.001,0,6,0.0,roberta,roberta-base,2.686390403778322,2.735307296117147,0.6587385592428865,0.11649336903057095,0.6385429054265507,0.11698065969831634,330314.0,4718592,0.8822381262199089,0.7970071567989591,0.23643190859197097,0.37697516930022573,0.3310759969902182,0.24186700802265565,0.9024072869225764,0.10936393067676989,0.40255831452219715,0.1268757403210826
7,01173c63-da25-436e-b4a3-ff9ac86678e9,dep,16521,1522,15977,16,0.001,0,7,0.0,roberta,roberta-base,2.6851071849946053,2.7342867453893027,0.6534462362243945,0.11649336903057095,0.6360393065030983,0.11698065969831634,326129.0,4718592,0.8458035133376708,0.7839947950553026,0.1812337901426277,0.3416102332580888,0.2942061700526712,0.2647950780221266,0.8750813272608978,0.10209795741501301,0.3724604966139955,0.1613429337179329
8,668dd7de-b49f-4545-97c3-289c5f5e38ed,dep,16521,1522,15977,16,0.001,0,8,0.0,roberta,roberta-base,2.6796207466433124,2.728657841682434,0.6638440943901376,0.11649336903057095,0.6522501095324529,0.11698065969831634,331942.0,4718592,0.845152895250488,0.7592713077423552,0.2367193536007645,0.3491346877351392,0.2949586155003762,0.22124908883559066,0.8562134027325959,0.07929192507662552,0.3491346877351392,0.10387697930260652
9,f397d246-f82a-49cd-922b-2f1f847d90bd,dep,16521,1522,15977,16,0.001,0,9,0.0,roberta,roberta-base,2.675890503391143,2.72838294506073,0.6638440943901376,0.11649336903057095,0.6436752832196282,0.11698065969831634,336091.0,4718592,0.8204294079375407,0.690305790500976,0.24172409742624634,0.3551542513167795,0.31677953348382243,0.13817851896838554,0.8464541314248536,0.1261193716611347,0.3694507148231753,0.12668133714846688
10,2fdc3d64-35c0-4ff0-943d-1e828f43ad6d,dep,16521,1522,15977,16,0.001,0,10,0.0,roberta,roberta-base,2.681032469195704,2.7327101627985635,0.6517651453832265,0.11649336903057095,0.6377918257495149,0.11698065969831634,327822.0,4718592,0.867273910214704,0.8087182823682498,0.20450184511223163,0.3792325056433409,0.36418359668924005,0.1149445613404698,0.8789850357839948,0.07015097722963769,0.3972911963882618,0.1270965392469373
11,51076aee-d3de-4c14-acd9-eb59ed821441,dep,16521,1522,15977,16,0.001,0,11,0.0,roberta,roberta-base,2.6952591519201956,2.743967811266581,0.6365730651889671,0.11649336903057095,0.6174500844964637,0.11698065969831634,337726.0,4718592,0.911515940143136,0.9017566688353936,0.05933636756554469,0.40632054176072235,0.38826185101580135,0.08832954194332264,0.9134677944046844,0.020726714571653128,0.4161023325808879,0.05663063617646021
