,model_id,label,train length,dev length,test length,batch_size,lr,seed,target_layer,mask_init,model,model path,train loss,dev loss,knn dev acc,dev majority acc,knn test acc,test majority acc,L0 Norm,L0 Max,vanilla acc,ablated acc,kl,mlm vanilla acc,mlm ablated acc,mlm kl
0,1eefef18-2c97-45e9-835b-662e13df4adc,pos,16521,1522,15977,16,0.005,0,0,2.0,bert,bert-base-uncased,3.2487224417348064,3.195092717806498,0.6585638793907367,0.12384208890270439,0.6581961569756525,0.13187707329285847,4718592.0,4718592,0.9255663430420712,0.9715210355987055,0.9326426286913431,0.5589488636363636,0.5497159090909091,0.09132282300428911
1,d9b37c0e-1b97-4fbf-a741-e3760420b66f,pos,16521,1522,15977,16,0.005,0,1,2.0,bert,bert-base-uncased,3.2704471465080016,3.2140140930811563,0.6885918557662418,0.12384208890270439,0.6851098454027664,0.13187707329285847,4718592.0,4718592,0.9255663430420712,0.9307443365695793,0.06466296050926629,0.5589488636363636,0.5490056818181818,0.08585217866030606
2,e9808d28-36da-4f4a-9c8e-43256db4f0fd,pos,16521,1522,15977,16,0.005,0,2,2.0,bert,bert-base-uncased,3.2870983308361423,3.2299822568893433,0.6632266086415916,0.12384208890270439,0.6666458033423046,0.13187707329285847,4718592.0,4718592,0.9255663430420712,0.9346278317152104,0.12380745403203378,0.5589488636363636,0.5447443181818182,0.12169330770319159
3,1bc2a95e-ce57-41e6-880f-5e8ce2499d35,pos,16521,1522,15977,16,0.005,0,3,2.0,bert,bert-base-uncased,3.303106846347932,3.2467657725016275,0.6736711221635063,0.12384208890270439,0.6791637979595668,0.13187707329285847,4718592.0,4718592,0.9255663430420712,0.9307443365695793,0.12509737971531149,0.5589488636363636,0.5397727272727273,0.16912264173681085
4,6b4ff5c4-9e59-42c7-bbc4-89d8ed171c4d,pos,16521,1522,15977,16,0.005,0,4,2.0,bert,bert-base-uncased,3.3199266041478803,3.2622122367223105,0.6391669257071806,0.12384208890270439,0.6424860737309883,0.13187707329285847,4718592.0,4718592,0.9255663430420712,0.9262135922330097,0.11537011402710357,0.5589488636363636,0.5397727272727273,0.1426079273223877
5,873c845a-afd6-4d9b-9eb0-4cb4f3a4284f,pos,16521,1522,15977,16,0.005,0,5,2.0,bert,bert-base-uncased,3.3219535158526514,3.2646835247675576,0.6191482747901772,0.12384208890270439,0.6258997308631157,0.13187707329285847,4718592.0,4718592,0.9255663430420712,0.9423948220064725,0.12773422685641686,0.5589488636363636,0.5411931818181818,0.15173006057739258
6,9377d39b-b323-4bc2-95cb-373a1fcb8526,pos,16521,1522,15977,16,0.005,0,6,2.0,bert,bert-base-uncased,3.323662750182613,3.2661625146865845,0.6011812247435498,0.12384208890270439,0.6057457595293234,0.13187707329285847,4718592.0,4718592,0.9255663430420712,0.9411003236245955,0.19038708140549152,0.5589488636363636,0.5440340909090909,0.15801074288108133
7,972edd79-6703-457e-8356-48b4ce3b7251,pos,16521,1522,15977,16,0.005,0,7,2.0,bert,bert-base-uncased,3.3135850044988815,3.2536444664001465,0.5768106931924153,0.12384208890270439,0.5895975464730551,0.13187707329285847,4718592.0,4718592,0.9255663430420712,0.943042071197411,0.2148510189118123,0.5589488636363636,0.5369318181818182,0.17075087807395242
8,dea49574-2c54-4be5-9b8f-a9fec04bea36,pos,16521,1522,15977,16,0.005,0,8,2.0,bert,bert-base-uncased,3.3172775814610143,3.2592148383458457,0.504755983835872,0.12384208890270439,0.5140514489578769,0.13187707329285847,4718592.0,4718592,0.9255663430420712,0.9320388349514563,0.23406140966322816,0.5589488636363636,0.5234375,0.2035276239568537
9,257ae8d9-86fa-49d1-8cba-86cf7805af75,pos,16521,1522,15977,16,0.005,0,9,2.0,bert,bert-base-uncased,3.3053154291645175,3.248270312945048,0.4421510724277277,0.12384208890270439,0.4587219127495775,0.13187707329285847,4718592.0,4718592,0.9255663430420712,0.941747572815534,0.32042712362838793,0.5589488636363636,0.5220170454545454,0.2724850827997381
10,1056d1d0-6e91-43f8-922f-50da50439bd4,pos,16521,1522,15977,16,0.005,0,10,2.0,bert,bert-base-uncased,3.31536502222861,3.2542881965637207,0.40254895865713397,0.12384208890270439,0.4239218877135883,0.13187707329285847,4718592.0,4718592,0.9255663430420712,0.945631067961165,0.26108098199838187,0.5589488636363636,0.53125,0.24975497072393243
11,b3df9470-35d5-429c-a95a-2933255e3007,pos,16521,1522,15977,16,0.005,0,11,2.0,bert,bert-base-uncased,3.338580762186358,3.2758548259735107,0.42828722412185266,0.12384208890270439,0.4351254928960381,0.13187707329285847,4718592.0,4718592,0.9255663430420712,0.9436893203883495,0.2984100045509709,0.5589488636363636,0.5355113636363636,0.19091333042491565
