,model_id,label,train length,dev length,test length,batch_size,lr,seed,target_layer,mask_init,model,model path,train loss,dev loss,knn dev acc,dev majority acc,knn test acc,test majority acc,L0 Norm,L0 Max,vanilla acc,ablated acc,kl,mlm vanilla acc,mlm ablated acc,mlm kl
0,7d82cc8e-a3c7-448b-9bc4-9f5f4094cc4d,tag,15648,1567,16303,12,0.001,0,0,0.0,gpt2,gpt2,1.9936760951237507,2.0420346409082413,0.5958261788403117,0.1711795007264562,0.585781757958658,0.16604305955959026,615521.0,4718592,0.0,0.0,0.02406926777051843,-1,-1,-1
