,model_id,label,train length,dev length,test length,batch_size,lr,seed,target_layer,mask_init,model,model path,train loss,dev loss,knn dev acc,dev majority acc,knn test acc,test majority acc,L0 Norm,L0 Max,vanilla acc,ablated acc,kl,mlm vanilla acc,mlm ablated acc,mlm kl,random ablate acc,random ablate kl,random ablate mlm acc,random ablate mlm kl
0,640f81d0-6e3c-4034-9130-2c1445e48d87,pos,16102,1626,16570,16,0.001,0,0,0.0,roberta,roberta-base,2.820078480628229,2.8060489495595298,0.5828394743622778,0.1266426178819892,0.5626433313216657,0.1288473144236572,517542.0,4718592,0.0,0.0,0.009079393686703957,0.0,0.0,0.008926457043570887,0.0,0.0049130637613202036,0.0,0.004396093916209994
1,289bb99b-cc9a-4acd-8e91-290611e8ac3b,pos,16102,1626,16570,16,0.001,0,1,0.0,roberta,roberta-base,2.829623299260293,2.8148603439331055,0.5749162586962123,0.1266426178819892,0.5506940253470127,0.1288473144236572,552311.0,4718592,0.0,0.0,0.010800892213053269,0.0,0.0,0.009744904026994699,0.0,0.00631189722853946,0.0,0.005618359707419988
2,02a5f9c0-81df-4962-8bfb-07573efc43f8,pos,16102,1626,16570,16,0.001,0,2,0.0,roberta,roberta-base,2.837147847298653,2.816576878229777,0.5673795413553208,0.1266426178819892,0.5457453228726614,0.1288473144236572,573582.0,4718592,0.0,0.0,0.010834724031928967,0.0,0.0,0.010027255160581422,0.0,0.006444206018714878,0.0,0.0061381261877660985
3,6a397e06-13f3-4702-9a02-2620a3d31f54,pos,16102,1626,16570,16,0.001,0,3,0.0,roberta,roberta-base,2.8474078024587324,2.821198066075643,0.5634501417160526,0.1266426178819892,0.536270368135184,0.1288473144236572,590532.0,4718592,0.0,0.0,0.012556140403994021,0.0,0.0,0.012557304834700043,0.0,0.005775754261769927,0.0,0.005748107066399093
4,bcf35f86-b9e4-43a4-8e93-c253e17d0204,pos,16102,1626,16570,16,0.001,0,4,0.0,roberta,roberta-base,2.8537264177876134,2.828680157661438,0.5497294511723783,0.1266426178819892,0.5298129149064574,0.1288473144236572,598378.0,4718592,0.0,0.0,0.015432070248091042,0.0,0.0,0.015279275587921854,0.0,0.006865756766708823,0.0,0.007095168543846745
5,2e1e0355-800b-4589-864a-107c6c570553,pos,16102,1626,16570,16,0.001,0,5,0.0,roberta,roberta-base,2.8628071046644643,2.8375635941823325,0.5493429528472044,0.1266426178819892,0.5259505129752565,0.1288473144236572,612667.0,4718592,0.0,0.0,0.01364015523084872,0.0,0.0,0.013464290407957194,0.0,0.007280427778015356,0.0,0.0068638590000058555
6,e1c9575c-0b9a-4614-a938-f94636efe1a4,pos,16102,1626,16570,16,0.001,0,6,0.0,roberta,roberta-base,2.8705980047102897,2.8418832619984946,0.5428368977067766,0.1266426178819892,0.5210018105009052,0.1288473144236572,622018.0,4718592,0.0,0.0,0.01651323295204398,0.0,0.0,0.017968286441851267,0.0,0.006638116829701661,0.0,0.006402525244197553
7,b9fde14a-112f-467d-b851-71720e946b61,pos,16102,1626,16570,16,0.001,0,7,0.0,roberta,roberta-base,2.8763568209063624,2.8492230574289956,0.5373615047668127,0.1266426178819892,0.5179239589619795,0.1288473144236572,631953.0,4718592,0.0,0.0,0.015482638948526814,0.0,0.0,0.015366906884668035,0.0,0.007644794351833806,0.0,0.007530974833509431
8,fcd43c77-d19e-4c91-a7a0-f97f1a12165e,pos,16102,1626,16570,16,0.001,0,8,0.0,roberta,roberta-base,2.8872885973222795,2.8589775562286377,0.5295027054882763,0.1266426178819892,0.5168376584188292,0.1288473144236572,641013.0,4718592,0.0,0.0,0.013005507908018047,0.0,0.0,0.013644245765274322,0.0,0.007122224642061451,0.0,0.007006542274429352
9,c00925ba-0261-4ed2-ab1f-e6a118be17bd,pos,16102,1626,16570,16,0.001,0,9,0.0,roberta,roberta-base,2.892590703502778,2.8632534742355347,0.5278922958000515,0.1266426178819892,0.5084490042245021,0.1288473144236572,648283.0,4718592,0.0,0.0,0.01983473887994661,0.0,0.0,0.0205537502484509,0.0,0.007632224061723587,0.0,0.007860526174485565
10,5573f28b-9a8e-4076-8451-f95307d7f8a5,pos,16102,1626,16570,16,0.001,0,10,0.0,roberta,roberta-base,2.9051910408081545,2.8722056945165,0.5173924246328266,0.1266426178819892,0.4984308992154496,0.1288473144236572,650423.0,4718592,0.0,0.0,0.01834334834222732,0.0,0.0,0.019046470850487697,0.0,0.006650007293109661,0.0,0.006668285240259749
11,14f6b9d0-8a58-468c-b0d6-0ee52bfb6ef6,pos,16102,1626,16570,16,0.001,0,11,0.0,roberta,roberta-base,2.9099687607057634,2.8760679562886557,0.5133341922185004,0.1266426178819892,0.4975256487628244,0.1288473144236572,658537.0,4718592,0.0,0.0,0.017713090796652065,0.0,0.0,0.019476476945057462,0.0,0.00678497719747594,0.0,0.006724975809583976
