,model_id,multitask,agreement,train length,test length,batch_size,lr,data_seed,model_seed,target_layer,operation,probe index,mask_init,model path,train loss,test loss,knn dev acc,dev majority acc,knn test acc,test majority acc,full model knn dev acc,full model knn test acc,L0 Norm,L0 Max, vanilla acc Test, ablated acc Test, kl Test
0,560ceb8b-47ea-46cf-bdc0-3b99f5fd0729,False,False,4000,8300,500,0.001,0,0,0,attn,2,0.0,../Model/Algorithmic_Train/Grokking/a2_b/568e7cac-54d6-4f6e-a4fc-2065f0a8debe_299,3.8577898144721985,3.865634595646578,0.5084960689830078,0.0063403499873193,0.5153012048192771,0.01,0.4935328430129343,0.4987951807228916,44160.0,65536,0.03963855421686747,0.009759036144578313,2.8155485236527324
1,8ef7daaf-2ccd-46da-836f-a6422918ba6c,False,False,4000,8300,500,0.001,0,0,0,mlp,2,0.0,../Model/Algorithmic_Train/Grokking/a2_b/568e7cac-54d6-4f6e-a4fc-2065f0a8debe_299,3.6967310905456543,3.7195804399602554,0.2908952574182095,0.0063403499873193,0.2908433734939759,0.01,0.13035759573928482,0.1650602409638554,27648.0,131072,0.03963855421686747,0.016265060240963854,1.404753455239559
