,model_id,multitask,agreement,train length,test length,batch_size,lr,data_seed,model_seed,target_layer,operation,probe index,mask_init,model path,train loss,test loss,knn dev acc,dev majority acc,knn test acc,test majority acc,full model knn dev acc,full model knn test acc,L0 Norm,L0 Max, vanilla acc Test, ablated acc Test, kl Test
0,28d08760-586f-463f-9ffd-2c26299262b6,False,False,4000,8300,500,0.001,0,0,0,attn,2,0.0,../Model/Algorithmic_Train/Grokking/a2_b/568e7cac-54d6-4f6e-a4fc-2065f0a8debe_599,3.86881884932518,3.875872387605555,0.5252345929495308,0.009130103981739792,0.5286746987951807,0.008433734939759036,0.2165863555668273,0.21819277108433735,35712.0,65536,0.05493975903614458,0.007951807228915662,2.521867929435358
1,1c0774ca-b3d0-4785-9572-e27c60d160a1,False,False,4000,8300,500,0.001,0,0,0,mlp,2,0.0,../Model/Algorithmic_Train/Grokking/a2_b/568e7cac-54d6-4f6e-a4fc-2065f0a8debe_599,3.8231776356697083,3.8437585830688477,0.161298503677403,0.009130103981739792,0.1630120481927711,0.008433734939759036,0.07532335784935329,0.09602409638554217,31872.0,131072,0.05493975903614458,0.019036144578313253,1.481430942132572
