step,loss,accuracy
1820,-0.785047173500061,0.02
1830,-1.0509803295135498,0.0
1840,-0.8707173466682434,0.02
1850,-1.134955644607544,0.0
1860,-0.9464673399925232,0.02
1870,-1.2189234495162964,0.0
1880,-1.0356318950653076,0.02
1890,-1.310392141342163,0.01
1900,-1.1144587993621826,0.02
1910,-1.381508231163025,0.01
1920,-1.192679762840271,0.02
1930,-1.4694489240646362,0.01
1940,-1.277538537979126,0.02
1950,-1.5502192974090576,0.02
1960,-1.355736255645752,0.02
1970,-1.6293023824691772,0.01
1980,-1.4330323934555054,0.02
1990,-1.7083299160003662,0.02
2000,-1.5157337188720703,0.02
2010,-1.7857791185379028,0.02
2020,-1.587995171546936,0.02
2030,-1.869357943534851,0.02
2040,-1.6683862209320068,0.02
2050,-1.9565316438674927,0.02
2060,-1.7502413988113403,0.02
2070,-2.0349678993225098,0.02
2080,-1.8273942470550537,0.02
2090,-2.1164863109588623,0.02
2100,-1.9042859077453613,0.02
2110,-2.194239377975464,0.02
2120,-1.9768809080123901,0.02
2130,-2.2727293968200684,0.02
2140,-2.056304931640625,0.02
2150,-2.3561954498291016,0.02
2160,-2.1318321228027344,0.02
2170,-2.427018880844116,0.02
2180,-2.2060136795043945,0.02
2190,-2.515720844268799,0.02
2200,-2.292322874069214,0.02
2210,-2.5809810161590576,0.02
2220,-2.357283592224121,0.03
2230,-2.6629934310913086,0.02
2240,-2.4395103454589844,0.03
2250,-2.739589214324951,0.02
2260,-2.504629135131836,0.03
2270,-2.817100763320923,0.02
2280,-2.577430248260498,0.03
2290,-2.8937554359436035,0.02
2300,-2.648618698120117,0.03
2310,-2.9597437381744385,0.02
2320,-2.718214988708496,0.03
2330,-3.040742874145508,0.02
2340,-2.7884202003479004,0.03
2350,-3.114788055419922,0.02
2360,-2.8691015243530273,0.03
2370,-3.1904473304748535,0.02
2380,-2.9371864795684814,0.03
2390,-3.2634117603302,0.02
2400,-3.012983560562134,0.03
2410,-3.331317186355591,0.02
2420,-3.0817198753356934,0.03
2430,-3.4127583503723145,0.02
2440,-3.1477532386779785,0.03
2450,-3.4921486377716064,0.02
2460,-3.2177796363830566,0.02
2470,-3.557398557662964,0.02
2480,-3.283109664916992,0.03
2490,-3.6365978717803955,0.02
2500,-3.3741307258605957,0.02
2510,-3.7067694664001465,0.02
2520,-3.426198720932007,0.02
2530,-3.776779890060425,0.04
2540,-3.505319118499756,0.02
2550,-3.851257562637329,0.03
2560,-3.568117618560791,0.02
2570,-3.9166648387908936,0.04
2580,-3.646202564239502,0.02
2590,-3.988048553466797,0.03
2600,-3.712036371231079,0.02
2610,-4.052971363067627,0.04
2620,-3.7758290767669678,0.02
2630,-4.1195173263549805,0.03
2640,-3.8469958305358887,0.02
2650,-4.19275426864624,0.03
2660,-3.9023191928863525,0.02
2670,-4.250485897064209,0.04
2680,-3.9775025844573975,0.03
2690,-4.322925090789795,0.03
2700,-4.037311553955078,0.03
2710,-4.3780341148376465,0.04
2720,-4.0997138023376465,0.03
2730,-4.452267646789551,0.03
2740,-4.163278579711914,0.03
2750,-4.519137382507324,0.03
2760,-4.228924751281738,0.04
2770,-4.580667972564697,0.03
2780,-4.287322998046875,0.03
2790,-4.644734859466553,0.03
2800,-4.358055114746094,0.03
2810,-4.7085862159729,0.04
2820,-4.4110612869262695,0.03
2830,-4.769104957580566,0.04
2840,-4.478796005249023,0.03
2850,-4.835019111633301,0.04
2860,-4.535292625427246,0.03
2870,-4.898448467254639,0.03
2880,-4.6079421043396,0.03
2890,-4.960335731506348,0.05
2900,-4.668286323547363,0.03
2910,-5.025485992431641,0.04
2920,-4.720877647399902,0.04
2930,-5.087180137634277,0.05
2940,-4.7856903076171875,0.03
2950,-5.143395900726318,0.04
2960,-4.834146499633789,0.04
2970,-5.207399845123291,0.04
2980,-4.901622772216797,0.04
2990,-5.2712812423706055,0.04
3000,-4.94899320602417,0.05
3010,-5.318747520446777,0.04
3020,-5.013769149780273,0.05
3030,-5.388524532318115,0.05
3040,-5.066038131713867,0.05
3050,-5.438446044921875,0.05
3060,-5.123178482055664,0.05
3070,-5.502453327178955,0.05
3080,-5.181090831756592,0.05
3090,-5.564789295196533,0.05
3100,-5.234921932220459,0.05
3110,-5.617776870727539,0.05
3120,-5.293066501617432,0.05
3130,-5.680385112762451,0.05
3140,-5.354585647583008,0.05
3150,-5.733310222625732,0.05
3160,-5.400671482086182,0.05
3170,-5.793659210205078,0.05
3180,-5.464098930358887,0.05
3190,-5.847169876098633,0.05
3200,-5.508066177368164,0.05
3210,-5.90926456451416,0.05
3220,-5.564436435699463,0.05
3230,-5.960477828979492,0.05
3240,-5.623293876647949,0.05
3250,-6.0154032707214355,0.05
3260,-5.667431354522705,0.05
3270,-6.07094669342041,0.06
3280,-5.725179672241211,0.05
3290,-6.1272149085998535,0.06
3300,-5.7654948234558105,0.05
3310,-6.176242351531982,0.07
3320,-5.822867393493652,0.05
3330,-6.233565807342529,0.07
3340,-5.879233360290527,0.05
3350,-6.275946617126465,0.06
3360,-5.932409286499023,0.05
3370,-6.338670253753662,0.07
3380,-5.981198310852051,0.06
3390,-6.377524375915527,0.07
3400,-6.0326313972473145,0.05
3410,-6.4352617263793945,0.07
3420,-6.078067302703857,0.05
3430,-6.482673168182373,0.06
3440,-6.1309709548950195,0.05
3450,-6.537468433380127,0.05
3460,-6.17095947265625,0.06
3470,-6.580987930297852,0.07
3480,-6.221802234649658,0.05
3490,-6.624992847442627,0.05
3500,-6.269763946533203,0.06
3510,-6.665155410766602,0.07
3520,-6.316227436065674,0.06
3530,-6.7198967933654785,0.05
3540,-6.35624361038208,0.06
3550,-6.759462833404541,0.06
3560,-6.405803203582764,0.07
3570,-6.802282333374023,0.06
3580,-6.448451519012451,0.06
3590,-6.846820831298828,0.06
3600,-6.496914386749268,0.06
3610,-6.883905410766602,0.07
3620,-6.538183689117432,0.06
3630,-6.937145233154297,0.07
3640,-6.578720569610596,0.06
3650,-6.980050086975098,0.07
3660,-6.616397380828857,0.06
3670,-7.020334720611572,0.07
3680,-6.661131381988525,0.07
3690,-7.069644451141357,0.07
3700,-6.701365947723389,0.07
3710,-7.106643199920654,0.08
3720,-6.747395038604736,0.08
3730,-7.148882865905762,0.08
3740,-6.789668083190918,0.09
3750,-7.188814640045166,0.08
3760,-6.825466632843018,0.08
3770,-7.228820323944092,0.09
3780,-6.864859104156494,0.09
3790,-7.270940780639648,0.09
3800,-6.9039306640625,0.09
3810,-7.306577205657959,0.09
3820,-6.943848609924316,0.09
3830,-7.346785068511963,0.09
3840,-6.980116367340088,0.1
3850,-7.378087043762207,0.11
3860,-7.023303985595703,0.09
3870,-7.417841911315918,0.1
3880,-7.066238880157471,0.1
3890,-7.45332670211792,0.11
3900,-7.107180118560791,0.09
3910,-7.486277103424072,0.11
3920,-7.152997016906738,0.09
3930,-7.525204181671143,0.11
3940,-7.190415859222412,0.09
3950,-7.563664436340332,0.11
3960,-7.225717067718506,0.09
3970,-7.593814849853516,0.12
3980,-7.264810562133789,0.09
3990,-7.6284098625183105,0.12
4000,-7.300536632537842,0.09
4010,-7.657490253448486,0.12
4020,-7.335331439971924,0.09
4030,-7.690982341766357,0.12
4040,-7.372804164886475,0.1
4050,-7.721542835235596,0.12
4060,-7.411242485046387,0.1
4070,-7.748476982116699,0.12
4080,-7.444156169891357,0.1
4090,-7.779332160949707,0.13
4100,-7.48107385635376,0.11
4110,-7.808592796325684,0.13
4120,-7.512353420257568,0.12
4130,-7.8420729637146,0.13
4140,-7.54902458190918,0.11
4150,-7.866369724273682,0.13
4160,-7.583314895629883,0.11
4170,-7.8957085609436035,0.13
4180,-7.6174468994140625,0.11
4190,-7.9231343269348145,0.13
4200,-7.654188632965088,0.11
4210,-7.94847297668457,0.13
4220,-7.685744285583496,0.11
4230,-7.977787494659424,0.12
4240,-7.715683937072754,0.12
4250,-8.00397777557373,0.14
4260,-7.746944904327393,0.12
4270,-8.031431198120117,0.13
4280,-7.77555513381958,0.13
4290,-8.055121421813965,0.14
4300,-7.806182384490967,0.13
4310,-8.080674171447754,0.15
4320,-7.838273048400879,0.14
4330,-8.107593536376953,0.15
4340,-7.8633503913879395,0.14
4350,-8.131006240844727,0.16
4360,-7.886949062347412,0.13
4370,-8.152746200561523,0.16
4380,-7.9084882736206055,0.13
4390,-8.172630310058594,0.16
4400,-7.932178020477295,0.13
4410,-8.19286823272705,0.16
4420,-7.953699588775635,0.14
4430,-8.214381217956543,0.17
4440,-7.972057342529297,0.14
4450,-8.232163429260254,0.17
4460,-7.991684913635254,0.13
4470,-8.25130844116211,0.16
4480,-8.008784294128418,0.12
4490,-8.271220207214355,0.14
4500,-8.024443626403809,0.13
4510,-8.28933048248291,0.14
4520,-8.04228687286377,0.13
4530,-8.305922508239746,0.14
4540,-8.057655334472656,0.13
4550,-8.32094955444336,0.13
4560,-8.071222305297852,0.12
4570,-8.337878227233887,0.13
4580,-8.085916519165039,0.13
4590,-8.350556373596191,0.13
4600,-8.100285530090332,0.13
4610,-8.365351676940918,0.13
4620,-8.113212585449219,0.13
4630,-8.376995086669922,0.14
4640,-8.127192497253418,0.13
4650,-8.387965202331543,0.14
4660,-8.141341209411621,0.13
4670,-8.396966934204102,0.14
4680,-8.15278434753418,0.13
4690,-8.406428337097168,0.15
4700,-8.164030075073242,0.13
4710,-8.41355037689209,0.15
4720,-8.173332214355469,0.13
4730,-8.418060302734375,0.15
4740,-8.183836936950684,0.13
4750,-8.42320442199707,0.16
4760,-8.193116188049316,0.14
4770,-8.426342010498047,0.16
4780,-8.201966285705566,0.15
4790,-8.427870750427246,0.16
4800,-8.208871841430664,0.15
4810,-8.427824974060059,0.16
4820,-8.214875221252441,0.16
4830,-8.425588607788086,0.16
4840,-8.218183517456055,0.16
4850,-8.421467781066895,0.16
4860,-8.220831871032715,0.16
4870,-8.414505958557129,0.16
4880,-8.22242259979248,0.15
4890,-8.404247283935547,0.15
4900,-8.221600532531738,0.16
4910,-8.391281127929688,0.13
4920,-8.218344688415527,0.16
4930,-8.374555587768555,0.12
4940,-8.213377952575684,0.16
4950,-8.354331016540527,0.12
4960,-8.207183837890625,0.16
4970,-8.331156730651855,0.12
4980,-8.198987007141113,0.16
4990,-8.314048767089844,0.12
