,model_id,multitask,agreement,train length,test length,batch_size,lr,data_seed,model_seed,target_layer,operation,probe index,mask_init,model path,train loss,test loss,knn dev acc,dev majority acc,knn test acc,test majority acc,full model knn dev acc,full model knn test acc,L0 Norm,L0 Max, vanilla acc Test, ablated acc Test, kl Test
0,662c420b-15d6-413a-9e4b-0a1015948fd8,False,False,2500,10216,500,0.001,0,0,0,attn,0,1.0,../Model/Algorithmic_Train/Grokking/a4_b/7a471893-ce32-49a9-96d7-6dab38522e33_3999,3.1246128559112547,3.1320324057624456,0.8506677458518819,0.007689194658033185,0.8376076742364917,0.009103367267032106,0.8506677458518819,0.8376076742364917,65536.0,65536,0.4826742364917776,0.008809710258418167,5.529964139250591
1,c6509e76-c0b8-4d68-abae-c9df68ffd7e7,False,False,2500,10216,500,0.001,0,0,0,mlp,0,1.0,../Model/Algorithmic_Train/Grokking/a4_b/7a471893-ce32-49a9-96d7-6dab38522e33_3999,3.032202386856079,3.0385433038075766,0.3282072035613112,0.007689194658033185,0.3033476898981989,0.009103367267032106,0.3282072035613112,0.3033476898981989,131072.0,131072,0.4826742364917776,0.01605324980422866,3.419871047020798
2,e594dbeb-5a73-409b-aadb-954e99556b44,False,False,2500,10216,500,0.001,0,0,0,attn,1,1.0,../Model/Algorithmic_Train/Grokking/a4_b/7a471893-ce32-49a9-96d7-6dab38522e33_3999,3.2864964962005616,3.290315344220116,0.2723593686766491,0.007689194658033185,0.2765270164447925,0.009103367267032106,0.2723593686766491,0.2765270164447925,65536.0,65536,0.4826742364917776,0.008809710258418167,5.529964139250591
3,249e905a-9524-4388-920a-665361acd748,False,False,2500,10216,500,0.001,0,0,0,mlp,1,1.0,../Model/Algorithmic_Train/Grokking/a4_b/7a471893-ce32-49a9-96d7-6dab38522e33_3999,3.3873281478881836,3.3906801655178977,0.03197086199919061,0.007689194658033185,0.03249804228660924,0.009103367267032106,0.03197086199919061,0.03249804228660924,131072.0,131072,0.4826742364917776,0.01605324980422866,3.419871047020798
4,4cf07821-af66-4634-9542-8600854e2a68,False,False,2500,10216,500,0.001,0,0,0,attn,2,1.0,../Model/Algorithmic_Train/Grokking/a4_b/7a471893-ce32-49a9-96d7-6dab38522e33_3999,3.2584386348724363,3.259892089026315,0.5694050991501416,0.007689194658033185,0.5700861393891934,0.009103367267032106,0.5694050991501416,0.5700861393891934,65536.0,65536,0.4826742364917776,0.008809710258418167,5.529964139250591
5,ffa3987a-31ca-4d6b-b0a7-99fff9965cc8,False,False,2500,10216,500,0.001,0,0,0,mlp,2,1.0,../Model/Algorithmic_Train/Grokking/a4_b/7a471893-ce32-49a9-96d7-6dab38522e33_3999,3.33059401512146,3.31561879884629,0.1027923917442331,0.007689194658033185,0.09798355520751761,0.009103367267032106,0.1027923917442331,0.09798355520751761,131072.0,131072,0.4826742364917776,0.01605324980422866,3.419871047020798
