,model_id,multitask,agreement,train length,test length,batch_size,lr,data_seed,model_seed,target_layer,operation,probe index,mask_init,model path,train loss,test loss,knn dev acc,dev majority acc,knn test acc,test majority acc,full model knn dev acc,full model knn test acc,L0 Norm,L0 Max, vanilla acc Test, ablated acc Test, kl Test
0,e524f799-4b48-4f3e-8d8c-75b6cad0be65,False,False,2500,10216,500,0.001,0,0,0,attn,2,0.0,../Model/Algorithmic_Train/Grokking/a4_b/7a471893-ce32-49a9-96d7-6dab38522e33_799,3.0409023761749268,3.0490408397856212,0.5414811817078106,0.007689194658033185,0.5256460454189507,0.009103367267032106,0.32496964791582356,0.3311472200469851,35712.0,65536,0.16239232576350823,0.01370399373531715,2.605293710998574
1,f0366ca7-abd7-4ac6-a640-1a3d34bc717d,False,False,2500,10216,500,0.001,0,0,0,mlp,2,0.0,../Model/Algorithmic_Train/Grokking/a4_b/7a471893-ce32-49a9-96d7-6dab38522e33_799,3.14964337348938,3.165257771809896,0.23188992310805343,0.007689194658033185,0.22543069694596712,0.009103367267032106,0.14123836503439902,0.16552466718872358,36992.0,131072,0.16239232576350823,0.0629404855129209,1.1782861933556368
