,model_id,label,train length,dev length,test length,batch_size,lr,seed,target_layer,mask_init,model,model path,train loss,dev loss,knn dev acc,dev majority acc,knn test acc,test majority acc,L0 Norm,L0 Max,vanilla acc,ablated acc,kl,mlm vanilla acc,mlm ablated acc,mlm kl,random ablate acc,random ablate kl,random ablate mlm acc,random ablate mlm kl
0,0ef54f0e-7822-4748-a74f-1890954e56c8,pos,16084,1444,16506,12,0.001,0,0,0.0,gpt2,gpt2,2.847948126046054,2.98452952504158,0.6265778176459281,0.1355161145639777,0.5621592148309705,0.12989216042651158,521031.0,4718592,0.0,0.0,0.07000721105096956,-1,-1,-1,0.0,0.028791236641675197,-1,-1
1,1732034f-c976-45a5-865b-7069ec3c9d7c,pos,16084,1444,16506,12,0.001,0,1,0.0,gpt2,gpt2,2.8479085227093064,3.008516252040863,0.6413147946434292,0.1355161145639777,0.5459226947776566,0.12989216042651158,612516.0,4718592,0.0,0.0,0.07628759848614705,-1,-1,-1,0.0,0.020956767946297514,-1,-1
2,40265d67-007b-40fa-ae83-55476dae515c,pos,16084,1444,16506,12,0.001,0,2,0.0,gpt2,gpt2,2.8603883651365716,3.029887080192566,0.6291407701672327,0.1355161145639777,0.5236277717193748,0.12989216042651158,641671.0,4718592,0.0,0.0,0.06134894221321172,-1,-1,-1,0.0,0.013638119172990985,-1,-1
3,6dca60a6-a68c-4245-9dfa-d7b5b0fd6348,pos,16084,1444,16506,12,0.001,0,3,0.0,gpt2,gpt2,2.8775371126381746,3.046509623527527,0.5774332030499135,0.1355161145639777,0.5053919786744214,0.12989216042651158,645491.0,4718592,0.0,0.0,0.05550121406394855,-1,-1,-1,0.0,0.010447076578222777,-1,-1
4,a965db01-4bf5-44c9-bc84-5fef4407b7f0,pos,16084,1444,16506,12,0.001,0,4,0.0,gpt2,gpt2,2.8830670276320123,3.0530162155628204,0.5805728198885116,0.1355161145639777,0.4976372228280625,0.12989216042651158,652857.0,4718592,0.0,0.0,0.05100835887404396,-1,-1,-1,0.0,0.008350289796279888,-1,-1
5,9c86f4ea-e8da-4150-b327-8399d6169d1c,pos,16084,1444,16506,12,0.001,0,5,0.0,gpt2,gpt2,2.8943048873579644,3.060617595911026,0.574870250528609,0.1355161145639777,0.491881739973343,0.12989216042651158,660786.0,4718592,0.0,0.0,0.04357414104145743,-1,-1,-1,0.0,0.006819874158748442,-1,-1
6,107d7434-b5fa-4547-8052-225f0a2eed7d,pos,16084,1444,16506,12,0.001,0,6,0.0,gpt2,gpt2,2.8998739403414437,3.0674504041671753,0.5666047286474019,0.1355161145639777,0.48552041681812674,0.12989216042651158,670226.0,4718592,0.0,0.0,0.04198278042825102,-1,-1,-1,0.0,0.006326597612190011,-1,-1
7,ff62a2f0-c450-4570-82c7-d4cdc0da2065,pos,16084,1444,16506,12,0.001,0,7,0.0,gpt2,gpt2,2.9032540350075227,3.076827257871628,0.5781380149932722,0.1355161145639777,0.48812553011026294,0.12989216042651158,664759.0,4718592,0.0,0.0,0.033129761628668444,-1,-1,-1,0.0,0.005523197141064996,-1,-1
8,81b9d6ab-06b7-4a2e-bb8a-6b988249d0bd,pos,16084,1444,16506,12,0.001,0,8,0.0,gpt2,gpt2,2.9132111560867493,3.084147334098816,0.5679502787210867,0.1355161145639777,0.47606930813037684,0.12989216042651158,666599.0,4718592,0.0,0.0,0.030321078777902646,-1,-1,-1,0.0,0.004348746336287415,-1,-1
9,2e77c27a-dd60-4ccb-8a47-62f1e4589758,pos,16084,1444,16506,12,0.001,0,9,0.0,gpt2,gpt2,2.9134066449590477,3.085360884666443,0.542192605881976,0.1355161145639777,0.4620138131588513,0.12989216042651158,669166.0,4718592,0.0,0.0,0.028565504642293245,-1,-1,-1,0.0,0.003908417280878508,-1,-1
10,7457e82a-16c9-4e28-892f-2c2d758715cc,pos,16084,1444,16506,12,0.001,0,10,0.0,gpt2,gpt2,2.9218454648213212,3.0920292735099792,0.5528929326584225,0.1355161145639777,0.46970798497516053,0.12989216042651158,668485.0,4718592,0.0,0.0,0.025008080179523332,-1,-1,-1,0.0,0.00367173069929163,-1,-1
