,model_id,multitask,agreement,train length,test length,batch_size,lr,data_seed,model_seed,target_layer,operation,probe index,mask_init,model path,train loss,test loss,knn dev acc,dev majority acc,knn test acc,test majority acc,full model knn dev acc,full model knn test acc,L0 Norm,L0 Max, vanilla acc Test, ablated acc Test, kl Test
0,69705800-ea7d-493a-97fd-30c6f6c84ccd,False,False,4000,8300,500,0.001,0,0,0,attn,0,1.0,../Model/Algorithmic_Train/Grokking/a2_b/9d95ec84-c7c9-4e37-8615-9886212968e8_999,3.6239098608493805,3.6340815880719353,0.8138473243723053,0.009130103981739792,0.813855421686747,0.008433734939759036,0.8138473243723053,0.813855421686747,65536.0,65536,0.07530120481927711,0.00891566265060241,2.2201819651482144
1,1921476e-a5a3-4bb1-a089-bf7c93f1119e,False,False,4000,8300,500,0.001,0,0,0,mlp,0,1.0,../Model/Algorithmic_Train/Grokking/a2_b/9d95ec84-c7c9-4e37-8615-9886212968e8_999,3.5534470081329346,3.561760004828958,0.5003804209992392,0.009130103981739792,0.5044578313253012,0.008433734939759036,0.5003804209992392,0.5044578313253012,131072.0,131072,0.07530120481927711,0.009156626506024097,2.041135464782506
2,ba425e82-ad03-4d92-8e0d-139fcf08780f,False,False,4000,8300,500,0.001,0,0,0,attn,1,1.0,../Model/Algorithmic_Train/Grokking/a2_b/9d95ec84-c7c9-4e37-8615-9886212968e8_999,3.899124652147293,3.906421380884507,0.2693380674613239,0.009130103981739792,0.27349397590361446,0.008433734939759036,0.2693380674613239,0.27349397590361446,65536.0,65536,0.07530120481927711,0.00891566265060241,2.2201819651482144
3,c49d2551-6f97-419d-8404-15e5066efca7,False,False,4000,8300,500,0.001,0,0,0,mlp,1,1.0,../Model/Algorithmic_Train/Grokking/a2_b/9d95ec84-c7c9-4e37-8615-9886212968e8_999,4.112480461597443,4.121839411118451,0.01648490996703018,0.009130103981739792,0.014337349397590361,0.008433734939759036,0.01648490996703018,0.014337349397590361,131072.0,131072,0.07530120481927711,0.009156626506024097,2.041135464782506
4,f1e1a319-f230-4f45-98e3-06a3a1dd7094,False,False,4000,8300,500,0.001,0,0,0,attn,2,1.0,../Model/Algorithmic_Train/Grokking/a2_b/9d95ec84-c7c9-4e37-8615-9886212968e8_999,3.9131119549274445,3.9185565078959748,0.2832868374334263,0.009130103981739792,0.28963855421686746,0.008433734939759036,0.2832868374334263,0.28963855421686746,65536.0,65536,0.07530120481927711,0.00891566265060241,2.2201819651482144
5,a87cad5e-68ce-407d-9544-e695a5468d1e,False,False,4000,8300,500,0.001,0,0,0,mlp,2,1.0,../Model/Algorithmic_Train/Grokking/a2_b/9d95ec84-c7c9-4e37-8615-9886212968e8_999,3.998270481824875,3.9944496435277603,0.08369261983261476,0.009130103981739792,0.11180722891566265,0.008433734939759036,0.08369261983261476,0.11180722891566265,131072.0,131072,0.07530120481927711,0.009156626506024097,2.041135464782506
