,model_id,label,train length,dev length,test length,batch_size,lr,seed,target_layer,mask_init,model,model path,train loss,dev loss,knn dev acc,dev majority acc,knn test acc,test majority acc,L0 Norm,L0 Max,vanilla acc,ablated acc,kl,mlm vanilla acc,mlm ablated acc,mlm kl,random ablate acc,random ablate kl,random ablate mlm acc,random ablate mlm kl
0,4b27ca22-d3a6-48d6-aacf-76a96f5eece6,dep,16521,1522,15977,16,0.001,0,0,0.0,ernie,nghuyong/ernie-2.0-base-en,2.8129287612053657,2.868328332901001,0.4793599402278812,0.11649336903057095,0.4719909870438756,0.11698065969831634,389602.0,4718592,0.0,0.0,0.012283384452745752,0.0,0.0,0.010250716046853499,0.0,0.003539486610387907,0.0,0.0036207843910564075
1,6aa4a6e9-8996-4344-9f24-b885bf17167b,dep,16521,1522,15977,16,0.001,0,1,0.0,ernie,nghuyong/ernie-2.0-base-en,2.8138488146566574,2.875462293624878,0.4811655563165432,0.11649336903057095,0.46654565938536646,0.11698065969831634,403561.0,4718592,0.0,0.0,0.02360041102930952,0.0,0.0,0.020309012044559826,0.0,0.003966088279551287,0.0,0.003919554366306825
2,3f5962db-3270-44bd-bc03-aef9be55291b,dep,16521,1522,15977,16,0.001,0,2,0.0,ernie,nghuyong/ernie-2.0-base-en,2.8157594819222727,2.880222201347351,0.4668451528547413,0.11649336903057095,0.4560305439068661,0.11698065969831634,412170.0,4718592,0.0,0.0,0.027174367565167376,0.0,0.0,0.024204281243410977,0.0,0.004410522423901604,0.0,0.0038002553311261263
3,4cfb53e0-f278-4297-851f-b769fa02e95b,dep,16521,1522,15977,16,0.001,0,3,0.0,ernie,nghuyong/ernie-2.0-base-en,2.816175041660186,2.879940986633301,0.4763713342880269,0.11649336903057095,0.4607247918883395,0.11698065969831634,430832.0,4718592,0.0,0.0,0.025153279227346278,0.0,0.0,0.02358567714691162,0.0,0.004307156164669296,0.0,0.004269506443630566
4,1c205d92-eff5-49f8-99ef-e75d453b0636,dep,16521,1522,15977,16,0.001,0,4,0.0,ernie,nghuyong/ernie-2.0-base-en,2.8178809996574157,2.88339900970459,0.4696469709233547,0.11649336903057095,0.45715716342241974,0.11698065969831634,437149.0,4718592,0.0,0.0,0.024593066860556987,0.0,0.0,0.023962489583275536,0.0,0.004711586294822322,0.0,0.004147658971222964
5,b1308acc-5950-4432-9e17-f3768f3886aa,dep,16521,1522,15977,16,0.001,0,5,0.0,ernie,nghuyong/ernie-2.0-base-en,2.823501771496188,2.8853526512781777,0.47294688998194384,0.11649336903057095,0.45659385366464295,0.11698065969831634,457205.0,4718592,0.0,0.0,0.02646875474059466,0.0,0.0,0.021705561063506386,0.0,0.0049841908575261685,0.0,0.0047460929913954305
6,e9fdb880-ac7c-4f06-b57b-03a9a970b353,dep,16521,1522,15977,16,0.001,0,6,0.0,ernie,nghuyong/ernie-2.0-base-en,2.8207609268926803,2.8875645796457925,0.4760600211692921,0.11649336903057095,0.45690680353007446,0.11698065969831634,468667.0,4718592,0.0,0.0,0.04277844475310983,0.0,0.0,0.040741145610809326,0.0,0.00489838208195461,0.0,0.004893240942196412
7,7100f3dd-cc0d-4f14-860d-aa84c4d35bfd,dep,16521,1522,15977,16,0.001,0,7,0.0,ernie,nghuyong/ernie-2.0-base-en,2.8206811989507368,2.891383091608683,0.47350725359566653,0.11649336903057095,0.45578018401452086,0.11698065969831634,473378.0,4718592,0.0,0.0,0.04034108776104874,0.0,0.0,0.03834861787882718,0.0,0.0046940325147511505,0.0,0.004816131158308549
8,4bb86cdd-ae90-43d0-bb5c-436a54427672,dep,16521,1522,15977,16,0.001,0,8,0.0,ernie,nghuyong/ernie-2.0-base-en,2.8253118645760322,2.8920610745747886,0.4657866882510429,0.11649336903057095,0.4482693872441635,0.11698065969831634,486842.0,4718592,0.0,0.0,0.04004124021067203,0.0,0.0,0.03637831861322576,0.0,0.005058919727609381,0.0,0.004925299774516712
9,76242401-c059-44b7-880d-af011fff97f4,dep,16521,1522,15977,16,0.001,0,9,0.0,ernie,nghuyong/ernie-2.0-base-en,2.823852677499094,2.8933423360188804,0.4705809102795592,0.11649336903057095,0.45352694498341367,0.11698065969831634,494998.0,4718592,0.0,0.0,0.04695553085179005,0.0,0.0,0.04938121275468306,0.0,0.004754689287599236,0.0,0.004350707950917157
10,a79e970a-1b71-4d33-920a-c8a42cd22942,dep,16521,1522,15977,16,0.001,0,10,0.0,ernie,nghuyong/ernie-2.0-base-en,2.8314712932032924,2.8976987997690835,0.45439262810534836,0.11649336903057095,0.4423233398009639,0.11698065969831634,508013.0,4718592,0.0,0.0,0.04624412561311691,0.0,0.0,0.044686301188035446,0.0,0.005772711003868326,0.0,0.005209595303643833
11,c5ebeae0-6fb0-4382-a882-011cc9754744,dep,16521,1522,15977,16,0.001,0,11,0.0,ernie,nghuyong/ernie-2.0-base-en,2.8393898048708515,2.903131047884623,0.45613598157026336,0.11649336903057095,0.4398197408775114,0.11698065969831634,513140.0,4718592,0.0,0.0,0.0490709817139462,0.0,0.0,0.046720298853787506,0.0,0.006231264774853358,0.0,0.0058717185800725765
