,model_id,task,train length,test length,batch_size,lr,data_seed,model_seed,target_layer,operation,probe index,mask_init,model path,train loss,test loss,knn dev acc,dev majority acc,knn test acc,test majority acc,full model knn dev acc,full model knn test acc,L0 Norm,L0 Max, vanilla acc Test, ablated acc Test
0,fd9cce75-8de7-419c-a9d3-fc6f09075842,grokking,4000,8517,500,0.001,0,0,0,attn,2,0.0,../Model/Algorithmic_Train/Grokking/a2_b/model_LR_0.001_Seed_0_300,3.863583594560623,4.261566837628682,0.4019781891960436,0.011159015977681968,0.3929787483855818,0.007749207467418105,0.1765153436469693,0.16872138076787602,36224.0,65536,0.029940119760479042,0.009510390982740402
1,7404186c-fb9a-435c-a194-f9dd781a45df,grokking,4000,8517,500,0.001,0,0,0,mlp,2,0.0,../Model/Algorithmic_Train/Grokking/a2_b/model_LR_0.001_Seed_0_300,3.8400086164474487,4.245667099952698,0.08749682982500634,0.011159015977681968,0.09005518375014676,0.007749207467418105,0.07938118184123763,0.0949864975930492,24960.0,131072,0.029940119760479042,0.016789949512739228
