,model_id,label,train length,dev length,test length,batch_size,lr,seed,target_layer,mask_init,model,model path,train loss,dev loss,knn dev acc,dev majority acc,knn test acc,test majority acc,L0 Norm,L0 Max,vanilla acc,ablated acc,kl,mlm vanilla acc,mlm ablated acc,mlm kl
0,01616084-ec51-4413-8f4b-5e401c371fa4,pos,16521,1522,15977,16,0.001,0,0,1.0,mpnet,microsoft/mpnet-base,3.2704576215436383,3.2078442573547363,0.6446378613615169,0.12384208890270439,0.6445515428428366,0.13187707329285847,4718592.0,4718592,0.9779935275080907,0.8951456310679612,1.0414391181229774,0.6136363636363636,0.5134943181818182,1.1373842412775212
1,03cbacdd-4e1e-4726-955e-46645f6693b6,pos,16521,1522,15977,16,0.001,0,1,1.0,mpnet,microsoft/mpnet-base,3.2919134324596775,3.2285377184549966,0.5473422443270127,0.12384208890270439,0.5427176566314077,0.13187707329285847,4718592.0,4718592,0.9779935275080907,0.970873786407767,0.0994863368160902,0.6136363636363636,0.5901988636363636,0.2581069686196067
2,a4a035f6-6342-4093-b853-e08cf41e9beb,pos,16521,1522,15977,16,0.001,0,2,1.0,mpnet,microsoft/mpnet-base,3.319224626787247,3.258183002471924,0.5732670189617656,0.12384208890270439,0.5743881830130813,0.13187707329285847,4718592.0,4718592,0.9779935275080907,0.9766990291262136,0.04855321989090312,0.6136363636363636,0.6115056818181818,0.17684109644456344
3,512b8eb4-d658-49a3-8fa9-024b784627a3,pos,16521,1522,15977,16,0.001,0,3,1.0,mpnet,microsoft/mpnet-base,3.329937142710532,3.262468775113424,0.49145166304009946,0.12384208890270439,0.5010327345559241,0.13187707329285847,4718592.0,4718592,0.9779935275080907,0.976051779935275,0.04407936269025586,0.6136363636363636,0.6008522727272727,0.18797274069352585
4,d1fd3da1-b1fb-4414-8488-953695ab7744,pos,16521,1522,15977,16,0.001,0,4,1.0,mpnet,microsoft/mpnet-base,3.3328125707564817,3.2631803353627524,0.4714330121230961,0.12384208890270439,0.48357013206484323,0.13187707329285847,4718592.0,4718592,0.9779935275080907,0.9779935275080907,0.0331114019005044,0.6136363636363636,0.6044034090909091,0.18426648053255948
5,6fb5e009-23d3-4d05-8064-530a5d68e75f,pos,16521,1522,15977,16,0.001,0,5,1.0,mpnet,microsoft/mpnet-base,3.329695378580401,3.262087861696879,0.44824370531551133,0.12384208890270439,0.46710896914314326,0.13187707329285847,4718592.0,4718592,0.9779935275080907,0.9689320388349515,0.05172396662937399,0.6136363636363636,0.5973011363636364,0.2282372387972745
6,8597187c-ff85-4d5c-9193-c1eeda067d65,pos,16521,1522,15977,16,0.001,0,6,1.0,mpnet,microsoft/mpnet-base,3.329406073016505,3.2604573567708335,0.4644078333851414,0.12384208890270439,0.4801902735181824,0.13187707329285847,4718592.0,4718592,0.9779935275080907,0.970873786407767,0.047825602806116,0.6136363636363636,0.5965909090909091,0.19337170774286444
7,96699f5e-3366-44f0-ad36-a342960a2ee7,pos,16521,1522,15977,16,0.001,0,7,1.0,mpnet,microsoft/mpnet-base,3.3260659594689646,3.2575563192367554,0.5004041032017408,0.12384208890270439,0.5131751893346685,0.13187707329285847,4718592.0,4718592,0.9779935275080907,0.9754045307443365,0.04184579201114988,0.6136363636363636,0.5973011363636364,0.22180583260276102
8,9be7993a-d8b8-45a3-90ed-4b1677cef92f,pos,16521,1522,15977,16,0.001,0,8,1.0,mpnet,microsoft/mpnet-base,3.3093957977910198,3.246049483617147,0.5584084550823749,0.12384208890270439,0.5767666019903611,0.13187707329285847,4718592.0,4718592,0.9779935275080907,0.973462783171521,0.044570409287140976,0.6136363636363636,0.5987215909090909,0.22134139321067117
9,53d7cdf2-ab64-4a0a-8b35-64812701846b,pos,16521,1522,15977,16,0.001,0,9,1.0,mpnet,microsoft/mpnet-base,3.30420660203503,3.243583599726359,0.5252098228162885,0.12384208890270439,0.5289478625524191,0.13187707329285847,4718592.0,4718592,0.9779935275080907,0.9786407766990292,0.02827113870663936,0.6136363636363636,0.5994318181818182,0.1791402751749212
10,391fc2f9-6a7a-471a-bd7f-3082a1e932bc,pos,16521,1522,15977,16,0.001,0,10,1.0,mpnet,microsoft/mpnet-base,3.2929364827371415,3.231045444806417,0.5626359962698166,0.12384208890270439,0.573324153470614,0.13187707329285847,4718592.0,4718592,0.9779935275080907,0.9786407766990292,0.024009309540288733,0.6136363636363636,0.5944602272727273,0.14974695985967462
11,fbc22eb7-b1d7-48fa-8624-60598ca097b8,pos,16521,1522,15977,16,0.001,0,11,1.0,mpnet,microsoft/mpnet-base,3.299822868839387,3.2420594294865928,0.5657444824370531,0.12384208890270439,0.564686737184703,0.13187707329285847,4718592.0,4718592,0.9779935275080907,0.9611650485436893,0.11762104713415251,0.6136363636363636,0.5944602272727273,0.3602202155373313
