,model_id,multitask,agreement,train length,test length,batch_size,lr,data_seed,model_seed,target_layer,operation,probe index,mask_init,model path,train loss,test loss,knn dev acc,dev majority acc,knn test acc,test majority acc,full model knn dev acc,full model knn test acc,L0 Norm,L0 Max, vanilla acc Test, ablated acc Test, kl Test
0,4bdccbb1-2b56-4c9e-97e1-032b8928c50d,False,False,4000,8300,500,0.001,0,0,0,attn,2,0.0,../Model/Algorithmic_Train/Grokking/a2_b/568e7cac-54d6-4f6e-a4fc-2065f0a8debe_4999,3.742250293493271,3.7518878544078156,0.9647476540705047,0.009130103981739792,0.9654216867469879,0.008433734939759036,0.5001268069997464,0.48963855421686747,31616.0,65536,0.29530120481927713,0.007951807228915662,5.041159373662723
1,5bfd8d3c-a8eb-4670-94f8-e1f0593e7eca,False,False,4000,8300,500,0.001,0,0,0,mlp,2,0.0,../Model/Algorithmic_Train/Grokking/a2_b/568e7cac-54d6-4f6e-a4fc-2065f0a8debe_4999,3.715274930000305,3.7320913006277645,0.311437991377124,0.009130103981739792,0.30012048192771085,0.008433734939759036,0.04514329190971342,0.05012048192771084,31744.0,131072,0.29530120481927713,0.07421686746987952,2.6928070554800976
