,model_id,multitask,agreement,train length,test length,batch_size,lr,data_seed,model_seed,target_layer,operation,probe index,mask_init,model path,train loss,test loss,knn dev acc,dev majority acc,knn test acc,test majority acc,full model knn dev acc,full model knn test acc,L0 Norm,L0 Max, vanilla acc Test, ablated acc Test, kl Test
0,bdbb4d9a-6bc2-43f8-9f15-cf305a5a1821,False,False,3000,9577,500,0.001,0,0,0,attn,0,1.0,../Model/Algorithmic_Train/Two_Nodes/amod29_bmod31/b2793434-2414-488c-bf83-33afed4b7df0_9999,3.0106224616368613,3.0515458941459657,0.8300235610905419,0.038034331874789634,0.843374752010024,0.03456197138978803,0.8300235610905419,0.843374752010024,65536.0,65536,0.9990602485120601,0.025895374334342695,8.048713509450883
1,0bc41d80-8538-48ed-a3d5-164c3b59fc0b,False,False,3000,9577,500,0.001,0,0,0,mlp,0,1.0,../Model/Algorithmic_Train/Two_Nodes/amod29_bmod31/b2793434-2414-488c-bf83-33afed4b7df0_9999,3.0638986825942993,3.0959708094596863,0.440592393133625,0.038034331874789634,0.4400125300198392,0.03456197138978803,0.440592393133625,0.4400125300198392,131072.0,131072,0.9990602485120601,0.024015871358462983,5.606067949393461
2,145ff319-0fde-41af-9b49-6f3804ec7907,False,False,3000,9577,500,0.001,0,0,0,attn,1,1.0,../Model/Algorithmic_Train/Two_Nodes/amod29_bmod31/b2793434-2414-488c-bf83-33afed4b7df0_9999,3.198915441830953,3.23826060295105,0.46179737462133963,0.038034331874789634,0.4571368904667432,0.03456197138978803,0.46179737462133963,0.4571368904667432,65536.0,65536,0.9990602485120601,0.025895374334342695,8.048713509450883
3,775e6333-a19e-4da6-8aa5-25f6dd478c52,False,False,3000,9577,500,0.001,0,0,0,mlp,1,1.0,../Model/Algorithmic_Train/Two_Nodes/amod29_bmod31/b2793434-2414-488c-bf83-33afed4b7df0_9999,3.376320481300354,3.414357089996338,0.04779535509929317,0.038034331874789634,0.04615223974104626,0.03456197138978803,0.04779535509929317,0.04615223974104626,131072.0,131072,0.9990602485120601,0.024015871358462983,5.606067949393461
4,0101502b-af03-4fa9-9317-e52a886073fd,False,False,3000,9577,500,0.001,0,0,0,attn,2,1.0,../Model/Algorithmic_Train/Two_Nodes/amod29_bmod31/b2793434-2414-488c-bf83-33afed4b7df0_9999,3.2686888774236045,3.308685374259949,0.5496465836418715,0.038034331874789634,0.5485016184608958,0.03456197138978803,0.5496465836418715,0.5485016184608958,65536.0,65536,0.9990602485120601,0.025895374334342695,8.048713509450883
5,01ad2cd2-61db-4d09-833a-cdc5164891bd,False,False,3000,9577,500,0.001,0,0,0,mlp,2,1.0,../Model/Algorithmic_Train/Two_Nodes/amod29_bmod31/b2793434-2414-488c-bf83-33afed4b7df0_9999,3.355015198389689,3.3897656321525576,0.10636149444631438,0.038034331874789634,0.09752532108175838,0.03456197138978803,0.10636149444631438,0.09752532108175838,131072.0,131072,0.9990602485120601,0.024015871358462983,5.606067949393461
