,model_id,multitask,agreement,train length,test length,batch_size,lr,data_seed,model_seed,target_layer,operation,probe index,mask_init,model path,train loss,test loss,knn dev acc,dev majority acc,knn test acc,test majority acc,full model knn dev acc,full model knn test acc,L0 Norm,L0 Max, vanilla acc Test, ablated acc Test, kl Test
0,9f3224f5-4c51-4f48-a4eb-b59c1d4275cb,False,False,4000,8300,500,0.001,0,0,0,attn,2,0.0,../Model/Algorithmic_Train/Grokking/a2_b/568e7cac-54d6-4f6e-a4fc-2065f0a8debe_999,3.839740067720413,3.845053462421193,0.5062135429875729,0.0063403499873193,0.5120481927710844,0.01,0.46157747907684504,0.47096385542168673,53888.0,65536,0.07530120481927711,0.009036144578313253,2.25235151195663
1,2663187d-4646-412a-9960-3b84ab11c36c,False,False,4000,8300,500,0.001,0,0,0,mlp,2,0.0,../Model/Algorithmic_Train/Grokking/a2_b/568e7cac-54d6-4f6e-a4fc-2065f0a8debe_999,3.76080122590065,3.774868881001192,0.27187420745625157,0.0063403499873193,0.26734939759036147,0.01,0.12376363175247274,0.17289156626506025,34560.0,131072,0.07530120481927711,0.023734939759036143,1.5280310799850152
