,model_id,multitask,agreement,train length,test length,batch_size,lr,data_seed,model_seed,target_layer,operation,probe index,mask_init,model path,train loss,test loss,knn dev acc,dev majority acc,knn test acc,test majority acc,full model knn dev acc,full model knn test acc,L0 Norm,L0 Max, vanilla acc Test, ablated acc Test, kl Test
0,15eb6578-882f-4583-94b0-bdabdfb4f160,False,False,3000,9577,500,0.001,0,0,0,attn,0,1.0,../Model/Algorithmic_Train/Two_Nodes/amod29_bmod31/b2793434-2414-488c-bf83-33afed4b7df0_4999,3.049901564915975,3.0908513188362123,0.7401548300235611,0.038034331874789634,0.7555601963036441,0.03456197138978803,0.7401548300235611,0.7555601963036441,65536.0,65536,0.9990602485120601,0.02767046047822909,6.555586231009645
1,25ce7e39-d9de-4a0c-ba82-1e1e481ea612,False,False,3000,9577,500,0.001,0,0,0,mlp,0,1.0,../Model/Algorithmic_Train/Two_Nodes/amod29_bmod31/b2793434-2414-488c-bf83-33afed4b7df0_4999,3.0303513209025064,3.0656264662742614,0.38842140693369237,0.038034331874789634,0.37579617834394907,0.03456197138978803,0.38842140693369237,0.37579617834394907,131072.0,131072,0.9990602485120601,0.024642372350422888,5.342513749036098
2,be3da912-a6d7-4a2f-8f4c-46dd9ed5389e,False,False,3000,9577,500,0.001,0,0,0,attn,1,1.0,../Model/Algorithmic_Train/Two_Nodes/amod29_bmod31/b2793434-2414-488c-bf83-33afed4b7df0_4999,3.2324018081029258,3.27137531042099,0.41366543251430493,0.038034331874789634,0.41369948835752324,0.03456197138978803,0.41366543251430493,0.41369948835752324,65536.0,65536,0.9990602485120601,0.02767046047822909,6.555586231009645
3,20b16790-2321-4380-9243-a3523dbb528d,False,False,3000,9577,500,0.001,0,0,0,mlp,1,1.0,../Model/Algorithmic_Train/Two_Nodes/amod29_bmod31/b2793434-2414-488c-bf83-33afed4b7df0_4999,3.3681657314300537,3.4095818758010865,0.06462470548636823,0.038034331874789634,0.048031742716925965,0.03456197138978803,0.06462470548636823,0.048031742716925965,131072.0,131072,0.9990602485120601,0.024642372350422888,5.342513749036098
4,f8b6de7a-c3a8-4e7b-b79e-9f7c6e76afd0,False,False,3000,9577,500,0.001,0,0,0,attn,2,1.0,../Model/Algorithmic_Train/Two_Nodes/amod29_bmod31/b2793434-2414-488c-bf83-33afed4b7df0_4999,3.267792542775472,3.3075876116752623,0.5274318411309323,0.038034331874789634,0.5266785005742926,0.03456197138978803,0.5274318411309323,0.5266785005742926,65536.0,65536,0.9990602485120601,0.02767046047822909,6.555586231009645
5,a00c3324-1547-4ec6-9339-467a8b8e9c7a,False,False,3000,9577,500,0.001,0,0,0,mlp,2,1.0,../Model/Algorithmic_Train/Two_Nodes/amod29_bmod31/b2793434-2414-488c-bf83-33afed4b7df0_4999,3.349166472752889,3.3824559569358827,0.10804442948502188,0.038034331874789634,0.10086665970554454,0.03456197138978803,0.10804442948502188,0.10086665970554454,131072.0,131072,0.9990602485120601,0.024642372350422888,5.342513749036098
