,model_id,label,train length,dev length,test length,batch_size,lr,seed,target_layer,mask_init,model,model path,train loss,dev loss,knn dev acc,dev majority acc,knn test acc,test majority acc,L0 Norm,L0 Max,vanilla acc,ablated acc,kl,mlm vanilla acc,mlm ablated acc,mlm kl,random ablate acc,random ablate kl,random ablate mlm acc,random ablate mlm kl
0,64eef0bc-15f4-4c76-9811-cc00181c38e9,dep,16521,1522,15977,16,0.001,0,0,0.0,ernie,nghuyong/ernie-2.0-base-en,2.61489087535489,2.7468429803848267,0.7662038478301476,0.11649336903057095,0.6571947174062716,0.11698065969831634,346646.0,4718592,0.0,0.0,0.029022016803037773,0.0,0.0,0.029086156324906784,0.0,0.0027561490203956186,0.0,0.0026488211005926132
1,34e7999b-4f16-4551-b839-5a828226c904,dep,16521,1522,15977,16,0.001,0,1,0.0,ernie,nghuyong/ernie-2.0-base-en,2.6050145549158894,2.7329115072886148,0.7702509183737003,0.11649336903057095,0.684609125618076,0.11698065969831634,365802.0,4718592,0.0,0.0,0.05629498626807747,0.0,0.0,0.0516765984621915,0.0,0.002795070660538658,0.0,0.002551043067466129
2,317c49d9-6641-4459-b505-cac478c0b63e,dep,16521,1522,15977,16,0.001,0,2,0.0,ernie,nghuyong/ernie-2.0-base-en,2.586118613519976,2.7068087657292685,0.8066745532656746,0.11649336903057095,0.7207861300619641,0.11698065969831634,369592.0,4718592,0.0,0.0,0.04378764822259304,0.0,0.0,0.03278160637075251,0.0,0.0036160799291913175,0.0,0.003932526843114333
3,4ad61ade-ea87-4784-88ac-2011a7db4193,dep,16521,1522,15977,16,0.001,0,3,0.0,ernie,nghuyong/ernie-2.0-base-en,2.5817516273067844,2.687075972557068,0.7881202913890791,0.11649336903057095,0.7179069912999937,0.11698065969831634,372189.0,4718592,0.0,0.0,0.03618198629336064,0.0,0.0,0.03163644129579717,0.0,0.004163381582710735,0.0,0.004577357321977615
4,fdedaf7a-cc27-4011-a230-80a0f95c088b,dep,16521,1522,15977,16,0.001,0,4,0.0,ernie,nghuyong/ernie-2.0-base-en,2.5864865164602957,2.691797971725464,0.7934748770313181,0.11649336903057095,0.723790448770107,0.11698065969831634,378553.0,4718592,0.0,0.0,0.041639660091461875,0.0,0.0,0.03618379614569924,0.0,0.004254444208731543,0.0,0.004404117437926206
5,dbe4d007-9138-411f-9df5-023e9a835b67,dep,16521,1522,15977,16,0.001,0,5,0.0,ernie,nghuyong/ernie-2.0-base-en,2.5918185787816204,2.6937812169392905,0.8080443309881078,0.11649336903057095,0.726982537397509,0.11698065969831634,394994.0,4718592,0.0,0.0,0.10232223955172937,0.0,0.0,0.08102039315483787,0.0,0.00668227433386744,0.0,0.004783738065849651
6,25740ddb-6a2d-4960-94d9-a09f3a8993a0,dep,16521,1522,15977,16,0.001,0,6,0.0,ernie,nghuyong/ernie-2.0-base-en,2.592187843015117,2.6984570821126304,0.7997011394060146,0.11649336903057095,0.7262940476935595,0.11698065969831634,392891.0,4718592,0.0,0.0,0.07450475600159284,0.0,0.0,0.0560005090453408,0.0,0.006812569084290934,0.0,0.00584278865294023
7,836815c5-d9df-4d4c-af49-fcb00dc844a2,dep,16521,1522,15977,16,0.001,0,7,0.0,ernie,nghuyong/ernie-2.0-base-en,2.6022615740376134,2.704458475112915,0.7947201295062574,0.11649336903057095,0.7196595105464104,0.11698065969831634,395865.0,4718592,0.0,0.0,0.06310162096733414,0.0,0.0,0.04155517979101701,0.0,0.00716430269012945,0.0,0.0065106837586923075
8,827e6391-fee8-466f-bcc5-c93a15fe969b,dep,16521,1522,15977,16,0.001,0,8,0.0,ernie,nghuyong/ernie-2.0-base-en,2.6315642902928014,2.73161772886912,0.7616586762966191,0.11649336903057095,0.6893659635726357,0.11698065969831634,438307.0,4718592,0.0,0.0,0.061940204904303194,0.0,0.0,0.04777417399666526,0.0,0.01026854407054321,0.0,0.008367680690505287
9,d6e9e082-fcd1-4de5-8a21-da04588dfb2d,dep,16521,1522,15977,16,0.001,0,9,0.0,ernie,nghuyong/ernie-2.0-base-en,2.654048946595961,2.7516173124313354,0.7346366975904365,0.11649336903057095,0.6730925705701947,0.11698065969831634,446249.0,4718592,0.0,0.0,0.10509384797228964,0.0,0.0,0.07138427279212257,0.0,0.012423683833150031,0.0,0.011283030564134771
10,0ab0f773-42b9-47c6-ad47-9d32742a164b,dep,16521,1522,15977,16,0.001,0,10,0.0,ernie,nghuyong/ernie-2.0-base-en,2.6423700586442025,2.7493584553400674,0.7325197683830397,0.11649336903057095,0.6559429179445453,0.11698065969831634,439973.0,4718592,0.0,0.0,0.0930230791900536,0.0,0.0,0.06500223549929532,0.0,0.013038627846727094,0.0,0.015526503324508667
11,b02b6df3-5f3a-4a17-895c-4d9c715a6e9f,dep,16521,1522,15977,16,0.001,0,11,0.0,ernie,nghuyong/ernie-2.0-base-en,2.6604563574637137,2.754646420478821,0.716144698337588,0.11649336903057095,0.662514865118608,0.11698065969831634,441666.0,4718592,0.0,0.0,0.12620089138981594,0.0,0.0,0.06941089846871117,0.0,0.02192408243815104,0.0,0.011561167511073027
