,model_id,label,train length,dev length,test length,batch_size,lr,seed,target_layer,mask_init,model,model path,train loss,dev loss,knn dev acc,dev majority acc,knn test acc,test majority acc,L0 Norm,L0 Max,vanilla acc,ablated acc,kl,mlm vanilla acc,mlm ablated acc,mlm kl,random ablate acc,random ablate kl,random ablate mlm acc,random ablate mlm kl
0,edd1929c-9921-4ec5-b885-3d9900518b5d,dep,16521,1522,15977,16,0.001,0,0,0.0,gpt_neox,EleutherAI/pythia-160m,2.7477073015705233,2.799883762995402,0.530913392690368,0.11649336903057095,0.5129248294423233,0.11698065969831634,266101.0,4718592,0.0082855321861058,0.007010834926704908,1.122650243736058,-1,-1,-1,0.0076481835564053535,0.5251212378380935,-1,-1
1,9459e177-97c7-457b-b93e-9e26b454d1d7,dep,16521,1522,15977,16,0.001,0,1,0.0,gpt_neox,EleutherAI/pythia-160m,2.6879166710761284,2.776557286580404,0.5973476122283793,0.11649336903057095,0.5568629905489141,0.11698065969831634,318647.0,4718592,0.033779477374123644,0.022944550669216062,1.0553663945486775,-1,-1,-1,0.04780114722753346,0.3121044579549076,-1,-1
2,f0b13c1a-cadf-46c5-93b5-13d1236f8812,dep,16521,1522,15977,16,0.001,0,2,0.0,gpt_neox,EleutherAI/pythia-160m,2.680838965600537,2.7736393213272095,0.6341448228628355,0.11649336903057095,0.5870939475496025,0.11698065969831634,311933.0,4718592,0.052262587635436585,0.03760356915232632,0.65194750774279,-1,-1,-1,0.06054811982154239,0.13349036368083772,-1,-1
3,05f4c23f-d3d8-4877-bc75-b894a46d02d9,dep,16521,1522,15977,16,0.001,0,3,0.0,gpt_neox,EleutherAI/pythia-160m,2.68083615456858,2.7629523277282715,0.654317912956852,0.11649336903057095,0.6066220191525318,0.11698065969831634,339187.0,4718592,0.0745697896749522,0.042702358189929894,0.8692329751981756,-1,-1,-1,0.08795411089866156,0.1262509970242541,-1,-1
4,3f0954f6-b5a0-4ef9-9a2c-37537ba137ac,dep,16521,1522,15977,16,0.001,0,4,0.0,gpt_neox,EleutherAI/pythia-160m,2.706293086851797,2.7661671241124473,0.6253035302907665,0.11649336903057095,0.6010515115478501,0.11698065969831634,499701.0,4718592,0.12555768005098789,0.10452517527087317,0.44497375293777885,-1,-1,-1,0.13894200127469725,0.08630930290927243,-1,-1
5,02d7514d-a1e4-4f70-87b4-e1f5be0fe89e,dep,16521,1522,15977,16,0.001,0,5,0.0,gpt_neox,EleutherAI/pythia-160m,2.6970055564757316,2.7574310302734375,0.6358259137040034,0.11649336903057095,0.60868748826438,0.11698065969831634,489178.0,4718592,0.14722753346080306,0.11408540471637986,0.4547673864224825,-1,-1,-1,0.15105162523900573,0.08064395474202318,-1,-1
6,2e2af14a-de57-40ec-8774-c33f4da32824,dep,16521,1522,15977,16,0.001,0,6,0.0,gpt_neox,EleutherAI/pythia-160m,2.698329144908536,2.760792374610901,0.6319656310316917,0.11649336903057095,0.605057269825374,0.11698065969831634,478819.0,4718592,0.14404079031230083,0.1159974506054812,0.37435385981815644,-1,-1,-1,0.14977692797960485,0.06950747001847316,-1,-1
7,a534cd44-34ee-41d9-95a0-3a94fed68d1c,dep,16521,1522,15977,16,0.001,0,7,0.0,gpt_neox,EleutherAI/pythia-160m,2.698626968168443,2.763656735420227,0.6365108025652201,0.11649336903057095,0.6095011579145021,0.11698065969831634,479176.0,4718592,0.13957934990439771,0.11790949649458253,0.3868170909018483,-1,-1,-1,0.1478648820905035,0.07175476677179185,-1,-1
8,8cfa5b9f-3873-4ef3-b366-3fd55f08046d,dep,16521,1522,15977,16,0.001,0,8,0.0,gpt_neox,EleutherAI/pythia-160m,2.7021787205050067,2.765660802523295,0.6361372268227383,0.11649336903057095,0.6130687863804218,0.11698065969831634,475307.0,4718592,0.12555768005098789,0.10133843212237094,0.3203921296780394,-1,-1,-1,0.1325685149776928,0.06613602647361974,-1,-1
9,681be5da-4c6d-4db7-b5da-464ae68a6cbb,dep,16521,1522,15977,16,0.001,0,9,0.0,gpt_neox,EleutherAI/pythia-160m,2.6921426557725474,2.7673016786575317,0.6469709233547102,0.11649336903057095,0.6112536771609188,0.11698065969831634,492490.0,4718592,0.1325685149776928,0.10388782664117271,0.43243120338143326,-1,-1,-1,0.13957934990439771,0.05588973503039854,-1,-1
10,90b76088-0a15-471a-88f7-250f54b339f1,dep,16521,1522,15977,16,0.001,0,10,0.0,gpt_neox,EleutherAI/pythia-160m,2.6923628468667307,2.774893879890442,0.657929145134176,0.11649336903057095,0.6213932528009013,0.11698065969831634,495470.0,4718592,0.1325685149776928,0.12555768005098789,0.27162507873496256,-1,-1,-1,0.13639260675589548,0.02707194613377101,-1,-1
11,4f83e89e-f738-47dc-b965-4a317184850d,dep,16521,1522,15977,16,0.001,0,11,0.0,gpt_neox,EleutherAI/pythia-160m,2.693622266092608,2.781628688176473,0.6573687815204533,0.11649336903057095,0.6110659072416599,0.11698065969831634,464790.0,4718592,0.124282982791587,0.08986615678776291,1.3312459232094487,-1,-1,-1,0.12874442319949012,0.16936333913420173,-1,-1
