,model_id,task,train length,test length,batch_size,lr,data_seed,model_seed,target_layer,operation,probe index,mask_init,model path,train loss,test loss,knn dev acc,dev majority acc,knn test acc,test majority acc,full model knn dev acc,full model knn test acc,L0 Norm,L0 Max, vanilla acc Test, ablated acc Test
0,bd6d0787-e792-4359-89e8-feff0b7e2050,grokking,4000,8517,500,0.001,0,0,0,attn,2,0.0,../Model/Algorithmic_Train/Grokking/a2_b/model_LR_0.001_Seed_0_5000,3.8913744390010834,4.2948305871751575,0.6913517626172965,0.011159015977681968,0.68404367735118,0.007749207467418105,0.4339335531321329,0.4226840436773512,43520.0,65536,0.13878126100739696,0.009275566514030761
1,1d980566-ed9d-43c2-a618-59574c4aee6f,grokking,4000,8517,500,0.001,0,0,0,mlp,2,0.0,../Model/Algorithmic_Train/Grokking/a2_b/model_LR_0.001_Seed_0_5000,3.7672924995422363,4.164442552460565,0.23839715952320567,0.011159015977681968,0.23247622402254314,0.007749207467418105,0.06796855186406289,0.07667018903369731,32512.0,131072,0.13878126100739696,0.03686744158741341
