,model_id,task,train length,test length,batch_size,lr,data_seed,model_seed,target_layer,operation,probe index,mask_init,model path,train loss,test loss,knn dev acc,dev majority acc,knn test acc,test majority acc,full model knn dev acc,full model knn test acc,L0 Norm,L0 Max, vanilla acc Test, ablated acc Test
0,42956360-9eb8-4342-84ee-1dd8fc86e726,grokking,4000,8517,500,0.001,0,0,0,attn,2,0.0,../Model/Algorithmic_Train/Grokking/a2_b/model_LR_0.001_Seed_0_9000,3.789069026708603,4.270655857192145,0.5333502409332995,0.007101191985797616,0.5331689562052366,0.009627803217095221,0.45067207709865587,0.453446049078314,44416.0,65536,0.2938828225901139,0.008101444170482565
1,36985a71-ef0b-4466-9439-8a102909b18e,grokking,4000,8517,500,0.001,0,0,0,mlp,2,0.0,../Model/Algorithmic_Train/Grokking/a2_b/model_LR_0.001_Seed_0_9000,3.8070508539676666,4.278583500120375,0.2708597514582805,0.007101191985797616,0.270987436890924,0.009627803217095221,0.10068475779863048,0.13842902430433252,49408.0,131072,0.2938828225901139,0.06751203475402137
