,model_id,label,train length,dev length,test length,batch_size,lr,seed,target_layer,mask_init,model,model path,train loss,dev loss,knn dev acc,dev majority acc,knn test acc,test majority acc,L0 Norm,L0 Max,vanilla acc,ablated acc,kl,mlm vanilla acc,mlm ablated acc,mlm kl
0,b06d0e83-bf63-4339-8d9e-3f4227f84d88,dep,16521,1522,15977,16,0.001,0,0,1.0,bert,bert-base-uncased,3.29442092680162,3.342305342356364,0.5175629468448866,0.11644389182468139,0.5188082869124366,0.11698065969831634,4718592.0,4718592,0.9255663430420712,0.9715210355987055,0.9326426286913431,0.5589488636363636,0.5497159090909091,0.09132285551591353
1,ef86e52b-1f9b-41c5-bc14-bab892636b22,dep,16521,1522,15977,16,0.001,0,1,1.0,bert,bert-base-uncased,3.3121232717267928,3.3581106265385947,0.5403170655890581,0.11644389182468139,0.5414658571696814,0.11698065969831634,4718592.0,4718592,0.9255663430420712,0.9307443365695793,0.06466307408601335,0.5589488636363636,0.5490056818181818,0.08585217866030606
2,935d13df-688f-4326-aa1d-1c9757e58103,dep,16521,1522,15977,16,0.001,0,2,1.0,bert,bert-base-uncased,3.3176171318177254,3.364888310432434,0.5621386384830588,0.11644389182468139,0.5643111973461852,0.11698065969831634,4718592.0,4718592,0.9255663430420712,0.9346278317152104,0.12380746390827266,0.5589488636363636,0.5447443181818182,0.12169330770319159
3,4245f5aa-3ee5-4948-9374-a64e8ff70a65,dep,16521,1522,15977,16,0.001,0,3,1.0,bert,bert-base-uncased,3.3343683442761822,3.378881096839905,0.5689773080509791,0.11644389182468139,0.5728860236590099,0.11698065969831634,4718592.0,4718592,0.9255663430420712,0.9307443365695793,0.1250974587252225,0.5589488636363636,0.5397727272727273,0.16912258755077014
4,5079f5b9-d669-4e92-9bd5-bd7aa182d874,dep,16521,1522,15977,16,0.001,0,4,1.0,bert,bert-base-uncased,3.344441140851667,3.388637979825338,0.5385763133354057,0.11644389182468139,0.5410903173311635,0.11698065969831634,4718592.0,4718592,0.9255663430420712,0.9262135922330097,0.11537010415086468,0.5589488636363636,0.5397727272727273,0.14260791648517956
5,71a3f1f3-1ae4-4288-81e7-1d029038d9b2,dep,16521,1522,15977,16,0.001,0,5,1.0,bert,bert-base-uncased,3.3481625741527927,3.390952944755554,0.5210444513521915,0.11644389182468139,0.5273831132252613,0.11698065969831634,4718592.0,4718592,0.9255663430420712,0.9423948220064725,0.12773415772274474,0.5589488636363636,0.5411931818181818,0.15173006057739258
6,41537d1b-d90b-4de1-ad17-53bf563773ef,dep,16521,1522,15977,16,0.001,0,6,1.0,bert,bert-base-uncased,3.3478676811341317,3.3915328979492188,0.5056885296860429,0.11644389182468139,0.5090442511109721,0.11698065969831634,4718592.0,4718592,0.9255663430420712,0.9411003236245955,0.19038712091044702,0.5589488636363636,0.5440340909090909,0.15801072120666504
7,cc828561-e965-44c4-a5da-a8ac5e7ce582,dep,16521,1522,15977,16,0.001,0,7,1.0,bert,bert-base-uncased,3.344677944337168,3.3845253388086953,0.4746658377370221,0.11644389182468139,0.48607373098829565,0.11698065969831634,4718592.0,4718592,0.9255663430420712,0.943042071197411,0.2148509794068568,0.5589488636363636,0.5369318181818182,0.17075087807395242
8,93207227-1217-4b08-9443-13ad8b524d25,dep,16521,1522,15977,16,0.001,0,8,1.0,bert,bert-base-uncased,3.344960447280638,3.3860577742258706,0.4095741373950886,0.11644389182468139,0.4187895099205107,0.11698065969831634,4718592.0,4718592,0.9255663430420712,0.9320388349514563,0.23406148867313917,0.5589488636363636,0.5234375,0.20352764563127
9,ac4064bd-3fbf-4c93-ab5c-34d488d052dd,dep,16521,1522,15977,16,0.001,0,9,1.0,bert,bert-base-uncased,3.3333084890919347,3.374215841293335,0.3575380789555486,0.11644389182468139,0.37453839894848845,0.11698065969831634,4718592.0,4718592,0.9255663430420712,0.941747572815534,0.32042724214325446,0.5589488636363636,0.5220170454545454,0.2724850827997381
10,541a24c4-e706-4916-ab02-c2ed5b6cc703,dep,16521,1522,15977,16,0.001,0,10,1.0,bert,bert-base-uncased,3.3382639461948025,3.376149853070577,0.31352191482747904,0.11644389182468139,0.3307880077611567,0.11698065969831634,4718592.0,4718592,0.9255663430420712,0.945631067961165,0.2610811005132484,0.5589488636363636,0.53125,0.24975497072393243
11,40bdb2e0-f411-4517-9356-823f33b620e5,dep,16521,1522,15977,16,0.001,0,11,1.0,bert,bert-base-uncased,3.358228425825796,3.4011381467183432,0.3412496114392291,0.11644389182468139,0.34374413219002314,0.11698065969831634,4718592.0,4718592,0.9255663430420712,0.9436893203883495,0.2984100045509709,0.5589488636363636,0.5355113636363636,0.1909132870760831
