,model_id,train length,test length,batch_size,lr,data_seed,model_seed,target_layer,residual_location,target_position,model path,train loss,test loss,train acc,test acc
0,9f857425-a091-4841-80ef-10223d293290,4000,8517,500,0.1,0,0,0,resid_mid,2,../Model/Algorithmic_Train/Grokking/a2_b/model_LR_0.001_Seed_0_6000,0.2734586149454117,0.31049015786912704,0.9982500076293945,0.9969472885131836
1,829de652-c728-4603-bf2d-37a7ce51b09f,4000,8517,500,0.1,0,0,0,resid_post,2,../Model/Algorithmic_Train/Grokking/a2_b/model_LR_0.001_Seed_0_6000,3.2647297978401184,3.3928031656477184,0.22824999690055847,0.18527650833129883
