,model_id,multitask,agreement,train length,test length,batch_size,lr,data_seed,model_seed,target_layer,operation,probe index,mask_init,model path,train loss,test loss,knn dev acc,dev majority acc,knn test acc,test majority acc,full model knn dev acc,full model knn test acc,L0 Norm,L0 Max, vanilla acc Test, ablated acc Test, kl Test
0,b82fc66a-ae41-46ae-b704-a2cc84d423bc,False,False,4000,8300,500,0.001,0,0,0,attn,0,1.0,../Model/Algorithmic_Train/Grokking/a2_b/9d95ec84-c7c9-4e37-8615-9886212968e8_799,3.5855749249458313,3.5956045459298527,0.8422520923154958,0.009130103981739792,0.8391566265060241,0.008433734939759036,0.8422520923154958,0.8391566265060241,65536.0,65536,0.06662650602409638,0.008433734939759036,2.186070709011648
1,a2c7622d-4402-40a9-ba68-925681349f7c,False,False,4000,8300,500,0.001,0,0,0,mlp,0,1.0,../Model/Algorithmic_Train/Grokking/a2_b/9d95ec84-c7c9-4e37-8615-9886212968e8_799,3.555471122264862,3.563053650014541,0.5176261729647477,0.009130103981739792,0.5231325301204819,0.008433734939759036,0.5176261729647477,0.5231325301204819,131072.0,131072,0.06662650602409638,0.007228915662650603,2.188403551519198
2,4d5e8032-d47d-4479-aac1-fe4799eaa969,False,False,4000,8300,500,0.001,0,0,0,attn,1,1.0,../Model/Algorithmic_Train/Grokking/a2_b/9d95ec84-c7c9-4e37-8615-9886212968e8_799,3.877936154603958,3.8853507602916046,0.26806999746386,0.009130103981739792,0.2745783132530121,0.008433734939759036,0.26806999746386,0.2745783132530121,65536.0,65536,0.06662650602409638,0.008433734939759036,2.186070709011648
3,d5d295cf-a520-4bb0-bd33-277412a919e0,False,False,4000,8300,500,0.001,0,0,0,mlp,1,1.0,../Model/Algorithmic_Train/Grokking/a2_b/9d95ec84-c7c9-4e37-8615-9886212968e8_799,4.113519072532654,4.1228890699498795,0.01648490996703018,0.009130103981739792,0.013855421686746987,0.008433734939759036,0.01648490996703018,0.013855421686746987,131072.0,131072,0.06662650602409638,0.007228915662650603,2.188403551519198
4,e952e97f-fc2a-49a7-9b2a-d02f5ca967cb,False,False,4000,8300,500,0.001,0,0,0,attn,2,1.0,../Model/Algorithmic_Train/Grokking/a2_b/9d95ec84-c7c9-4e37-8615-9886212968e8_799,3.8994850516319275,3.9053506710950066,0.26781638346436726,0.009130103981739792,0.2713253012048193,0.008433734939759036,0.26781638346436726,0.2713253012048193,65536.0,65536,0.06662650602409638,0.008433734939759036,2.186070709011648
5,5b46e5d9-16dd-4a64-b925-e2a8de09bdc5,False,False,4000,8300,500,0.001,0,0,0,mlp,2,1.0,../Model/Algorithmic_Train/Grokking/a2_b/9d95ec84-c7c9-4e37-8615-9886212968e8_799,3.9986268877983093,3.996018045088824,0.08496068983007862,0.009130103981739792,0.10939759036144578,0.008433734939759036,0.08496068983007862,0.10939759036144578,131072.0,131072,0.06662650602409638,0.007228915662650603,2.188403551519198
