,model_id,label,train length,dev length,test length,batch_size,lr,seed,target_layer,mask_init,model,model path,train loss,dev loss,knn dev acc,dev majority acc,knn test acc,test majority acc,L0 Norm,L0 Max,vanilla acc,ablated acc,kl,mlm vanilla acc,mlm ablated acc,mlm kl,random ablate acc,random ablate kl,random ablate mlm acc,random ablate mlm kl
0,f7e7ce44-c5e5-4c32-8ecb-41907bb3f06e,tag,16521,1522,15977,16,0.001,0,0,0.0,bert,bert-base-uncased,2.296475395079582,2.2740076780319214,0.601332420148185,0.1643733266919868,0.5919759654503348,0.16880515741378233,842496.0,4718592,0.9255663430420712,0.9268608414239482,0.05384887892837278,0.5589488636363636,0.5518465909090909,0.0333504785190929,0.972168284789644,0.48187883988167474,0.5525568181818182,0.0314072153785012
1,d309c4af-1d50-4a24-9dc2-a343c6acce2a,tag,16521,1522,15977,16,0.001,0,1,0.0,bert,bert-base-uncased,2.400209584543782,2.3773436148961387,0.649150115185854,0.1643733266919868,0.6406709645114853,0.16880515741378233,807936.0,4718592,0.9255663430420712,0.9398058252427185,0.07539872351587783,0.5589488636363636,0.5497159090909091,0.08273974873802879,0.9255663430420712,0.018099763246801678,0.5525568181818182,0.03543557362122969
2,84f76751-aaa8-4800-87b9-231edd8d713e,tag,16521,1522,15977,16,0.001,0,2,0.0,bert,bert-base-uncased,2.4979050274818175,2.4784141381581626,0.6710665587447855,0.1643733266919868,0.6640170244726795,0.16880515741378233,885504.0,4718592,0.9255663430420712,0.9495145631067962,0.08054647106183,0.5589488636363636,0.5603693181818182,0.05879649248990146,0.9449838187702265,0.0683862383697411,0.5490056818181818,0.04690843278711492
3,61edaf9e-a77e-4f7f-8284-0313f4704ce3,tag,16521,1522,15977,16,0.001,0,3,0.0,bert,bert-base-uncased,2.44127720017587,2.421213905016581,0.6706929830023037,0.1643733266919868,0.6747199098704387,0.16880515741378233,720384.0,4718592,0.9255663430420712,0.9656957928802589,0.27221861410295306,0.5589488636363636,0.5397727272727273,0.14431447332555597,0.9288025889967637,0.03013485905421976,0.5525568181818182,0.023731085387143223
4,37afa234-2217-4b1a-a1a1-ccd6e7bc45f0,tag,16521,1522,15977,16,0.001,0,4,0.0,bert,bert-base-uncased,2.512480012832149,2.4901174306869507,0.6309694290517402,0.1643733266919868,0.6223321023971959,0.16880515741378233,589824.0,4718592,0.9255663430420712,0.9475728155339805,0.26736511427993526,0.5589488636363636,0.5213068181818182,0.32176091454245825,0.9236245954692557,0.022627569402305824,0.5539772727272727,0.0220639245076613
5,9795f9f3-da1d-441b-a7db-91b32ff350ef,tag,16521,1522,15977,16,0.001,0,5,0.0,bert,bert-base-uncased,2.499324667838312,2.475460330645243,0.5759292696594235,0.1643733266919868,0.573324153470614,0.16880515741378233,607488.0,4718592,0.9255663430420712,0.9572815533980582,0.2742831035725121,0.5589488636363636,0.5262784090909091,0.24494927579706366,0.9288025889967637,0.02428092833089983,0.5525568181818182,0.02181992612101815
6,5542c8f4-0f57-45ac-b6fd-102b694f16c7,tag,16521,1522,15977,16,0.001,0,6,0.0,bert,bert-base-uncased,2.5065056354768815,2.484190265337626,0.6164622377186975,0.1643733266919868,0.6163860549539963,0.16880515741378233,594432.0,4718592,0.9255663430420712,0.9579288025889967,0.3750319595090008,0.5589488636363636,0.5191761363636364,0.24551450122486462,0.9320388349514563,0.029270537539979016,0.5546875,0.017766754735599865
7,17670eb9-fdbb-4dca-88a5-44e6089146f6,tag,16521,1522,15977,16,0.001,0,7,0.0,bert,bert-base-uncased,2.4501821956326886,2.4220385948816934,0.631218479546728,0.1643733266919868,0.6344745571759404,0.16880515741378233,631296.0,4718592,0.9255663430420712,0.9359223300970874,0.07439123851195895,0.5589488636363636,0.5603693181818182,0.03240926428274675,0.920388349514563,0.02734762148563916,0.5603693181818182,0.01703460379080339
8,84130509-370d-44a4-9bd8-8695f59e9cea,tag,16521,1522,15977,16,0.001,0,8,0.0,bert,bert-base-uncased,2.4610919529391873,2.434768637021383,0.43235165929892283,0.1643733266919868,0.44044564060837454,0.16880515741378233,694272.0,4718592,0.9255663430420712,0.9488673139158577,0.08610122828807645,0.5589488636363636,0.5461647727272727,0.055376497181979095,0.9320388349514563,0.04820993170383293,0.5518465909090909,0.034732209010557694
9,252d4273-2a6f-402a-951d-34370d6a34ab,tag,16521,1522,15977,16,0.001,0,9,0.0,bert,bert-base-uncased,2.468041343073691,2.446373701095581,0.4066994583151734,0.1643733266919868,0.39387870063215874,0.16880515741378233,681216.0,4718592,0.9255663430420712,0.8925566343042072,0.12567560387274979,0.5589488636363636,0.5433238636363636,0.08359705318104137,0.9320388349514563,0.08364895817531351,0.5497159090909091,0.03848332437601956
10,8faf3934-8dac-4f6b-b69f-65ac663dd77f,tag,16521,1522,15977,16,0.001,0,10,0.0,bert,bert-base-uncased,2.4781934368994927,2.453360835711161,0.3501027333291825,0.1643733266919868,0.3465606809789072,0.16880515741378233,694272.0,4718592,0.9255663430420712,0.9100323624595469,0.1340193961430522,0.5589488636363636,0.5376420454545454,0.1779285560954701,0.9268608414239482,0.013440706814762844,0.5482954545454546,0.04183269088918513
11,8a525ddb-d13d-4d12-bbfa-03b58e9f563b,tag,16521,1522,15977,16,0.001,0,11,0.0,bert,bert-base-uncased,2.4463706900996547,2.4255916277567544,0.5923043397048752,0.1643733266919868,0.5852162483570132,0.16880515741378233,831744.0,4718592,0.9255663430420712,0.9223300970873787,0.05415001532792273,0.5589488636363636,0.5553977272727273,0.05796172943982211,0.9210355987055017,0.02553977102137692,0.5532670454545454,0.037246021357449616
