,model_id,label,train length,dev length,test length,batch_size,lr,seed,target_layer,mask_init,model,model path,train loss,dev loss,knn dev acc,dev majority acc,knn test acc,test majority acc,L0 Norm,L0 Max,vanilla acc,ablated acc,kl,mlm vanilla acc,mlm ablated acc,mlm kl,random ablate acc,random ablate kl,random ablate mlm acc,random ablate mlm kl
0,f301feb7-1ffa-43d0-9a4b-28631ec45f4b,pos,16521,1522,15977,16,0.001,0,0,0.0,electra,google/electra-small-generator,2.876823044592334,2.8062959909439087,0.5264499285137068,0.12376453036613415,0.5286349126869876,0.13187707329285847,174587.0,524288,0.0,0.0,0.0005436062427014595,0.0,0.0,0.0003723414953459393,0.0,0.0003616101533463858,0.0,0.0004205245693976229
1,b478fc55-ee6b-4a17-ae27-ddc3d40a378f,pos,16521,1522,15977,16,0.001,0,1,0.0,electra,google/electra-small-generator,2.8722203239317863,2.805669824282328,0.5317958600111892,0.12376453036613415,0.5353946297803092,0.13187707329285847,174865.0,524288,0.0,0.0,0.0003977207689995133,0.0,0.0,0.0005016848868267102,0.0,0.00030550094484125526,0.0,0.00031521209430965513
2,df17b070-55f5-4f27-81ca-5098bb57335b,pos,16521,1522,15977,16,0.001,0,2,0.0,electra,google/electra-small-generator,2.8691568951452933,2.8027122020721436,0.5308012681046808,0.12376453036613415,0.530137072041059,0.13187707329285847,176029.0,524288,0.0,0.0,0.000455967508087652,0.0,0.0,0.0004428076473149386,0.0,0.00032405181995873313,0.0,0.0004173115911808881
3,442f07a9-7ef7-4315-89fe-57766c8c2157,pos,16521,1522,15977,16,0.001,0,3,0.0,electra,google/electra-small-generator,2.869205940154291,2.8046740690867105,0.5287499222975073,0.12376453036613415,0.5303248419603179,0.13187707329285847,175291.0,524288,0.0,0.0,0.0004571479115285534,0.0,0.0,0.00038142502307891846,0.0,0.0002859277246839406,0.0,0.0003156345125965097
4,3543c681-3ff6-497f-893d-ac76aac85405,pos,16521,1522,15977,16,0.001,0,4,0.0,electra,google/electra-small-generator,2.8693157934373423,2.8027021090189614,0.5306769441163672,0.12376453036613415,0.5327658509106841,0.13187707329285847,176167.0,524288,0.0,0.0,0.00036174132214394976,0.0,0.0,0.00025193983773616225,0.0,0.0002850980434602904,0.0,0.00028178074651143766
5,6c193de7-61e7-4334-93c1-671fc497117f,pos,16521,1522,15977,16,0.001,0,5,0.0,electra,google/electra-small-generator,2.8703795633008404,2.8033692042032876,0.5340958537949897,0.12376453036613415,0.5345183701571008,0.13187707329285847,176162.0,524288,0.0,0.0,0.0004453594630590149,0.0,0.0,0.0004014393145387823,0.0,0.00033899753996469444,0.0,0.0003299636088988998
6,fcd13111-7aca-4240-99b5-d285c4767013,pos,16521,1522,15977,16,0.001,0,6,0.0,electra,google/electra-small-generator,2.8667567583822433,2.8030234575271606,0.5365823335612606,0.12376453036613415,0.532953620829943,0.13187707329285847,176515.0,524288,0.0,0.0,0.00032500213789708407,0.0,0.0,0.0003563445908102122,0.0,0.0003198176718838392,0.0,0.0003271694083444097
7,61a32afa-2366-4acd-8119-8cd34dab0272,pos,16521,1522,15977,16,0.001,0,7,0.0,electra,google/electra-small-generator,2.87031247538905,2.8032471736272178,0.5361471996021633,0.12376453036613415,0.5315140514489579,0.13187707329285847,175999.0,524288,0.0,0.0,0.0004243915906616013,0.0,0.0,0.00042264095761559224,0.0,0.0002721439287500474,0.0,0.0002510601400651715
8,43a3e1e0-dc0c-4755-b868-1771b5edfd0e,pos,16521,1522,15977,16,0.001,0,8,0.0,electra,google/electra-small-generator,2.8707372719241726,2.8028109073638916,0.5355877416547523,0.12376453036613415,0.534142830318583,0.13187707329285847,176832.0,524288,0.0,0.0,0.0005296656614754193,0.0,0.0,0.0003012911924584345,0.0,0.00029410129611931956,0.0,0.0002674954647028988
9,3d355366-b267-49ce-a1c6-b95414b9c96d,pos,16521,1522,15977,16,0.001,0,9,0.0,electra,google/electra-small-generator,2.872522484871649,2.8045822381973267,0.5309877540871512,0.12376453036613415,0.5305752018526632,0.13187707329285847,176497.0,524288,0.0,0.0,0.00043303360831004517,0.0,0.0,0.0003586958416483619,0.0,0.0003218420693789485,0.0,0.00025820903564718634
10,e363e236-7214-4309-9b16-cf39f08b4349,pos,16521,1522,15977,16,0.001,0,10,0.0,electra,google/electra-small-generator,2.8688846019006546,2.8027851581573486,0.5342201777833033,0.12376453036613415,0.5303874319334043,0.13187707329285847,177405.0,524288,0.0,0.0,0.0005726071237360389,0.0,0.0,0.0004135576838796789,0.0,0.00036834304772534416,0.0,0.00029662877998568797
11,cd9db359-4410-4d37-9aba-5c2f9b6f4119,pos,16521,1522,15977,16,0.001,0,11,0.0,electra,google/electra-small-generator,2.8686731092391478,2.8046955267588296,0.5354012556722819,0.12376453036613415,0.5315766414220442,0.13187707329285847,177281.0,524288,0.0,0.0,0.0004285288474320594,0.0,0.0,0.0002788369840180332,0.0,0.00029963150765131976,0.0,0.0002712884663858197
