,model_id,label,train length,dev length,test length,batch_size,lr,seed,target_layer,mask_init,model,model path,train loss,dev loss,knn dev acc,dev majority acc,knn test acc,test majority acc,L0 Norm,L0 Max,vanilla acc,ablated acc,kl,mlm vanilla acc,mlm ablated acc,mlm kl,random ablate acc,random ablate kl,random ablate mlm acc,random ablate mlm kl
0,98480974-8901-45da-97dd-91e6a5e2602d,dep,16521,1522,15977,16,0.001,0,0,0.0,roberta,roberta-base,2.838413773044463,2.889015316963196,0.4677168295871988,0.11649336903057095,0.45615572385303876,0.11698065969831634,476880.0,4718592,0.0,0.0,0.012179390206768207,0.0,0.0,0.01234256494664177,0.0,0.004809385782414314,0.0,0.004734932703573601
1,eec06688-7dd3-4cfe-828c-a2e7ab0142a6,dep,16521,1522,15977,16,0.001,0,1,0.0,roberta,roberta-base,2.847275483992792,2.8957626819610596,0.46173961770749017,0.11649336903057095,0.45383989484884524,0.11698065969831634,499664.0,4718592,0.0,0.0,0.010964687101702916,0.0,0.0,0.010418716097703278,0.0,0.005806538836864504,0.0,0.005406562684621015
2,b8b7bc11-e2d3-4b23-9815-4ae86f37a1f1,dep,16521,1522,15977,16,0.001,0,2,0.0,roberta,roberta-base,2.8545666933059692,2.903549393018087,0.45601145632276946,0.11649336903057095,0.44808161732490454,0.11698065969831634,518221.0,4718592,0.0,0.0,0.012263080246974372,0.0,0.0,0.011667355637159269,0.0,0.006214571216312723,0.0,0.005396398052046225
3,02f1cf62-3ca7-4337-91b9-51e2d0f42cf6,dep,16521,1522,15977,16,0.001,0,3,0.0,roberta,roberta-base,2.86438597402265,2.90852419535319,0.4464230122657369,0.11649336903057095,0.44282405958565435,0.11698065969831634,526895.0,4718592,0.0,0.0,0.012311105225562429,0.0,0.0,0.01285380183349793,0.0,0.005270525473778947,0.0,0.0051848732321848985
4,caaaa2d1-5d16-41c8-b792-bd0596894929,dep,16521,1522,15977,16,0.001,0,4,0.0,roberta,roberta-base,2.871391846287635,2.915290673573812,0.44729468899819436,0.11649336903057095,0.4435125492896038,0.11698065969831634,535449.0,4718592,0.0,0.0,0.014026430883264883,0.0,0.0,0.014252977679778617,0.0,0.006314150450985077,0.0,0.006625865078044171
5,d467fe5d-a0e4-4b0c-869c-ac8682a59eef,dep,16521,1522,15977,16,0.001,0,5,0.0,roberta,roberta-base,2.881354743434537,2.9268517096837363,0.4481663657306519,0.11649336903057095,0.442949239531827,0.11698065969831634,548654.0,4718592,0.0,0.0,0.011253657244829365,0.0,0.0,0.010810877883945576,0.0,0.005365345644035662,0.0,0.005130258334858064
6,ecb38b37-d1ff-44f6-aa18-eb60d3ba39e7,dep,16521,1522,15977,16,0.001,0,6,0.0,roberta,roberta-base,2.8863004907484977,2.930623014767965,0.4389514974161011,0.11649336903057095,0.43237153408024037,0.11698065969831634,561357.0,4718592,0.0,0.0,0.015352116363267271,0.0,0.0,0.016024653403897138,0.0,0.005597885816843384,0.0,0.005411279031080443
7,6d0b6b24-1933-434e-8341-382077d44e2d,dep,16521,1522,15977,16,0.001,0,7,0.0,roberta,roberta-base,2.8915968248921056,2.9349465370178223,0.44032127513853436,0.11649336903057095,0.43255930399949927,0.11698065969831634,567389.0,4718592,0.0,0.0,0.01496443565433182,0.0,0.0,0.014173555051230954,0.0,0.005882442501666256,0.0,0.005865268549406053
8,ae69c1dc-d43c-478b-aa59-9381216550e1,dep,16521,1522,15977,16,0.001,0,8,0.0,roberta,roberta-base,2.9003895175072456,2.9417996803919473,0.4279310130128884,0.11649336903057095,0.4241096576328472,0.11698065969831634,570152.0,4718592,0.0,0.0,0.013468864604724098,0.0,0.0,0.0130301562353038,0.0,0.006422737781770368,0.0,0.006199711153074886
9,7f2b212a-b778-461a-b346-67859e91a277,dep,16521,1522,15977,16,0.001,0,9,0.0,roberta,roberta-base,2.9057540355190152,2.946704864501953,0.4287404271215989,0.11649336903057095,0.4271139763409902,0.11698065969831634,585352.0,4718592,0.0,0.0,0.01919244432418317,0.0,0.0,0.01980400659519537,0.0,0.006045842837728924,0.0,0.006122375270134529
10,2a847041-65a7-47e1-9552-ebd5a9448703,dep,16521,1522,15977,16,0.001,0,10,0.0,roberta,roberta-base,2.9130335661672775,2.9524720112482705,0.43154224519021234,0.11649336903057095,0.4288664955874069,0.11698065969831634,591753.0,4718592,0.0,0.0,0.017958773214008874,0.0,0.0,0.017435798616316014,0.0,0.006434834616170274,0.0,0.006605833611872252
11,5ea1904c-3df6-4b1f-a891-3c1947f98663,dep,16521,1522,15977,16,0.001,0,11,0.0,roberta,roberta-base,2.918608650084465,2.956085522969564,0.42774422514164745,0.11649336903057095,0.42267008825186203,0.11698065969831634,593235.0,4718592,0.0,0.0,0.015393948973815163,0.0,0.0,0.01567297792685848,0.0,0.006089812994158415,0.0,0.006315938864909589
