,model_id,label,train length,dev length,test length,batch_size,lr,seed,target_layer,mask_init,model,model path,train loss,dev loss,knn dev acc,dev majority acc,knn test acc,test majority acc,L0 Norm,L0 Max,vanilla acc,ablated acc,kl,mlm vanilla acc,mlm ablated acc,mlm kl,random ablate acc,random ablate kl,random ablate mlm acc,random ablate mlm kl
0,00ddcca6-3b58-43ea-90c6-a9ecfb281b56,pos,16521,1522,15977,16,0.001,0,0,0.0,bert,bert-base-uncased,2.582529583284932,2.547950585683187,0.923977336404956,0.1241516717514476,0.8609250798022157,0.13187707329285847,262472.0,4718592,0.9255663430420712,0.9333333333333333,0.093219152160447,0.5589488636363636,0.5490056818181818,0.05124707655473189,0.9281553398058252,0.015051831242336038,0.5603693181818182,0.004167963835326108
1,400913e3-a5cd-4522-bcce-0e31f85a7fc6,pos,16521,1522,15977,16,0.001,0,1,0.0,bert,bert-base-uncased,2.5723169311400382,2.532618840535482,0.9458315173401407,0.1241516717514476,0.8874632283908118,0.13187707329285847,262225.0,4718592,0.9255663430420712,0.9333333333333333,0.11307444155794903,0.5589488636363636,0.5553977272727273,0.10929031805558638,0.9255663430420712,0.006899304683154455,0.5553977272727273,0.0060404037887399845
2,a62c27e7-f019-4aad-a5d6-3e8c9230c33b,pos,16521,1522,15977,16,0.001,0,2,0.0,bert,bert-base-uncased,2.570806453304906,2.5264500776926675,0.9462673557063694,0.1241516717514476,0.8972272641922764,0.13187707329285847,284668.0,4718592,0.9255663430420712,0.9300970873786408,0.07974055515523867,0.5589488636363636,0.5482954545454546,0.09685852310874245,0.9281553398058252,0.009176340689551097,0.5532670454545454,0.009742467240853743
3,314bcacc-abb1-42fd-8f0b-030b9d678be6,pos,16521,1522,15977,16,0.001,0,3,0.0,bert,bert-base-uncased,2.5662587111996067,2.522875666618347,0.9564161633771248,0.1241516717514476,0.915628716279652,0.13187707329285847,288948.0,4718592,0.9255663430420712,0.9313915857605178,0.09277722997572815,0.5589488636363636,0.5532670454545454,0.08687224171378395,0.9249190938511327,0.011507777488733186,0.5539772727272727,0.010492828759280119
4,2de8eb56-7069-44a6-9451-4a0f6fd63966,pos,16521,1522,15977,16,0.001,0,4,0.0,bert,bert-base-uncased,2.5657873768960275,2.5248191754023233,0.9586576178320154,0.1241516717514476,0.9191963447455718,0.13187707329285847,301185.0,4718592,0.9255663430420712,0.9262135922330097,0.11820149344533779,0.5589488636363636,0.5504261363636364,0.09806030446832831,0.9223300970873787,0.01033855734519588,0.5568181818181818,0.009363919496536255
5,dab7da81-45d0-4573-aa26-dd256eb1f205,pos,16521,1522,15977,16,0.001,0,5,0.0,bert,bert-base-uncased,2.5673613932824906,2.526158571243286,0.9583463047132806,0.1241516717514476,0.9218251236151969,0.13187707329285847,311472.0,4718592,0.9255663430420712,0.943042071197411,0.18860333390220468,0.5589488636363636,0.5454545454545454,0.11543355204842308,0.9255663430420712,0.015178073031231037,0.5575284090909091,0.009966012429107319
6,d1bca983-3f5a-4d82-95e6-1da41d2f5a99,pos,16521,1522,15977,16,0.001,0,6,0.0,bert,bert-base-uncased,2.5662118465669694,2.5276228189468384,0.9567274764958595,0.1241516717514476,0.9182574951492771,0.13187707329285847,311206.0,4718592,0.9255663430420712,0.9391585760517799,0.2196458933808657,0.5589488636363636,0.5383522727272727,0.13419015841050583,0.9294498381877022,0.015519789661790176,0.5546875,0.010719911618666216
7,9de0097d-9bd9-4cf0-83d0-b5a5223b11e9,pos,16521,1522,15977,16,0.001,0,7,0.0,bert,bert-base-uncased,2.568233920681861,2.5332548220952353,0.9557312745159081,0.1241516717514476,0.9195092946110033,0.13187707329285847,314696.0,4718592,0.9255663430420712,0.9074433656957929,0.2401566687525283,0.5589488636363636,0.5440340909090909,0.1744780973954634,0.9275080906148867,0.0158923497863572,0.5504261363636364,0.010713661258870905
8,a8913622-1d54-499d-8610-bfcd062175bc,pos,16521,1522,15977,16,0.001,0,8,0.0,bert,bert-base-uncased,2.571792564084453,2.5413402716318765,0.9553576987734264,0.1241516717514476,0.9091819490517619,0.13187707329285847,326230.0,4718592,0.9255663430420712,0.855663430420712,0.2620329724160599,0.5589488636363636,0.5383522727272727,0.11045959862795743,0.9294498381877022,0.022815551264000557,0.5603693181818182,0.012051203034140846
9,971c16b6-f18c-4625-83fd-53c18e6bc7d1,pos,16521,1522,15977,16,0.001,0,9,0.0,bert,bert-base-uncased,2.5770662753812728,2.555876096089681,0.9427183861527925,0.1241516717514476,0.8942229454841334,0.13187707329285847,337620.0,4718592,0.9255663430420712,0.8867313915857605,0.20753568877680018,0.5589488636363636,0.5490056818181818,0.09481469067660245,0.9300970873786408,0.022077566597453985,0.5589488636363636,0.013723148541017012
10,7a9fa1b0-1dd1-4866-bc7c-a7af89cecefb,pos,16521,1522,15977,16,0.001,0,10,0.0,bert,bert-base-uncased,2.591156917233621,2.574229876200358,0.9558557997634021,0.1241516717514476,0.9038618013394254,0.13187707329285847,351996.0,4718592,0.9255663430420712,0.8893203883495145,0.1841643793297431,0.5589488636363636,0.5305397727272727,0.12958122383464465,0.9262135922330097,0.016271044289795714,0.5582386363636364,0.016029741276394237
11,61c357b9-e327-42aa-af0f-c80c2bc48165,pos,16521,1522,15977,16,0.001,0,11,0.0,bert,bert-base-uncased,2.5939099596392725,2.5739976167678833,0.9528049311998008,0.1241516717514476,0.89835388370783,0.13187707329285847,398749.0,4718592,0.9255663430420712,0.7281553398058253,1.2715654391686892,0.5589488636363636,0.5056818181818182,0.40474891662597656,0.9339805825242719,0.04427626032659537,0.5553977272727273,0.03973843834616921
