step,loss,accuracy
1820,-1.0611259937286377,0.05
1830,-1.5175529718399048,0.04
1840,-1.1469759941101074,0.05
1850,-1.602091670036316,0.04
1860,-1.223044991493225,0.05
1870,-1.6825048923492432,0.04
1880,-1.3042316436767578,0.05
1890,-1.7554956674575806,0.04
1900,-1.384722352027893,0.05
1910,-1.83896803855896,0.04
1920,-1.4632160663604736,0.05
1930,-1.9173191785812378,0.05
1940,-1.5448038578033447,0.05
1950,-1.998235821723938,0.03
1960,-1.6164592504501343,0.05
1970,-2.0773942470550537,0.05
1980,-1.701318621635437,0.05
1990,-2.156906843185425,0.03
2000,-1.7805126905441284,0.05
2010,-2.2304766178131104,0.05
2020,-1.8582515716552734,0.05
2030,-2.307081699371338,0.04
2040,-1.9394805431365967,0.07
2050,-2.3816370964050293,0.05
2060,-2.010366201400757,0.05
2070,-2.4621386528015137,0.04
2080,-2.0902769565582275,0.05
2090,-2.529419422149658,0.04
2100,-2.1739962100982666,0.06
2110,-2.606705665588379,0.04
2120,-2.249650001525879,0.06
2130,-2.6838502883911133,0.05
2140,-2.3298797607421875,0.05
2150,-2.7654500007629395,0.03
2160,-2.408902406692505,0.07
2170,-2.8360648155212402,0.04
2180,-2.484757661819458,0.06
2190,-2.906691312789917,0.04
2200,-2.56278133392334,0.08
2210,-2.978023052215576,0.05
2220,-2.6368560791015625,0.05
2230,-3.050424337387085,0.04
2240,-2.7142891883850098,0.07
2250,-3.1329505443573,0.05
2260,-2.7878851890563965,0.07
2270,-3.1999964714050293,0.04
2280,-2.8575308322906494,0.07
2290,-3.265669822692871,0.05
2300,-2.9424352645874023,0.07
2310,-3.336179733276367,0.05
2320,-3.006988525390625,0.08
2330,-3.4012792110443115,0.05
2340,-3.0929837226867676,0.08
2350,-3.488008975982666,0.05
2360,-3.1498537063598633,0.07
2370,-3.5538134574890137,0.05
2380,-3.2213528156280518,0.08
2390,-3.62381649017334,0.05
2400,-3.2987451553344727,0.08
2410,-3.6893818378448486,0.06
2420,-3.3582115173339844,0.08
2430,-3.7557244300842285,0.06
2440,-3.433985948562622,0.08
2450,-3.8302254676818848,0.06
2460,-3.5009164810180664,0.08
2470,-3.8929452896118164,0.06
2480,-3.5712029933929443,0.08
2490,-3.9694557189941406,0.06
2500,-3.647991180419922,0.08
2510,-4.026565074920654,0.06
2520,-3.706618547439575,0.08
2530,-4.092344760894775,0.07
2540,-3.781273603439331,0.09
2550,-4.161282539367676,0.07
2560,-3.844775438308716,0.08
2570,-4.2270426750183105,0.06
2580,-3.9176523685455322,0.09
2590,-4.291696548461914,0.07
2600,-3.988603353500366,0.09
2610,-4.355835437774658,0.06
2620,-4.050304412841797,0.09
2630,-4.413257122039795,0.06
2640,-4.119358539581299,0.09
2650,-4.486594200134277,0.07
2660,-4.180235385894775,0.09
2670,-4.547741889953613,0.06
2680,-4.24284553527832,0.09
2690,-4.61699104309082,0.06
2700,-4.307828426361084,0.09
2710,-4.671219348907471,0.06
2720,-4.370754718780518,0.09
2730,-4.740062236785889,0.06
2740,-4.434767723083496,0.09
2750,-4.798587799072266,0.07
2760,-4.493961334228516,0.09
2770,-4.863271236419678,0.07
2780,-4.551407337188721,0.09
2790,-4.9138970375061035,0.07
2800,-4.625181674957275,0.09
2810,-4.974493026733398,0.08
2820,-4.6736040115356445,0.09
2830,-5.034752368927002,0.08
2840,-4.741394519805908,0.09
2850,-5.093043327331543,0.07
2860,-4.798010349273682,0.1
2870,-5.1449151039123535,0.09
2880,-4.859281539916992,0.1
2890,-5.214893341064453,0.07
2900,-4.916123867034912,0.1
2910,-5.261821269989014,0.09
2920,-4.980915546417236,0.1
2930,-5.329658508300781,0.09
2940,-5.044140338897705,0.1
2950,-5.37415885925293,0.09
2960,-5.093414783477783,0.1
2970,-5.44834041595459,0.09
2980,-5.156380653381348,0.1
2990,-5.499516487121582,0.09
3000,-5.215310573577881,0.11
3010,-5.553793430328369,0.09
3020,-5.27052640914917,0.11
3030,-5.618309497833252,0.1
3040,-5.332515716552734,0.11
3050,-5.666902542114258,0.09
3060,-5.375580310821533,0.11
3070,-5.726987838745117,0.09
3080,-5.443312168121338,0.11
3090,-5.787606716156006,0.09
3100,-5.486233711242676,0.11
3110,-5.847377777099609,0.09
3120,-5.546590805053711,0.12
3130,-5.909928321838379,0.1
3140,-5.606865406036377,0.12
3150,-5.956723690032959,0.1
3160,-5.653541564941406,0.12
3170,-6.0187177658081055,0.1
3180,-5.716836929321289,0.12
3190,-6.069803237915039,0.1
3200,-5.75773811340332,0.12
3210,-6.117481708526611,0.1
3220,-5.813751220703125,0.12
3230,-6.18471622467041,0.11
3240,-5.8744683265686035,0.12
3250,-6.231797218322754,0.11
3260,-5.914306163787842,0.12
3270,-6.282372951507568,0.11
3280,-5.970378398895264,0.12
3290,-6.3385233879089355,0.11
3300,-6.013996124267578,0.12
3310,-6.377066612243652,0.1
3320,-6.068348407745361,0.12
3330,-6.437394142150879,0.11
3340,-6.119627952575684,0.12
3350,-6.479683876037598,0.1
3360,-6.168882369995117,0.12
3370,-6.530893325805664,0.11
3380,-6.216416835784912,0.12
3390,-6.587846279144287,0.1
3400,-6.260522365570068,0.14
3410,-6.632325649261475,0.11
3420,-6.307944297790527,0.14
3430,-6.677783489227295,0.1
3440,-6.354072093963623,0.13
3450,-6.726627349853516,0.1
3460,-6.397123336791992,0.15
3470,-6.772205352783203,0.11
3480,-6.444700717926025,0.14
3490,-6.823798179626465,0.11
3500,-6.491713047027588,0.14
3510,-6.86392879486084,0.11
3520,-6.54063606262207,0.15
3530,-6.912562370300293,0.1
3540,-6.582869052886963,0.15
3550,-6.965703964233398,0.1
3560,-6.632328510284424,0.15
3570,-7.007614612579346,0.1
3580,-6.678691387176514,0.15
3590,-7.053730487823486,0.12
3600,-6.722937107086182,0.15
3610,-7.09574556350708,0.11
3620,-6.765998363494873,0.15
3630,-7.145951271057129,0.11
3640,-6.8067307472229,0.14
3650,-7.194847106933594,0.11
3660,-6.858907699584961,0.15
3670,-7.230551242828369,0.11
3680,-6.903051376342773,0.15
3690,-7.279234409332275,0.12
3700,-6.938235282897949,0.14
3710,-7.3201093673706055,0.12
3720,-6.98408842086792,0.14
3730,-7.3667426109313965,0.13
3740,-7.0158538818359375,0.14
3750,-7.403960704803467,0.12
3760,-7.05903434753418,0.13
3770,-7.4438252449035645,0.13
3780,-7.099911212921143,0.13
3790,-7.478882789611816,0.12
3800,-7.140432357788086,0.14
3810,-7.520359039306641,0.12
3820,-7.173290252685547,0.14
3830,-7.562389850616455,0.12
3840,-7.213496208190918,0.12
3850,-7.60104513168335,0.13
3860,-7.248109817504883,0.13
3870,-7.637404918670654,0.14
3880,-7.285794734954834,0.14
3890,-7.670531749725342,0.14
3900,-7.322205066680908,0.12
3910,-7.703283309936523,0.15
3920,-7.3561787605285645,0.13
3930,-7.737958908081055,0.16
3940,-7.387784957885742,0.13
3950,-7.773538112640381,0.15
3960,-7.421768665313721,0.13
3970,-7.802712917327881,0.15
3980,-7.457094669342041,0.13
3990,-7.837613105773926,0.16
4000,-7.49042272567749,0.14
4010,-7.868300437927246,0.16
4020,-7.522463321685791,0.13
4030,-7.897794246673584,0.16
4040,-7.553481578826904,0.14
4050,-7.934162139892578,0.17
4060,-7.585625171661377,0.14
4070,-7.955251216888428,0.16
4080,-7.615669250488281,0.12
4090,-7.985143184661865,0.18
4100,-7.653568744659424,0.12
4110,-8.010822296142578,0.19
4120,-7.680182456970215,0.13
4130,-8.038521766662598,0.18
4140,-7.710124492645264,0.13
4150,-8.070725440979004,0.2
4160,-7.736625671386719,0.13
4170,-8.095808982849121,0.18
4180,-7.764339923858643,0.13
4190,-8.125012397766113,0.2
4200,-7.791256904602051,0.13
4210,-8.153424263000488,0.19
4220,-7.817150592803955,0.12
4230,-8.180350303649902,0.19
4240,-7.840101718902588,0.13
4250,-8.20400619506836,0.2
4260,-7.863823890686035,0.13
4270,-8.226901054382324,0.18
4280,-7.884039402008057,0.12
4290,-8.252016067504883,0.2
4300,-7.904336452484131,0.13
4310,-8.272420883178711,0.19
4320,-7.925479412078857,0.14
4330,-8.295016288757324,0.19
4340,-7.943887233734131,0.13
4350,-8.316033363342285,0.19
4360,-7.961084365844727,0.13
4370,-8.338414192199707,0.19
4380,-7.980778694152832,0.13
4390,-8.354249000549316,0.18
4400,-8.001947402954102,0.12
4410,-8.37231159210205,0.18
4420,-8.01840877532959,0.12
4430,-8.393445014953613,0.18
4440,-8.032265663146973,0.12
4450,-8.407889366149902,0.18
4460,-8.04885196685791,0.13
4470,-8.424936294555664,0.19
4480,-8.060215950012207,0.13
4490,-8.43805980682373,0.19
4500,-8.075448036193848,0.12
4510,-8.454215049743652,0.19
4520,-8.08792495727539,0.12
4530,-8.468379974365234,0.19
4540,-8.096330642700195,0.12
4550,-8.483124732971191,0.19
4560,-8.105555534362793,0.12
4570,-8.499685287475586,0.19
4580,-8.116127014160156,0.12
4590,-8.511347770690918,0.2
4600,-8.124055862426758,0.12
4610,-8.523730278015137,0.2
4620,-8.130634307861328,0.12
4630,-8.532438278198242,0.2
4640,-8.138330459594727,0.12
4650,-8.541677474975586,0.2
4660,-8.145282745361328,0.13
4670,-8.549245834350586,0.2
4680,-8.152111053466797,0.13
4690,-8.554668426513672,0.2
4700,-8.158132553100586,0.12
4710,-8.559906005859375,0.19
4720,-8.161726951599121,0.13
4730,-8.563126564025879,0.19
4740,-8.166925430297852,0.12
4750,-8.562421798706055,0.19
4760,-8.16970157623291,0.12
4770,-8.562650680541992,0.2
4780,-8.173563003540039,0.12
4790,-8.562703132629395,0.19
4800,-8.175711631774902,0.12
4810,-8.560582160949707,0.19
4820,-8.177986145019531,0.12
4830,-8.557018280029297,0.19
4840,-8.178884506225586,0.12
4850,-8.552849769592285,0.18
4860,-8.17820930480957,0.12
4870,-8.548445701599121,0.19
4880,-8.175371170043945,0.12
4890,-8.541362762451172,0.18
4900,-8.170269966125488,0.12
4910,-8.533161163330078,0.16
4920,-8.161314964294434,0.11
4930,-8.522445678710938,0.16
4940,-8.147634506225586,0.11
4950,-8.508661270141602,0.16
4960,-8.130656242370605,0.12
4970,-8.492198944091797,0.16
4980,-8.111796379089355,0.12
4990,-8.478734970092773,0.16
