,model_id,multitask,agreement,train length,test length,batch_size,lr,data_seed,model_seed,target_layer,operation,probe index,mask_init,model path,train loss,test loss,knn dev acc,dev majority acc,knn test acc,test majority acc,full model knn dev acc,full model knn test acc,L0 Norm,L0 Max, vanilla acc Test, ablated acc Test, kl Test
0,80872adb-ec0b-4d5d-aaa7-948c47ce8227,False,False,4000,8300,500,0.001,0,0,0,attn,2,0.0,../Model/Algorithmic_Train/Grokking/a2_b/568e7cac-54d6-4f6e-a4fc-2065f0a8debe_3999,3.766760230064392,3.7762418073766373,0.8995688562008622,0.009130103981739792,0.8956626506024097,0.008433734939759036,0.443824499112351,0.437710843373494,32512.0,65536,0.20265060240963856,0.008554216867469879,5.611399655423502
1,3ff246ef-45c6-4f2f-bf34-dcdeb3308140,False,False,4000,8300,500,0.001,0,0,0,mlp,2,0.0,../Model/Algorithmic_Train/Grokking/a2_b/568e7cac-54d6-4f6e-a4fc-2065f0a8debe_3999,3.733223646879196,3.75192190619076,0.26806999746386,0.009130103981739792,0.25433734939759034,0.008433734939759036,0.04311437991377124,0.054337349397590363,28800.0,131072,0.20265060240963856,0.0491566265060241,3.0210222942845664
