,model_id,train length,test length,batch_size,lr,data_seed,model_seed,target_layer,residual_location,target_position,model path,train loss,test loss,train acc,test acc,counterfactual embedding success,counterfactual predicts CF label,counterfactual predicts original label,counterfactual average logit diff,counterfactual dataset size
0,8e66f1ac-0b53-4a2e-8c60-600855a63e87,7500,5108,500,0.1,0,0,0,resid_mid,2,../Model/Algorithmic_Train/Disambiguation/model_LR_0.001_Seed_0_final,4.555155849456787,5.149829604408958,0.02759999968111515,0.0,1.0,0.010759115361625823,0.008965929468021518,-0.0007342086775741729,5019
1,ead2dc1d-2ca5-498d-82fc-cf789d6e0de7,7500,5108,500,0.1,0,0,0,resid_post,2,../Model/Algorithmic_Train/Disambiguation/model_LR_0.001_Seed_0_final,4.473445701599121,5.293098319660533,0.025866666808724403,0.007830853573977947,1.0,0.018728830444311617,0.003984857541342897,-0.041945711766084845,5019
