,model_id,label,train length,dev length,test length,batch_size,lr,seed,target_layer,mask_init,model,model path,train loss,dev loss,knn dev acc,dev majority acc,knn test acc,test majority acc,L0 Norm,L0 Max,vanilla acc,ablated acc,kl,mlm vanilla acc,mlm ablated acc,mlm kl,random ablate acc,random ablate kl,random ablate mlm acc,random ablate mlm kl
0,8d14d2b0-8411-4803-b70e-89d43f056bd1,dep,16521,1522,15977,16,0.001,0,0,0.0,roberta,roberta-base,3.319424944539224,3.339859207471212,0.4860843035925534,0.11649336903057095,0.4844463916880516,0.11698065969831634,365568.0,4718592,0.9199739752765127,0.9212752114508783,0.03394848507724184,0.4687735139202408,0.4672686230248307,0.1200566116000047,0.9284320104098894,0.09213785979370832,0.4762979683972912,0.11677335419091539
1,3933fe01-01cc-4b8f-a12d-5d2dccb9fd40,dep,16521,1522,15977,16,0.001,0,1,0.0,roberta,roberta-base,3.3804483067604805,3.4015876849492392,0.414544548907291,0.11649336903057095,0.4076484947111473,0.11698065969831634,408576.0,4718592,0.9199739752765127,0.9245283018867925,0.031143942977518095,0.4687735139202408,0.4710308502633559,0.0708720118951044,0.9193233571893299,0.012332751212681589,0.4680210684725357,0.04855002237496473
2,31e2d0d8-822a-4caf-aaa5-0d4c4dcc3a1d,dep,16521,1522,15977,16,0.001,0,2,0.0,roberta,roberta-base,3.409329079812573,3.4303053617477417,0.4467343253844717,0.11649336903057095,0.44970895662514865,0.11698065969831634,341760.0,4718592,0.9199739752765127,0.9271307742355237,0.031291572009888885,0.4687735139202408,0.4612490594431904,0.11266636328198482,0.9232270657124269,0.014858863845457872,0.47404063205417607,0.049673208174981776
3,fbb1452c-1526-4042-980a-7e630820b6fd,dep,16521,1522,15977,16,0.001,0,3,0.0,roberta,roberta-base,3.3342705811223676,3.353313406308492,0.3311748957101052,0.11649336903057095,0.3359203855542342,0.11698065969831634,412416.0,4718592,0.9199739752765127,0.9238776837996097,0.11937655546328582,0.4687735139202408,0.3927765237020316,0.7729239596559914,0.9238776837996097,0.019165391493867416,0.4687735139202408,0.06458007491020622
4,b0b205b7-7c69-4c3c-adff-2d06bd9ff780,dep,16521,1522,15977,16,0.001,0,4,0.0,roberta,roberta-base,3.401070387132706,3.4227760235468545,0.42444430608305833,0.11649336903057095,0.42498591725605556,0.11698065969831634,274944.0,4718592,0.9199739752765127,0.9199739752765127,0.013094101001786658,0.4687735139202408,0.4574868322046652,0.05835328342503762,0.9193233571893299,0.007205682678818315,0.4597441685477803,0.055607809349502095
5,d78df50e-bb53-4cce-a69f-4e9a418df0c7,dep,16521,1522,15977,16,0.001,0,5,0.0,roberta,roberta-base,3.3942861441643006,3.416394909222921,0.37799638876782266,0.11649336903057095,0.38430243474995307,0.11698065969831634,303360.0,4718592,0.9199739752765127,0.9219258295380611,0.012028365920097237,0.4687735139202408,0.4612490594431904,0.06372772974569696,0.9193233571893299,0.004270076441470105,0.4604966139954853,0.025279327117024374
6,0acaa93a-357d-4655-bd51-ff1d1cfb48e4,dep,16521,1522,15977,16,0.001,0,6,0.0,roberta,roberta-base,3.375997866353681,3.3907055854797363,0.3552705311001806,0.11649336903057095,0.3540088877761783,0.11698065969831634,337152.0,4718592,0.9199739752765127,0.9212752114508783,0.03356979757295309,0.4687735139202408,0.44620015048908956,0.18109529264175955,0.9206245933636955,0.012656250943126194,0.4612490594431904,0.053982283317387955
7,47db7313-aba8-47d8-8795-5bc9975b905c,dep,16521,1522,15977,16,0.001,0,7,0.0,roberta,roberta-base,3.405110897556428,3.4285648663838706,0.41385966004607433,0.11649336903057095,0.4143456218313826,0.11698065969831634,390912.0,4718592,0.9199739752765127,0.9141184124918673,0.08698496573453765,0.4687735139202408,0.43340857787810383,0.3414144063910835,0.9225764476252439,0.02223861287302527,0.4604966139954853,0.07025248094821353
8,e1dea1df-bab1-465a-8481-a289dfc6c0c6,dep,16521,1522,15977,16,0.001,0,8,0.0,roberta,roberta-base,3.334396227713554,3.3583023945490518,0.40539194321648714,0.11649336903057095,0.3993240282906678,0.11698065969831634,363264.0,4718592,0.9199739752765127,0.9160702667534157,0.0787727986362435,0.4687735139202408,0.4439428141459744,0.27944473255120156,0.9186727391021471,0.00847100684141756,0.4567343867569601,0.043256565894822234
9,4e08e7b9-7c70-4b89-abac-1659b765e48d,dep,16521,1522,15977,16,0.001,0,9,0.0,roberta,roberta-base,3.34286323670418,3.3607751528422036,0.45003424444306084,0.11649336903057095,0.4527758653063779,0.11698065969831634,371712.0,4718592,0.9199739752765127,0.9186727391021471,0.027393579327912785,0.4687735139202408,0.45598194130925507,0.1149288777393717,0.9193233571893299,0.00487059963625906,0.4672686230248307,0.035676317523528615
10,51e7c6ea-3944-43a0-bd4d-9e88504a33d8,dep,16521,1522,15977,16,0.001,0,10,0.0,roberta,roberta-base,3.441455537273038,3.462945580482483,0.42811780088412926,0.11649336903057095,0.4288664955874069,0.11698065969831634,521472.0,4718592,0.9199739752765127,0.9232270657124269,0.041701863474402245,0.4687735139202408,0.4778028592927013,0.20603470985292044,0.9186727391021471,0.00933919421402603,0.4612490594431904,0.059291911358399174
11,f8442fce-69bd-42b3-bbeb-d18ef9fb0003,dep,16521,1522,15977,16,0.001,0,11,0.0,roberta,roberta-base,3.4498030024190105,3.471771796544393,0.031629412863458065,0.11649336903057095,0.03210865619327784,0.11698065969831634,768.0,4718592,0.9199739752765127,0.9193233571893299,0.00039627851412989677,0.4687735139202408,0.46952595936794583,0.0004328509934240934,0.9199739752765127,6.9285733849488845e-06,0.4687735139202408,4.5277716478429585e-05
